会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
171408,あわら湯のまち エリア,女,1964,60,60代,福井県,鯖江市,100万円未満,mobile/iphone,2024-12-04 23:12:47,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満",使わない,"1,000円以上 3,000円未満",6～10回目,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
友人・知人
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,劔神社,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,10,食べ物が美味しい,,また行きたい（1年以内）,
171405,道の駅「若狭おばま」 エリア,女,1975,49,40代,京都府,宇治市,100万円以上 200万円未満,mobile/android,2024-12-04 21:10:05,12月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,道の駅「うみんぴあ大飯」,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
171404,あわら湯のまち エリア,女,1960,64,60代,岐阜県,郡上市,300万円以上 400万円未満,mobile/android,2024-12-04 20:08:15,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
テーマパーク（遊園地、動物園、博物館など）
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円未満","30,000円以上 40,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,7,グランディア芳泉のバイキングがとても美味しかった,,機会があれば行きたい,お値打ちに美味しいカニが食べたい
171403,あわら湯のまち エリア,男,1994,30,30代,静岡県,伊豆市,100万円未満,tablet/ipad,2024-12-04 19:49:48,12月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,使わない,とても満足,ブッフェの味が良い,とても満足,,感じなかった,,9,,,機会があれば行きたい,
171455,熊川宿 エリア,男,1951,73,70代,福島県,いわき市,100万円以上 200万円未満,mobile/iphone,2024-12-05 22:26:03,12月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,団体旅行,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新幹線
旅行会社ツアーバス
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,あまり混雑していない,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,道の駅が利用出来た,感じなかった,,10,福井独特の天候,,機会があれば行きたい,
171453,一乗谷朝倉氏遺跡 エリア,男,1986,38,30代,大阪府,豊中市,600万円以上 700万円未満,mobile/android,2024-12-05 19:30:55,12月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,本数が少なくて使いづらい,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,,丸岡城,"1,000円以上 3,000円未満",満足,,満足,,感じた,バスの本数が少なくて15分で折り返したので遺跡をゆっくり回れなかった、1時間に1本は欲しい,8,,,また行きたい（1年以内）,
171452,福井駅前 エリア（宿泊施設）,男,1966,58,50代,富山県,富山市,800万円以上 900万円未満,mobile/iphone,2024-12-05 19:22:57,12月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,既知,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,弊社の支店,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,いつも安心して利用できる状況であるから,満足,,感じなかった,,5,,,機会があれば行きたい,
171449,かつやま恐竜の森 エリア,男,1955,69,60代,群馬県,藤岡市,600万円以上 700万円未満,mobile/iphone,2024-12-05 17:45:19,12月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
",0,1,1,1,1,1,0,0,0,0,0,0,0,0,大本山永平寺,,東尋坊,"5,000円以上 10,000円未満",とても満足,化石研究体験と食事とおみやげ,とても満足,屋上を含め周りましたが、いい年した大人でもワクワクしながら楽しめました。体験は２時間があっという間に過ぎてもっとやりたかったですq,感じなかった,,10,料理が美味しく自然が美しくドライブしても楽しめました。東尋坊は勝島からの眺めが絶景で絶対に1周した方が良いですね。永平寺も厳かで、何より恐竜博物館はテレビや雑誌より素晴らしかったです。化石研究体験は絶対に申し込むべきです。,化石研究体験は2度目以降の人向けの中級体験など企画していただけるよう、また行こうという気持ちになります。よろしくお願いします。,また行きたい（1年以内）,海鮮です。四季の海鮮を食べたいです。
171448,小浜市 阿納 エリア,男,1965,59,50代,福井県,大野市,700万円以上 800万円未満,mobile/iphone,2024-12-05 17:35:53,12月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,1,0,0,0,0,1,"レンタカー
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,明通寺,"5,000円以上 10,000円未満",とても満足,フグを、食べることを目的にきました。堪能しました。,とても満足,海があり、お店も綺麗で、店員さんから食べ方について説明があり、対応がとてもよかった。,感じなかった,,10,海の食べ物と文化財などの歴史がいっぱいある。,見るとこ、食べることに満足です,福井県在住,このアンケートがあることを知り、このアンケートをもとにいろんなところにたくさん行きたいと思いました。
171447,越前大野城・城下町 エリア,女,1961,63,60代,愛知県,豊田市,100万円未満,mobile/android,2024-12-05 16:03:24,12月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,越前大野城,,あわら温泉街,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
