会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
134741,福井駅前 エリア（宿泊施設）,男,1979,44,40代,富山県,富山市,600万円以上 700万円未満,mobile/iphone,2023-05-27 23:10:29,5月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じた,チェックイン前の駐車場問題,7,,,機会があれば行きたい,
134739,箸のふるさと館WAKASA エリア,男,1959,64,60代,愛知県,瀬戸市,300万円以上 400万円未満,mobile/iphone,2023-05-27 21:50:03,5月,箸のふるさと館WAKASA エリア,74.箸のふるさと館WAKASA エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,三丁町,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
134738,web,男,1981,42,40代,大阪府,吹田市,500万円以上 600万円未満,mobile/iphone,2023-05-27 21:41:21,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,ご飯が美味しかった,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,レインボーライン,,水晶浜海水浴場,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,魚が美味しい,,また行きたい（1年以内）,
134737,大本山 永平寺 エリア,男,1962,61,60代,愛知県,豊橋市,600万円以上 700万円未満,mobile/iphone,2023-05-27 21:14:03,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",満足,もう少し飲食店があると良かったです。,とても満足,大変広くて綺麗で拝観料が良心的でした。,感じなかった,,10,曹洞宗の総本山として行っておくべきである。,もう少し門前町を整備した方がよいと思う。,機会があれば行きたい,梅の産地だということをもっとアピールした方がいいと思う。
134734,web,男,1967,56,50代,兵庫県,芦屋市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-05-27 20:55:37,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,たまたま来てリピート,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","40,000円以上 50,000円未満","40,000円以上 50,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,びわ湖,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,過ごしやすい,とても満足,また来たくなる,感じなかった,,10,施設が綺麗だから,来店、購入ポイントの充実,また行きたい（1年以内）,特に不満はなし
134732,web,女,1960,63,60代,愛知県,名古屋市熱田区,分からない/無回答,mobile/iphone,2023-05-27 20:44:02,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,刃物の店、リュウセイ,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,できたばかりで、全て良かったです。,とても満足,フードトラックがたくさん来ていて、活気があった。,感じなかった,フードトラックで出たゴミを捨てようと思ったら、ゴミ箱がいっぱいだった。,9,自然が豊富で人が優しい。,これから暑くなるので、アイスクリームをいろいろと置いて欲しいです。,また行きたい（1年以内）,美味しいスイーツがほしい
134732,web,女,1960,63,60代,愛知県,名古屋市熱田区,分からない/無回答,mobile/iphone,2023-05-27 20:38:32,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,養浩館庭園,,あわら温泉街,"1,000円未満",とても満足,越前の特産品が豊富で良かった。,とても満足,初めて見る商品もたくさんあり、ワクワクしました。,感じなかった,,9,何ヵ所も道の駅に寄りましたが、どこもきれいで魅力的でした。,さらに清潔感が感じられる、道の駅であり続けてください,また行きたい（1年以内）,新しいスイーツの開発を期待します。
134732,web,女,1960,63,60代,愛知県,名古屋市熱田区,分からない/無回答,mobile/iphone,2023-05-27 20:33:21,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
観光協会等の案内所
",0,1,0,0,0,1,0,0,0,0,0,1,0,0,道の駅「一乗谷あさくら水の駅」,,タケフナイフビレッジ,"1,000円未満",どちらでもない,大きな敷地に立派な施設ですが、解説がしょぼい。,どちらでもない,唐門などは散策も兼ねて良かった。,感じなかった,,8,駐車場から遺跡へのアクセスがいい,食事ができるエリアを広くきれいに魅力あるように作り直して欲しい。,また行きたい（1年以内）,"名古屋からのアクセスがとてもよかった。
羽二重餅など昔からあるお菓子もいいですが、新しいスイーツがあるとさらに惹かれます。"
134731,名勝 養浩館庭園 エリア,女,1967,56,50代,京都府,京都市右京区,300万円以上 400万円未満,mobile/iphone,2023-05-27 20:30:22,5月,名勝 養浩館庭園 エリア,04.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,京福バスの休日フリーパスが使えたから,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,越前大野城,福井市立郷土歴史博物館,選択なし/該当施設なし,"1,000円未満",とても満足,期待以上の内容,とても満足,期待以上の内容,感じなかった,,10,美味しい食べ物がたくさんある,特になし,また行きたい（1年以内）,所によってバスの時刻が少ないので移動が不便
134730,一乗谷朝倉氏遺跡 エリア,女,1972,51,50代,京都府,京都市北区,"1,200万円以上 1,500万円未満",mobile/iphone,2023-05-27 20:09:27,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,混んでいない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,金津創作の森,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,8,初夏の福井は本当に気候が良くご飯も美味しく、あまり観光スポットは多くないけれどもドライブを楽しむには最適と思うため。,,また行きたい（1年以内）,
