会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
130804,福井駅前 エリア,男,1956,67,60代,京都府,城陽市,分からない/無回答,mobile/iphone,2023-03-05 22:12:43,3月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,自家用車より楽で安全で時間が読める為,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,お気に入りのレストランがあるからです。,感じなかった,,8,福井は歴史、工芸など見るべきところ、勉強すべき事が多いので。,福井県全体の充実した名産、特産コーナーがあればとおもいます。,また行きたい（1年以内）,"新幹線も延伸しますのでインバウンド含め多様な訪問者に対応した移動システムや案内、サインを希望します。
特にバスでの移動がわかりやすくなる事を期待しています。",,,
130803,道の駅「越前」 エリア,男,1964,59,50代,愛知県,名古屋市天白区,"900万円以上 1,000万円未満",mobile/android,2023-03-05 20:48:27,3月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,テイクアウトできる揚げ物などの食材もありますね,感じなかった,,8,,,また行きたい（1年以内）,,,,
130802,道の駅「越前」 エリア,女,1982,41,40代,兵庫県,宝塚市,100万円未満,mobile/iphone,2023-03-05 20:03:14,3月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,7,,,機会があれば行きたい,,,,
130801,道の駅「越前」 エリア,女,1976,47,40代,大阪府,吹田市,700万円以上 800万円未満,mobile/android,2023-03-05 19:27:51,3月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,大阪府,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,びわ湖（滋賀県）,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,,,,
130800,あわら温泉 エリア,女,1965,58,50代,愛知県,豊田市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-03-05 18:41:56,3月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,東尋坊,,"40,000円以上 50,000円未満",とても満足,東尋坊の遊覧船が楽しかった,感じなかった,,8,,,また行きたい（1年以内）,カフェがもっとあるとよい,,,
130819,道の駅「越前」 エリア,女,1976,47,40代,愛知県,岡崎市,500万円以上 600万円未満,mobile/iphone,2023-03-06 23:36:12,3月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,食事処えちぜん,"1,000円未満",満足,お土産が豊富な事と、地元の野菜や惣菜を売っていたのがとても魅力的でした。,感じなかった,,7,,,機会があれば行きたい,羽二重餅の商品が多かったが、これは福井で有名なお土産なのかが知りたかった。他の地方でも羽二重餅を見かけるので、福井のお土産の代表なのであれば、もっと大々的にアピールして欲しいです。どこのお土産なのかが分からず、買うのに迷います。,,,
130830,三方五湖 エリア,男,1973,50,50代,北海道,旭川市,500万円以上 600万円未満,mobile/android,2023-03-06 21:39:23,3月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,三重県,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,福井県年縞博物館,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じた,街路灯がもう少しあると安心して辿り着けます,10,,,機会があれば行きたい,恐竜博物館のリニューアルを心待ちにしています。,,,
130827,道の駅「越前」 エリア,女,1958,65,60代,滋賀県,近江八幡市,100万円未満,mobile/android,2023-03-06 19:42:17,3月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,友人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",6～10回目,越前水仙の里公園,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,もっと、海鮮物をおいてほしいです。,感じなかった,,8,カニが美味しかった,"ソフトクリームを頼んだときにの、応対が悪かった！
それと、食べてるのに掃除をしておられた。",また行きたい（1年以内）,閉まってるお店や施設が目立って、全体的に廃れた感じがして、寂しかった。,,,
130822,あわら温泉 エリア,男,1977,46,40代,大阪府,大阪市淀川区,600万円以上 700万円未満,mobile/android,2023-03-06 19:09:41,3月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,岡太神社・大瀧神社,,"10,000円以上 20,000円未満",満足,,感じた,居酒屋が少なかった,5,,,また行きたい（1年以内）,,,,
130826,web,男,1984,39,30代,滋賀県,蒲生郡,700万円以上 800万円未満,mobile/android,2023-03-06 17:44:54,3月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,団体旅行,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
",0,1,0,1,1,0,0,0,0,0,0,0,0,0,"レンタカー
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,,感じなかった,,8,,,機会があれば行きたい,,,,
