会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
168211,あわら湯のまち エリア,男,1992,32,30代,埼玉県,熊谷市,"1,000万円以上 1,200万円未満",mobile/android,2024-10-17 23:21:31,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"宿でのんびり過ごす
地元の美味しいものを食べる
買い物、アウトレット
",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,0,0,0,0,0,0,"その他
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じた,,10,,,,
168210,紫式部公園 エリア,男,1953,71,70代,千葉県,八街市,300万円以上 400万円未満,mobile/android,2024-10-17 23:08:32,10月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,3泊,3泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満",使わない,初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,越前大野城,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じなかった,,7,,,機会があれば行きたい,
168209,明通寺 エリア,女,1956,68,60代,滋賀県,彦根市,300万円以上 400万円未満,mobile/android,2024-10-17 22:32:51,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,熊川宿,,一乗谷朝倉氏遺跡,"10,000円以上 20,000円未満",どちらでもない,熊川宿を散策し食事し、鯖寿司を買って帰る予定でした。ですが14時には鯖寿司が売り切れていて(1つも無かった)残念でした。,満足,食事する場所やカフェもあり、休憩場所やトイレも綺麗で良かったです。,感じなかった,,10,何度も宿泊している福井ですが日帰りでも楽しめました。歴史もあり散策する名所旧跡もあり魅力的です。宿泊して温泉を楽しむのもいいです。,お土産に鯖寿司を買って帰りたかったが14時時点で売り切れていたのは残念でした。,また行きたい（1年以内）,
168207,web,男,1963,61,60代,埼玉県,さいたま市緑区,分からない/無回答,mobile/iphone,2024-10-17 22:12:13,10月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,初めて訪れた所で、観るもの全て新鮮な感じがした,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,,レインボーライン,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,美味しい食に出会えて楽しかった
168205,あわら湯のまち エリア,女,1946,78,70代,大阪府,茨木市,100万円未満,mobile/iphone,2024-10-17 21:14:52,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
友人・親戚を尋ねる
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"50,000円以上 100,000円未満","100,000円以上","100,000円以上",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,親戚の家,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,美味しい食べ物がたくさんある,満足,グランディア芳泉がとてもよかった,感じなかった,,9,,,また行きたい（1年以内）,まだ行けていない観光スポットがたくさんあるのでまた行きたい
168204,あわら湯のまち エリア,男,1955,69,60代,愛知県,半田市,分からない/無回答,mobile/android,2024-10-17 20:51:33,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,泊まらない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
その他
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",2～5回目,"インターネット・アプリ
Instagram
宿泊施設
",0,0,0,0,0,1,0,1,0,0,0,0,0,1,大本山永平寺,,選択なし/該当施設なし,"40,000円以上 50,000円未満",満足,ホテルが最高だった,満足,食べ物が全て美味しかった,感じなかった,,7,食べ物とホテルのサービスが良い,羽二重餅、水ようかんみんな好き,機会があれば行きたい,大変、良いと思う
168202,福井駅前 エリア,無回答,1978,46,40代,神奈川県,横浜市青葉区,400万円以上 500万円未満,mobile/iphone,2024-10-17 19:53:54,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,滋賀県,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,丸岡城、一乗谷,大本山永平寺,"5,000円以上 10,000円未満",満足,名産品が、わかりやすく、店員さんもどこも親切で対応が良かった。,満足,駅前で、コンパクトに回れて、土地勘のない県外からきた人にはわかりやすい。,感じなかった,,8,何を食べても美味しく、値段も金沢などに比較して安く、人も親切でおすすめしたいとおもいました。しかし観光名所が広すぎるので、エリアを分けて行かないと行けないとおもいました。（よだんですが、今回は京福バスの半日コースを行きの新幹線の雑誌で見つけて参加しました）,鯖寿司、へしこ、カニなど、どれも美味しかったです。個人的にはへしこのおにぎりが美味しかったです。羽二重など、たくさんの美味しいものがあり、お土産に困りました。,機会があれば行きたい,今のままで、県外にもっと周知をしていった方が良いとおもいます。どこのお店もクオリティーが高いとおもうので。
168200,あわら湯のまち エリア,男,1953,71,70代,長野県,安曇野市,300万円以上 400万円未満,mobile/android,2024-10-17 18:14:41,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,三方五湖,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
168255,三国湊 エリア,女,2001,23,20代,愛知県,半田市,100万円未満,mobile/iphone,2024-10-18 23:58:06,10月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,恐竜博物館,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,楽しかった。,とても満足,楽しかった,感じた,カメムシが大量発生しており、観光地に辿り着けなかった。,8,温泉が良かった。,ソースカツ丼美味しかった。,機会があれば行きたい,
168254,あわら湯のまち エリア,女,1997,27,20代,石川県,金沢市,600万円以上 700万円未満,mobile/iphone,2024-10-18 22:22:24,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TikTok,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
その他
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,駅周り,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,あわらや福井のご当地土産物が豊富で楽しめた。,満足,サービスや接客も丁寧で気持ちよく泊まれた,感じなかった,,8,素敵な宿泊先に出会えた事と、ゆっくり宿泊先でくつろぐことができたため。,ご当地グルメやお土産物を分かりやすくもっと全面的に押して欲しい。,機会があれば行きたい,気軽に買える場所を増やして頂きたいのと名産品が何であるか、他県から来た人にも分かりやすくして頂けると購買意欲が湧くと思います。
