会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
127905,web,女,1959,63,60代,富山県,高岡市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-28 23:46:55,12月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,お値段が良心的,感じなかった,,7,渓流温泉のお風呂の泉質,かに,また行きたい（1年以内）,カニ,,,
127902,道の駅「南えちぜん山海里」 エリア,女,1979,43,40代,福井県,越前市,500万円以上 600万円未満,mobile/iphone,2022-12-28 20:53:34,12月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",不満,,感じた,,3,,,,,,,
127940,越前海岸 エリア,男,1964,58,50代,滋賀県,彦根市,300万円以上 400万円未満,mobile/iphone,2022-12-29 22:06:13,12月,越前海岸 エリア,02.越前海岸 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
観光連盟やDMOのHP
観光協会等の案内所
",1,0,0,0,1,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","100,000円以上",11回目以上,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"100,000円以上",とても満足,季節ごとに越前エリアの美味しい海鮮料理を食べに行くことが楽しみです。今回は家族が結婚したこともあり記念になればとカニ料理を食べに行きました。私には美味しい料理と港町の雰囲気がとてもお気に入りです。,感じなかった,,10,,,また行きたい（1年以内）,,,,
127941,ちひろの生まれた家記念館 エリア,女,1985,37,30代,三重県,桑名市,700万円以上 800万円未満,mobile/iphone,2022-12-29 22:01:51,12月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,越前がにミュージアム,,「ちひろの生まれた家」記念館,,"3,000円以上 5,000円未満",とても満足,越前そばが美味しかったし、お土産もいっぱい選択肢があってよかった。,感じなかった,,10,"越前かにミュージアム
小さいかと思ったら、かなり楽しめた。",十分楽しめるから、時間の余裕を持って訪れたい、,また行きたい（1年以内）,"蟹を堪能する。
恐竜博物館が休館でかなり残念だった。",,,
127942,道の駅「南えちぜん山海里」 エリア,男,1959,63,60代,福井県,越前市,200万円以上 300万円未満,mobile/android,2022-12-29 21:58:08,12月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,美味しいものをいただけて満足でした。,感じなかった,,7,フードホールが充実した内容だった。,飲食店の充実。,福井県在住,カニ。特にせいこがにメニューの増加。,,,
127941,ちひろの生まれた家記念館 エリア,女,1985,37,30代,三重県,桑名市,700万円以上 800万円未満,mobile/iphone,2022-12-29 21:57:57,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,丸岡城,,越前がにミュージアム,,"1,000円未満",満足,蟹のお土産が買えた,感じなかった,,8,"越前かにミュージアム
小さいかと思ったら、かなり楽しめた。",できたてが食べれるものがたくさんあるといい,また行きたい（1年以内）,"越前かにを堪能する
恐竜博物館が休館でかなり残念だった。",,,
127935,小浜市まちの駅 エリア,女,1993,29,20代,大阪府,大阪市城東区,400万円以上 500万円未満,mobile/iphone,2022-12-29 18:35:02,12月,小浜市まちの駅 エリア,56.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,愛知県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
その他
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
Instagram
その他
",0,0,1,0,0,0,0,1,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
徒歩
",0,0,1,0,不満,小浜駅でICOCAが使えず、現金のみの支払いだったのがすごく不便。キャッシュレス頑張ってほしい。足止めで時間もかかってしまう。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,大飯町牡丹鍋店,"1,000円以上 3,000円未満",とても満足,"せくみ屋という旅館に泊まりましたが温泉やご飯が充実しており
サービス、施設内設備共によかったです。",感じなかった,,5,"蘇洞門めぐりやサップ、三方五湖など、夏の方がより楽しめそうで、夏も行ってみたいし人にも勧めると思う。
冬は食事がメインになるので、、","子供の頃小浜の田烏の民宿でさせてもらった漁師生活体験がすごく楽しく、
思い出に残っています。(松前という民宿でした)
大人になってからも行ってみたく、そんなアクティビティと宿泊のセットプランがあると嬉しいです。",また行きたい（1年以内）,,,,
127934,道の駅「越前」 エリア,女,1967,55,50代,滋賀県,大津市,600万円以上 700万円未満,mobile/android,2022-12-29 18:26:49,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","20,000円以上 30,000円未満",2～5回目,越前がにミュージアム,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,10,"美味しい
人が温かい",,また行きたい（1年以内）,,,,
127933,三方五湖 エリア,女,1967,55,50代,滋賀県,近江八幡市,700万円以上 800万円未満,mobile/iphone,2022-12-29 17:38:57,12月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",初めて,レインボーライン,,熊川宿,,"5,000円以上 10,000円未満",とても満足,"お宿が清潔で、スタッフの方も親切で、快適に過ごせています。
レインボーラインも、景色も良く、公園の施設もきれいで良かったです。",感じなかった,,10,レインボーラインは、景色が美しく、虹もかかって、ドライブするには最高だと思います。,イカが美味しいと聞きました。食べてみたいです。,また行きたい（1年以内）,福井県へは、毎年、蟹を買いに行ったり、食べに行ったりしていますが、蟹以外のお魚の魅力も知れる機会があればいいなと思いました。,,,
127932,道の駅「越前」 エリア,女,1965,57,50代,京都府,綾部市,600万円以上 700万円未満,mobile/iphone,2022-12-29 16:18:25,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,4泊以上,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じなかった,,5,,,機会があれば行きたい,,,,
