会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
158335,あわら湯のまち エリア,女,1980,44,40代,埼玉県,熊谷市,700万円以上 800万円未満,mobile/android,2024-05-18 23:40:20,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,福井県立恐竜博物館,"5,000円以上 10,000円未満",満足,,どちらでもない,,感じなかった,,8,,,機会があれば行きたい,
158334,道の駅みくに ふれあいパーク三里浜 エリア,女,1970,54,50代,和歌山県,有田市,700万円以上 800万円未満,mobile/iphone,2024-05-18 23:22:50,5月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,道の駅「九頭竜・和泉ふれあい会館」,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
158333,紫式部公園 エリア,女,1963,61,60代,岐阜県,揖斐郡,分からない/無回答,mobile/iphone,2024-05-18 23:20:42,5月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,花ハス公園,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,"大河ドラマ館のスタッフが親切だった
トイレも綺麗に清掃されていた",どちらでもない,時間の都合で今回はエリアを回れていないので評価できません,感じなかった,,6,,,また行きたい（1年以内）,
158330,web,男,1979,45,40代,兵庫県,神戸市東灘区,500万円以上 600万円未満,mobile/iphone,2024-05-18 22:57:42,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"レンタサイクル
",0,0,0,1,とても満足,公共交通機関が十分でない分、自然を活かしたレンタルサイクルは、主に1人で移動する自分の観光スタイルにとてもマッチしていると思ったので。,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,羽賀寺,"3,000円以上 5,000円未満",とても満足,"施設について丁寧に解説してもらえたこと。
受付の方がとても愛想よく応対してくれたこと。",満足,三重塔の中を拝観できないのが残念でした。,感じた,食事をする場所がほぼないこと。,8,自然が綺麗なことと、規模が大きくまた仏像を間近で拝見できること。,食事をするところがほぼなく、観光となると他のエリアと合わせる必要があり、またそれらの移動を考えると結局は車での観光が最良となる。公共交通機関で訪れるには適さないエリアである。,また行きたい（1年以内）,お土産は海産物が大半を占めるため、大勢に配るようなお菓子系統が他地方に比べ少ないと感じた。
158332,北陸新幹線 越前たけふ駅 エリア,女,1957,67,60代,奈良県,大和郡山市,100万円未満,mobile/android,2024-05-18 22:55:46,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,西山動物園,,選択なし/該当施設なし,使わない,満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
158327,三国湊 エリア,女,1977,47,40代,千葉県,柏市,500万円以上 600万円未満,mobile/android,2024-05-18 22:55:06,5月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
地元の美味しいものを食べる
買い物、アウトレット
",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,0,1,0,0,"その他
",0,0,0,0,満足,タクシーは高く、在来線は本数がなかったので、送迎バスは非常に助かりました,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
ブログ
",0,0,0,0,0,0,0,1,0,1,0,0,0,0,三國湊レトロ,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,"もう少し、お店や観光スポットがあると良いと思います。見にいきたいと思うようなスポットがあると、友達に伝えやすいです。サービスはどこも丁寧で満足でした。
レンタカーなしでも効率的に観光出来るような工夫がされているとうれしいです。",満足,サービスは満足ですが、効率的に観光ができない、観光スポットが少ないのが、少し残念でした。,感じた,レンタカーがないと、観光がしにくいと思いました。計画性なくきてしまい、1時間半くらいのあいた時間を無駄にしてしまいました。,6,街並み、サービス、お食事がよく、のんびり静かにゆっくりリラックス出来ること。,海鮮を美味しく食べられるレストラン、お寿司屋さんがあるとうれしいです。せっかくなのでセンスの良いレトロな文房具、インテリア雑貨、エコバッグなど、ついつい買っちゃうようなものがあるお店があると良いと思いました。旧森田銀行本店さんをモチーフにした、グッズは売れると思いますし、あの感じのカフェ、レストラン、パン屋さんなどを作ると人が集まる気がしました。バスなどもあんな感じでレトロなラッピングをたくさん走らせたり、レンタカーもレトロで統一するなど、売りを作ると話題性ができる気がします。圧倒的にお店の数が観光地としては少なく感じました。川沿いも、壁画を充実させるとか、カフェ通りにするとか、若い方にお店をオープンしやすい補助などをすると良い気がします。,機会があれば行きたい,福井といえば、と聞かれて、関東在住者はあまりイメージがありません。お寿司が美味しそうな感じはしますが、そこを推している感じもないようです。恐竜だけだとかなり限定的な人へのアピールになってしまうので、SNSに乗せたい、誰かに伝えたいと思わせるものがあると良いと思います。金沢くらい意欲的に、強気に、これ美味しいといったアピールをして良いと思いますし、アピール次第でもっと地名度があがると思います。
158329,三国湊 エリア,女,1949,75,70代,茨城県,つくば市,200万円以上 300万円未満,mobile/android,2024-05-18 22:53:51,5月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,"在来線
その他
",0,0,0,0,満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,小松空港（石川県）,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,人の対応が優しくて良い。,満足,"町全体が、保存に心を込めているようにみえる。
旧森田銀行とか、お祭りのための各家の飾り。提灯や、ざるにうちわや手拭いを飾ってある物。
車の運転が、優しいと思った。",感じた,小松空港から、不便。,6,"食べ物が、美味しい。
人がやさしい。町の景観に力を入れていると思われるところ。",,機会があれば行きたい,
158331,明通寺 エリア,男,1967,57,50代,福井県,福井市,800万円以上 900万円未満,mobile/iphone,2024-05-18 22:44:53,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,自宅,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,道の駅「南えちぜん山海里」,,敦賀駅,"3,000円以上 5,000円未満",満足,本堂での歴史的案内。,満足,,感じた,駐車場の案内がわかりにくかった。,5,道の駅が増えた。,食事提供的な店舗はあった方がいいのでは？,福井県在住,宿泊施設の増加
158328,北陸新幹線 越前たけふ駅 エリア,女,1981,43,40代,奈良県,大和郡山市,分からない/無回答,mobile/android,2024-05-18 22:31:58,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
友人・親戚を尋ねる
",0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
158322,web,女,1968,56,50代,愛知県,名古屋市天白区,"1,000万円以上 1,200万円未満",mobile/iphone,2024-05-18 21:27:51,5月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,その他,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,1,0,0,0,"自家用車
在来線
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,メタセコイア並木（滋賀県）,,日本海さかな街,"5,000円以上 10,000円未満",満足,"九十百千の氷苺とほうじ茶ソフトが美味しかった
みはまの市場ではお酒のポップで購入しやすかった",満足,,感じなかった,,4,,もっと　地元の産物を沢山置いて欲しい,また行きたい（1年以内）,"日本海さかな街は　少し残念な感想
安くて新鮮で美味しい！を求めてましたが、お寿司を食べましたが、美味しい！の感動にはならなかったし、干物も高かったし、残念でした"
