会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
130215,はたや記念館 ゆめおーれ勝山 エリア,女,1958,65,60代,京都府,京都市伏見区,700万円以上 800万円未満,mobile/iphone,2023-02-18 23:56:27,2月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,京都府,友人,"宿でのんびり過ごす
買い物、アウトレット
まちあるき、都市散策
スキー・スノボ、マリンスポーツ
",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Facebook
",0,1,0,0,0,1,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,福井県立恐竜博物館,永平寺,福井県立恐竜博物館,,"3,000円以上 5,000円未満",満足,麻の出来方がわかり、軽い体験も出来て良かった。,感じなかった,,8,日本酒の蔵元もあり、お酒が美味しいし、福井恐竜博物館も楽しいし、あまごの釣りも出来るので、次回は子供や孫と一緒に来たい。,,機会があれば行きたい,,,,
130209,道の駅「越前」 エリア,女,1958,65,60代,福井県,勝山市,200万円以上 300万円未満,mobile/android,2023-02-18 21:32:55,2月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
",0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",11回目以上,選択なし/該当施設なし,,越前水仙の里公園,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
130208,あわら温泉 エリア,男,1960,63,60代,東京都,世田谷区,分からない/無回答,mobile/android,2023-02-18 20:37:08,2月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,とても満足,温泉も気持ち良く料理もとても美味しいから,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,丸岡城,福井市,一乗谷朝倉氏遺跡,,"20,000円以上 30,000円未満",とても満足,温泉も気持ち良く料理もとても美味しいから,感じなかった,,10,温泉も気持ち良く料理もとても美味しいし、名所旧跡も多く歴史がある,かに、お酒,機会があれば行きたい,美味しいお酒、土地の名物,,,
130207,道の駅「越前」 エリア,女,1963,60,60代,滋賀県,東近江市,100万円以上 200万円未満,mobile/android,2023-02-18 20:01:31,2月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,もっと魚の種類を多くおいてほしかった,感じなかった,,7,"景色
レストランも美味しかった","レストラン美味しかったが量が少ない
魚の種類が多かったらいい",機会があれば行きたい,"イベントやテレビCMでもっとピーアールすればたくさん来るのではないか
恐竜博を前面に出せば子供にも興味がわくのではないか",,,
130205,web,女,1991,32,30代,福井県,大飯郡,"900万円以上 1,000万円未満",mobile/iphone,2023-02-18 17:42:59,2月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光連盟やDMOのHP
Instagram
",0,0,0,0,1,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満",使わない,"20,000円以上 30,000円未満",初めて,道の駅「うみんぴあ大飯」,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,周りに何があるか分かりにくいので飲食店などもお店探しの参考になるようなその店の看板メニューを教えてほしいと思いました。,福井県在住,"飲食店が少し高めな印象！
海産物をもっと推したり
体験を当日予約も可にしたり気軽に体験できるアクティビティを紹介してほしい",,,
130204,はたや記念館 ゆめおーれ勝山 エリア,男,1958,65,60代,福井県,福井市,分からない/無回答,mobile/android,2023-02-18 17:21:35,2月,はたや記念館 ゆめおーれ勝山 エリア,24.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
お祭りやイベントへの参加・見物
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,えち鉄,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,"その他
",0,0,0,0,満足,電車の旅はのんびりして良い。,"10,000円以上 20,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,大本山永平寺,エシコト,選択なし/該当施設なし,アオッサ,"1,000円未満",満足,時間が足りなかった。,感じた,駅の方向などの目印が欲しい。,8,機織り体験が出来るから。,勝山の郷土料理を味わえるところが欲しい。,福井県在住,素材は最高だから、最高の料理を提供してくれる料理人やお店が欲しい。,,,
130201,あわら温泉 エリア,女,1966,57,50代,京都府,京都市左京区,"1,500万円以上",mobile/iphone,2023-02-18 15:36:03,2月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
各種体験（手作り、果物狩りなど）
",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",1,0,0,1,0,0,0,"自家用車
在来線
",0,0,0,0,満足,京都から乗り換えなく来られるから,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,大本山永平寺,,"10,000円以上 20,000円未満",満足,温泉が気持ち良いから,感じなかった,,8,のんびりとリラックスできるから,蟹の季節にまた来たいです,また行きたい（1年以内）,海鮮が美味しいので新鮮で美味しいもの量は少なくても良いので色々と試したい,,,
130267,道の駅「越前」 エリア,男,1950,73,70代,静岡県,浜松市西区,分からない/無回答,pc/others,2023-02-19 21:47:15,2月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,一乗谷朝倉氏遺跡,,越前大野城,,"30,000円以上 40,000円未満",満足,"越前ガニが美味しかった。
道路案内がわかりやすかった。",感じなかった,,9,越前と岐阜地域は歴史の宝庫で、大変面白いし、食べ物がうまい。,今回は釣りができなかったが、釣りもぜひやってみたい。,機会があれば行きたい,越前大野城の近くの越前そばが大変美味しかった。,,,
130266,道の駅「越前おおの荒島の郷」 エリア,女,1974,49,40代,福井県,坂井市,分からない/無回答,mobile/android,2023-02-19 20:50:42,2月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,中学生以上連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,,,,
130255,若狭フィッシャーマンズワーフ エリア,女,1982,41,40代,愛知県,名古屋市北区,"900万円以上 1,000万円未満",mobile/iphone,2023-02-19 19:34:03,2月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,レストランの設定金額が高め,感じた,夏に訪問した時は混雑しすぎていた,3,,,,,,,
