会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
126938,web,女,1978,44,40代,兵庫県,西宮市,分からない/無回答,mobile/iphone,2022-12-10 23:47:44,12月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","30,000円以上 40,000円未満",初めて,一乗谷朝倉氏遺跡,,大本山永平寺,,"5,000円以上 10,000円未満",とても満足,道の駅越前おおの荒島の郷に初めて立ち寄ったが、とても綺麗で、とくに道の駅で【油揚げ、ホルモン、でっち羊羹】などの名物を購入できたこと（スーパーに行かないと出会えないかと思っていた）。,感じなかった,,10,"大野城、武家屋敷旧内山家、
一乗谷朝倉氏遺跡、博物館、
とにかく案内所の方たちが、驚くほど丁寧で、1質問したら10は返ってくるほど！それは、どこの名所でも同じで、福井がさらに大好きになりました","兵庫県より2度目の来訪
とにかくどこもかしこも閉店が早い！笑
初めて来た時20時到着で、どこも閉まっていて、食べものも買えずに、大変でした。
兵庫県の感覚であれば、20時なら食べるとこあるかな？と思っていたので、気をつけるポイントだと思いました。
今回も17時閉店に追われての移動。道の駅越前おおの荒島の郷は18時まで開いていてありがたかったです！",また行きたい（1年以内）,"名物は、かに、そば、油揚げ、ソースかつ、醤油かつ、でっち羊羹、でしょうか？
前回の福井では、醤油漬けの穴子の一夜干しが忘れられず、今回も買って帰りたいと思っています。
美味しいものが多く、歴史的価値の高い面白い、土地&amp;文化ですね！場所とお人柄と、大好きな土地なのでまた来ます。
レンタサイクルや、釣り体験など、自然体験も、次回はしてみたいです。",,,
126942,道の駅「越前」 エリア,男,1961,61,60代,岐阜県,各務原市,"1,000万円以上 1,200万円未満",mobile/android,2022-12-10 21:51:30,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"名所、旧跡の観光
その他
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",満足,蟹、魚が美味しい。,感じなかった,,8,,,また行きたい（1年以内）,美味し食べ物を一層美味しくする酒との出会いを楽しんでいます。,,,
126926,web,男,1956,66,60代,福井県,敦賀市,100万円以上 200万円未満,mobile/iphone,2022-12-10 21:16:32,12月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,夫婦2人,"地元の美味しいものを食べる
出張など仕事関係
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"観光展・物産展
観光パンフレット・ポスター
友人・知人
観光協会等の案内所
",1,0,0,1,0,0,0,0,0,0,1,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,福井県在住,,,,
126940,道の駅「越前」 エリア,男,1995,27,20代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2022-12-10 20:46:21,12月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,越前水仙の里公園,,"1,000円以上 3,000円未満",満足,,感じなかった,,9,越前海岸の奇岩を間近に見ながらドライブできる点,,また行きたい（1年以内）,,,,
126903,web,無回答,1993,29,20代,兵庫県,西宮市,300万円以上 400万円未満,mobile/android,2022-12-10 20:40:30,12月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,友人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光連盟やDMOのHP
友人・知人
観光協会等の案内所
",0,0,0,0,1,0,0,0,0,0,1,1,0,0,"自家用車
",0,0,0,0,0,0,0,"徒歩
",0,0,1,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,熊川宿,,五湖の駅,,"1,000円以上 3,000円未満",満足,知らなかった町並みを歩けたため,感じなかった,,5,普段は通過している場所でも、歴史的な町並みやごはんやさんやカフェもあり、ゆったりとすごせるため,,また行きたい（1年以内）,,,,
126939,福井駅前 エリア,女,1986,36,30代,神奈川県,平塚市,100万円以上 200万円未満,mobile/android,2022-12-10 20:17:31,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,,,,,
126936,若狭海遊バザール 千鳥苑 エリア,女,1974,48,40代,愛知県,安城市,分からない/無回答,mobile/iphone,2022-12-10 19:55:50,12月,若狭海遊バザール 千鳥苑 エリア,60.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
各種体験（手作り、果物狩りなど）
",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,バスツアーなので。,使わない,使わない,"10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,お箸の体験,レインボーライン,,"3,000円以上 5,000円未満",とても満足,"食事をしたのですがカニを食べれて大満足。
たた少し残念なのは料理が冷えている事。",感じなかった,,8,何度か福井の方にバスツアーで来たことがあるけど、立ち寄りコースがマンネリだったが今回は初めて行く所が多かったので新鮮でいい所がいっぱいあったので。,初めて行ったのでまだ求める程満喫していないので、必ずまた訪れたいです。,また行きたい（1年以内）,まだまだ知らない所が沢山あるから是非訪れたい。,,,
126935,福井駅前 エリア,女,1977,45,40代,福井県,鯖江市,200万円以上 300万円未満,mobile/android,2022-12-10 19:28:54,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
買い物、アウトレット
まちあるき、都市散策
",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",不満,"駐車料金がどこも高すぎる。
折角魅力的なイベントや施設ができても駐車料金がネックで足が向きません。
アオッサがあまりに廃れている。",感じた,,6,,,福井県在住,,,,
126933,あわら温泉 エリア,女,1973,49,40代,愛知県,春日井市,分からない/無回答,mobile/android,2022-12-10 18:33:26,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,つるやパン,"20,000円以上 30,000円未満",満足,,感じなかった,,8,宿が良かった（清風荘）,,機会があれば行きたい,,,,
126931,小浜町家ステイ エリア,女,1964,58,50代,愛知県,名古屋市緑区,800万円以上 900万円未満,mobile/android,2022-12-10 18:28:36,12月,小浜町家ステイ エリア,52.小浜町家ステイ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
