会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
129122,一乗谷朝倉氏遺跡 エリア,男,1973,50,50代,奈良県,奈良市,400万円以上 500万円未満,mobile/android,2023-01-13 23:39:20,1月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光協会等の案内所
",1,1,0,0,0,0,0,0,0,0,0,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,行きの路線バスの運転手が非常にユニークな人でした。,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,福井城跡,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,こんな遺跡が残っている事自体が奇跡だと思います。,感じなかった,,10,歴史好きにはたまらない場所だと思います,JR一乗谷駅に観光ボランティアがいれば。,また行きたい（1年以内）,お酒が旨すぎます(^-^)v,,,
129120,越前岬 エリア,無回答,1961,62,60代,京都府,京都市南区,300万円以上 400万円未満,mobile/iphone,2023-01-13 23:16:40,1月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","50,000円以上 100,000円未満",11回目以上,越前がにミュージアム,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,越前ガニがとても美味しくて毎年来ているから,感じなかった,,10,やはりカニのおいしさ,,また行きたい（1年以内）,,,,
129110,越前岬 エリア,女,1962,61,60代,福井県,坂井市,200万円以上 300万円未満,mobile/iphone,2023-01-13 16:21:43,1月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
まちあるき、都市散策
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じた,トイレが少ない,8,,,福井県在住,,,,
129105,道の駅「越前」 エリア,女,1993,30,30代,愛知県,名古屋市名東区,"900万円以上 1,000万円未満",mobile/iphone,2023-01-13 15:50:12,1月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"漁火温泉がツルツルでとても良かった！
また来たいと思うお風呂でした。",感じなかった,,10,"蟹かに亭
毎年年2回は行くお店。
ここの茹でたて蟹は絶品で、蟹の味が格段に違う。足を食べ終わった後の蟹味噌丼は1番好きな食べ物！と胸を張って言えます。

道の駅越前
温泉に入った後、無料休憩所でゆっくり休めたり、一階では土地の名物が食べられるところ。
また、向かいにはカニミュージアムやお土産も購入できるところがおすすめしたいポイントです。",蟹や干物はオススメされて購入しました。,また行きたい（1年以内）,"最近ハマっているいちほまれが食べられるお店が増えるといいなぁと思います。
購入した事はありますが、お店で炊き立てを食べたいです。",,,
129109,越前岬 エリア,男,1950,73,70代,福井県,あわら市,"900万円以上 1,000万円未満",mobile/iphone,2023-01-13 15:42:00,1月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,1泊,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
129107,うるしの里 エリア,男,1956,67,60代,宮城県,富谷市,500万円以上 600万円未満,mobile/android,2023-01-13 15:16:43,1月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","100,000円以上",初めて,丸岡城,,丸岡城,,"1,000円以上 3,000円未満",満足,,感じなかった,,6,,,機会があれば行きたい,,,,
129104,敦賀市立博物館 エリア,女,1997,26,20代,三重県,桑名郡,200万円以上 300万円未満,mobile/iphone,2023-01-13 14:31:52,1月,敦賀市立博物館 エリア,50.敦賀市立博物館 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,使わない,使わない,2～5回目,選択なし/該当施設なし,まつたにか,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じた,駐車場,7,,,また行きたい（1年以内）,,,,
129103,web,男,1998,25,20代,奈良県,香芝市,500万円以上 600万円未満,mobile/iphone,2023-01-13 13:42:51,1月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,運転しやすい,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,日本海さかな街,,敦賀赤レンガ倉庫,,"1,000円以上 3,000円未満",とても満足,かわらなげや足湯など楽しめる場所があることに加え、ご飯を食べる場所もいくつかあり、楽しめた。また、傘やブランケットの使用などができ、配慮されていると感じた。,感じなかった,,10,海鮮料理。海の幸が豊富でとても美味しく、満足できたから。,バンジージャンプ,また行きたい（1年以内）,敦賀の観光地が少ないと感じたため、温泉施設や室内アクティビティなどできる場所があれば良いと思った,,,
129102,越前陶芸村 エリア,女,1971,52,50代,福井県,丹生郡,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-13 13:01:40,1月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満",使わない,"3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,,,,,
129101,越前陶芸村 エリア,女,1973,50,50代,福井県,丹生郡,600万円以上 700万円未満,mobile/android,2023-01-13 12:48:20,1月,越前陶芸村 エリア,41.越前陶芸村 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",6～10回目,劔神社,,越前和紙の里,,"1,000円以上 3,000円未満",満足,公園が広くて、散策するのによかった。,感じなかった,,6,いろいろな作家の越前焼を購入できること。,"越前焼のカップでコーヒーが飲めて、美味しかったです。
手頃なかわいい焼き物もあって、また行きたいと思いました。",福井県在住,,,,
