会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
104399,web,女,1995,27,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-22 10:08:47,5月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
Twitter
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,めがね会館,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,4,,鯖江駅前の飲食店の数が少ない(チェーン店以外の)もう少し充実すると県外の方にも喜ばれそうだと思う,,,,,
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-02-22 14:23:57,2月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じなかった,,8,,,福井県在住,,web,満足,品揃えが多くウインドーショッピングが楽しい
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-06 15:21:16,3月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,道の駅「南えちぜん山海里」,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,1,レッサーパンダが可愛くて癒された、入場無料の動物園はほかにないと思うのでお得だと思う,,福井県在住,,web,満足,福井県内の特産品など商品が充実している
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-12 09:36:18,3月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,北の庄城址・柴田公園,,選択なし/該当施設なし,,使わない,どちらでもない,観光交流センターは開放感があり、オシャレな雰囲気がありました。観光客の方たちだけでなく、福井県民にとっても憩いの場となりそうだなと思いました。,感じた,観光交流センターの手すり側の階段が狭くて登る人と降りる人で少し混雑していました。,7,沢山の恐竜が出迎えてくれているような不思議な感覚を味わえました。フォトスポットとして有名になりそうだな思いました。,,福井県在住,,web,満足,"福井市観光交流センターの屋上がとても素敵でした。
広々とした空間に恐竜と楽しい仕掛けがいっぱい詰め込まれていて大人でもワクワクしました。"
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-12 09:26:14,3月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"徒歩
",0,0,1,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,福井駅前,選択なし/該当施設なし,,使わない,満足,福井駅前は無料の駐車場がないので無料の駐車場があり助かりました。,感じなかった,,4,,,福井県在住,,web,満足,福井の歴史を感じられました。室内の展示品もたくさんあり、綺麗な施設でした。
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-14 19:26:40,3月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,施設はもちろんトイレもとても綺麗で利用しやすかった,感じなかった,,4,,県外のお客さんもたくさん来られるのでミュージアムショップの商品をもっと充実させたほうが良いと思う。羽二重くるみなどの有名なお菓子を置くと喜ばれると思う,福井県在住,,web,不満,福井県ミュージアムパスポートに付いていたミュージアムショップで使えるクーポン券を使って買い物をしようと思ったがお土産の品ぞろえが悪かった。特に食品の品ぞろえが悪く、売り切れや在庫切れが複数あった。ミュージアムパスポートを買わなければよかったと後悔した。
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-19 14:59:41,3月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,綺麗な施設でお土産も沢山売っていてよかった,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,西山動物園,,使わない,満足,タレントさんのサインなどが掲示されていて楽しかった,感じなかった,,7,鯖江インターの近くなので県外の人にもオススメしやすいと思った,,福井県在住,,web,満足,受付の人も親切でよかった
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-22 14:30:41,3月,武生駅 エリア,40.武生駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,街中に掲示されている越前市観光マップが分かりやすく説明されていてよかった。,感じなかった,,5,越前市京町の風景が素敵だった。石畳の道が歩きやすかった。,ボルガライスや蕎麦が食べられる場所,福井県在住,,web,満足,駐車場も完備されており観光しやすかった。
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-03-25 13:58:19,3月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満",使わない,"1,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,駐車場が広く停めやすい,感じなかった,,4,新幹線や高速バスを使用する際に無料で駐車場に車を停められるので便利だと思う。他の駅にはないメリットだと思う。,,福井県在住,,web,満足,道の駅のお土産売り場の商品が充実していて地元民でも楽しめた
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-04-02 15:40:01,4月,劔神社 エリア,51.劔神社 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円未満","1,000円未満","1,000円以上 3,000円未満",初めて,越前陶芸村,,越前海岸,,"1,000円未満",満足,剣神社周辺地域の施設も充実しており、写真スポットも多かったから。地図も分かりやすかった。,感じなかった,,6,静かに鳥の鳴き声や風で木の葉の擦れる音を聞きながら気持ちよく参拝できたので県外の方にもオススメしたい,,福井県在住,,web,満足,おもかる石が面白いなと思った。子供も楽しめるような工夫がされていてよかった
104399,,女,1995,29,20代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-04-02 15:30:32,4月,越前陶芸村 エリア,52.越前陶芸村 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円未満","1,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,越前がにミュージアム,,"1,000円以上 3,000円未満",満足,空調もちょうどよく、トイレも清潔で過ごしやすかった,感じなかった,,6,遊具もあり、公園も広いので子供たちが気持ちよく遊べると思う,,福井県在住,,web,満足,素敵な陶器がたくさんあって楽しかった。散歩も気持ちよかった
