会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
127655,若狭フィッシャーマンズワーフ エリア,男,1983,39,30代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2022-12-22 23:52:51,12月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
お祭りやイベントへの参加・見物
まちあるき、都市散策
",0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
徒歩
",0,0,1,0,満足,在来線の本数が少ないので、回るルートや時間に自由度が少なく、旅行工程がダイヤに影響されてしまうが、本数が少ない事以外は、鉄道が好きなので在来線自体には特に不満はありません。,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,敦賀鉄道資料館（旧敦賀港駅舎 ）,,UMIKARA,,"1,000円以上 3,000円未満",とても満足,レストランのごはんも美味しく、お土産屋さんの品揃えも豊富で、建物の内装もきれいで、駅から少し離れていて周辺はあまり人がいないのに、こんなところにこんな施設があるなんて、いい意味で想像を裏切る施設でした。,感じなかった,,7,フィッシャーマンズワーフのレストランとお土産屋さんはお薦めできると思いました。,,機会があれば行きたい,福井県と言えば、ヨーロッパ軒さんのソースカツ丼が好きなので、行くたびにリピートしてしまいますが（今回は工程の都合で寄れず）、あとは羽二重餅も好きですし、福井県だけではないですが８番らーめんなどの北陸グルメ店なども楽しみです。まだまだ深くは知れていないと思うので、今後新たに福井県の好きなものに出会えたらなと思います。,,,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-07-23 18:53:45,7月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,嶺南ミカミちゃんのツイッターなど,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,道の駅「若狭熊川宿」,,選択なし/該当施設なし,,"1,000円未満",満足,,感じた,改札内のトイレが少ない。改札を出て案内所まで行けばトイレはあるけど、乗り換えだけで降りない時は並ぶので不便だと思います。,7,,もう少し遅い時間まで空いていればいいと思います。,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-07-23 12:32:20,7月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,嶺南ミカミちゃんのツイッターなど,"インターネット・アプリ
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,本数がもっと少ないイメージがあったが、１時間に１本なのでちょうどいいと思いました。上中駅で小浜線との接続がよければ、さらにいいと思います。,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,上中駅,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-08-01 17:01:25,8月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,めがねミュージアム,,選択なし/該当施設なし,,"1,000円未満",満足,,感じた,駅の中のトイレが少ない。外に出ればあるのは知ってるが、乗り換えで駅の外に降りない時は不便&hellip;。,8,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-08-01 15:17:28,8月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
徒歩
",0,0,1,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じた,思ったより距離があったので、夏場に歩くのがつらかった。,6,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-08-17 14:20:40,8月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,若狭海遊バザール千鳥苑 若狭美浜 海の駅,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,6,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,新しくできた道の駅はまびよりがよかった。
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-08-17 14:07:31,8月,若狭海遊バザール 千鳥苑 エリア,78.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"その他
",0,0,0,0,満足,ほぼ希望の時間に希望の場所へ行ける,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,敦賀駅,道の駅若狭美浜はまびより,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,公共交通機関でのアクセスが不便。観光客にとっては、チョイソコみはまの存在を調べて、どの停留所が最寄りなのかも調べて&hellip;と、かなり手間取りました。,5,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,どちらでもない,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-12-28 17:05:11,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,小浜線の本数が少ないので、行程が限られてしまうのが残念です。,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,若狭海遊バザール千鳥苑 若狭美浜 海の駅,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,以前に比べてお店も増えて便利になったと思います。,感じなかった,,7,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-12-28 12:14:25,12月,若狭海遊バザール 千鳥苑 エリア,78.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"その他
",0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,,敦賀駅,,"3,000円以上 5,000円未満",満足,,感じた,駅から遠くて、チョイソコみはまがないと来るのが難しい,6,,嶺南ミカミちゃんグッズを買いに来ました！,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
127655,,男,1983,40,40代,兵庫県,神戸市灘区,分からない/無回答,mobile/iphone,2023-12-28 11:51:26,12月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,若狭海遊バザール千鳥苑 若狭美浜 海の駅,,"1,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,若狭フィッシャーマンズワーフ エリア,満足,
