会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 16:20:33,12月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,氣比神宮,,選択なし/該当施設なし,,"30,000円以上 40,000円未満",とても満足,,感じなかった,,8,,福井はとても良いところだと思います。,また行きたい（1年以内）,福井大好きです。,,,
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 11:07:41,12月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,今庄宿,,道の駅「禅の里」,福井市内,"3,000円以上 5,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,毎年の福井旅行を楽しみにしております。,,,
127945,web,男,1964,58,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2022-12-30 10:23:07,12月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",6～10回目,今庄宿,,氣比神宮,,"5,000円以上 10,000円未満",満足,美味しい料理を食べることが出来た。,感じなかった,,8,美味しい料理がたくさんある。,とても良いところだと思います。,また行きたい（1年以内）,値段が高くならないでほしい。,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-02 11:53:36,1月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,早くて安い。,"100,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,氣比神宮,,選択なし/該当施設なし,,使わない,満足,雰囲気が良かった。,感じなかった,,7,一度は行ってみる価値がある。,,また行きたい（1年以内）,,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-08 14:11:54,1月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符を利用出来た。,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",11回目以上,今庄宿,,選択なし/該当施設なし,帰宅する,"20,000円以上 30,000円未満",満足,食べ物が美味しい。,感じなかった,,8,敦賀の美味しい食べ物,値上がりしないでください。,また行きたい（1年以内）,福井はとても良いところです。,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-01-08 13:06:33,1月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安い切符を利用出来た。,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,敦賀市内,"5,000円以上 10,000円未満",とても満足,そばが美味しい。,感じなかった,,8,そばと酒が美味しい。,今庄は良いところです。,また行きたい（1年以内）,いつまでも良いところでいて下さい。,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-03-04 12:41:10,3月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符で乗車したから,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",6～10回目,氣比神宮,,選択なし/該当施設なし,敦賀市内,"20,000円以上 30,000円未満",とても満足,美味しい酒が買えた。,感じなかった,,8,福井は良いところだから。,いつまでも良いところであって下さい。,また行きたい（1年以内）,また来たくなる街です。,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-03-04 10:57:41,3月,氣比神宮 エリア,47.氣比神宮 エリア,敦賀市,嶺南東部,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符で乗車したから。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",11回目以上,氣比神宮,,今庄宿,,"1,000円未満",満足,綺麗な街だから,感じなかった,,8,氣比神宮は綺麗なところだから,今の美しさを保って下さい。,また行きたい（1年以内）,値段が上がらないようにして下さい。,,,
127945,web,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-03-04 10:06:11,3月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,満足,安価な切符で乗車したから。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",11回目以上,選択なし/該当施設なし,敦賀が今回の初めての場所,今庄宿,,"5,000円以上 10,000円未満",満足,雰囲気の良い街だから。,感じなかった,,8,食べ物が美味しい。,敦賀はとても良いところだと思います。,また行きたい（1年以内）,今の値段から上がらないでほしい。,,,
127945,,男,1964,59,50代,大阪府,泉佐野市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-12-29 13:47:01,12月,武生駅 エリア,40.武生駅 エリア,越前市,丹南,,4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,街がきれい,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,氣比神宮,しきぶ温泉,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,値段が安い,感じなかった,,9,食べものが安い,,また行きたい（1年以内）,いつまでも良い街でいてください。,web,とても満足,落ち着いた街だから
