会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
186097,タケフナイフビレッジ エリア,男,1966,59,50代,愛知県,名古屋市北区,700万円以上 800万円未満,mobile/android,2025-07-29 23:38:03,7月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,日帰り,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
Facebook
",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,岡太神社・大瀧神社,,養浩館庭園,,使わない,どちらでもない,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
186094,かずら橋 エリア,女,2003,22,20代,福井県,鯖江市,600万円以上 700万円未満,mobile/iphone,2025-07-29 23:10:39,7月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"アウトドア（海水浴、釣り、登山など）
各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,片町,"3,000円以上 5,000円未満",満足,アスレチック体験は、福井県内でも特に自然が豊かな池田町でしか楽しめないという特別感があったから。,満足,,感じた,標識が少ない,8,自然体験。壮大な自然から非日常を味わえるため。,,福井県在住,体験スポットが沢山出来たらいいなと思う。
100100,web,女,1997,28,20代,福井県,坂井市,分からない/無回答,mobile/iphone,2025-07-29 21:31:01,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,,どちらでもない,,感じなかった,,8,,,,
186063,道の駅「恐竜渓谷かつやま」 エリア,女,1990,35,30代,愛知県,岡崎市,300万円以上 400万円未満,mobile/android,2025-07-29 19:30:11,7月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,越前松島水族館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
186090,福井駅前 エリア,女,1982,43,40代,愛知県,瀬戸市,600万円以上 700万円未満,mobile/iphone,2025-07-29 18:52:42,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じた,道が難しい,8,,,機会があれば行きたい,
186089,越前大野城・城下町 エリア,女,2002,23,20代,福井県,大野市,100万円未満,mobile/iphone,2025-07-29 17:46:32,7月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,鷹巣海水浴場,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,10,,,また行きたい（1年以内）,
186088,タケフナイフビレッジ エリア,女,1985,40,40代,兵庫県,西宮市,"900万円以上 1,000万円未満",mobile/iphone,2025-07-29 17:24:34,7月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山県,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
各種体験（手作り、果物狩りなど）
",1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,うるしや,選択なし/該当施設なし,ゆらり,"5,000円以上 10,000円未満",とても満足,スタッフの方が多く、お話を聞きやすかったです。ここでしか買えない包丁を買えて大満足です！,とても満足,リアルな工場を見られて面白かったです。子どもが学校で越前打刃物について調べたので、資料館の内容もちょうど良く、分かりやすかったです。,感じなかった,,8,作っているところを見られて楽しいし、自分たちへの買い物にもなるけれど、価格帯が幅広いので人へのお土産にもできて良いと思いました。,アクティビティは子どもが包丁の体験したいと言っていたので、それができないのは残念でした。危険性を思うと当然なことだと思うので、不満ではないです。,機会があれば行きたい,福井県は何度も来ています。来るたびに立派になっていて驚いています。色々なエリアに遊びに行きますが、アクティビティも食べ物も楽しんでいます。移動に割と時間がかかるので、アクティビティのある施設にご当地のお土産や食べ物があると嬉しいです。お土産も来るたびにオシャレになっていて購入しがいがあります！私たち観光客も、お土産で自分の友人や家族に福井県をもっと知って欲しいなと思います。
127672,web,男,1952,73,70代,福井県,越前市,600万円以上 700万円未満,mobile/android,2025-07-29 17:08:48,7月,美浜町健康楽膳拠点施設こるぱエリア,92.美浜町健康楽膳拠点施設こるぱエリア,美浜町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,梅の里会館,"1,000円未満",不満,以前より商品の点数が少なくなっている気がしました、ら,満足,いつものどかな雰囲気で観光地化していないのがいい。,感じなかった,,8,,,福井県在住,
186023,大本山 永平寺 エリア,男,1984,41,40代,千葉県,鎌ケ谷市,700万円以上 800万円未満,mobile/android,2025-07-29 16:27:38,7月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,敦賀駅,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
186017,大本山 永平寺 エリア,男,1967,58,50代,神奈川県,藤沢市,500万円以上 600万円未満,mobile/iphone,2025-07-29 15:57:41,7月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,羽二重餅の里,"1,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
