会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
137087,あわら湯のまち エリア,女,1962,61,60代,岐阜県,土岐市,200万円以上 300万円未満,mobile/iphone,2023-06-26 23:38:40,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,福井県立歴史博物館,"1,000円以上 3,000円未満",とても満足,和紙のお店,とても満足,詳しくお話を聞かせてもらえた,感じなかった,,10,自然の中にあり観光地かされすぎていないところ,,また行きたい（1年以内）,
126804,日本海さかな街 エリア,女,1994,29,20代,大阪府,大阪市西区,"900万円以上 1,000万円未満",mobile/android,2023-06-26 22:23:45,6月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
",1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"観光展・物産展
Instagram
友人・知人
",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,「ちひろの生まれた家」記念館,,レインボーライン,,"5,000円以上 10,000円未満",とても満足,海鮮丼がめちゃくちゃ美味しくって幸せでした！！！自宅用と親戚用に海産物のお土産も買えて大満足です！沢山買ったら少し安くしてくださいました！嬉しかったです、、！！,とても満足,お魚関連はもちろんですが、その他にも様々なお土産が売っていて楽しかったです！食事をした後いろいろなお店を見て回りました！越前そばも買えてよかったです！！ぶらぶら歩いて運転の疲れも取れ良いリフレッシュになりました！,感じなかった,,10,海鮮丼が最高でした。本当に新鮮で美味しかったです！ウニも乗っていました！！！,ミニ海鮮丼などハーフサイズのものの販売があれば数店舗入って食べ比べたいなと思います！気になる素敵なお店が沢山あったので！！！,また行きたい（1年以内）,次回は福井県の歴史めぐりをしてみたいです！
137082,越前そばの里 エリア,その他,1930,93,80歳以上,岐阜県,各務原市,分からない/無回答,mobile/iphone,2023-06-26 22:03:25,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,高倉峠,選択なし/該当施設なし,越前海岸,"1,000円以上 3,000円未満",不満,しょうゆカツ丼食べたが、ソースをかけて下さいと言われてそうしたら米が辛くて食べられなかった。残した。,どちらでもない,辛み大根が辛く無くフランチャイズのそばとかわりなく特別な蕎麦では無かった。南條saのがうまいとおもう,感じなかった,,2,,もっと特別な蕎麦又、美味い蕎麦が食べたい。,機会があれば行きたい,
137086,道の駅「越前」 エリア,男,1999,24,20代,三重県,桑名市,400万円以上 500万円未満,mobile/android,2023-06-26 22:03:06,6月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,越前がにミュージアム,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,お昼を別のところで食べてしまったのたが、道の駅越前で食べたらもっと満足度があがったと思ったから,とても満足,えちぜんかにミュージアムは楽しめるポイントが多く、平日はとても空いていたため存分に鑑賞できたから,感じなかった,,7,,,また行きたい（1年以内）,越前かにの半身があれば買いやすかった
137081,web,女,1976,47,40代,神奈川県,相模原市中央区,700万円以上 800万円未満,mobile/iphone,2023-06-26 21:44:24,6月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,1泊,奥越前エリア（勝山市・大野市）,三重県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,平泉寺白山神社,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,施設が綺麗,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
136438,一乗谷朝倉氏遺跡 エリア,女,1973,50,50代,福岡県,福岡市南区,800万円以上 900万円未満,mobile/iphone,2023-06-26 21:36:48,6月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,京都府,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,道の駅「三方五湖」,年縞博物館,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,土産物店が駅内になくて最初驚いたが、すぐそばにあって品揃えも充実していた,満足,,感じなかった,,10,,,機会があれば行きたい,
135650,道の駅「越前」 エリア,男,1998,25,20代,滋賀県,野洲市,400万円以上 500万円未満,mobile/android,2023-06-26 21:32:12,6月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,9,,,,
136438,一乗谷朝倉氏遺跡 エリア,女,1973,50,50代,福岡県,福岡市南区,800万円以上 900万円未満,mobile/iphone,2023-06-26 21:32:05,6月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,京都府,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,この辺りはとくに車以外だとまわりづらいだろうと思います。車で効率よく回れてよかったです。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,福井駅,,"3,000円以上 5,000円未満",満足,飲食店があと少し充実していればと思いました。,とても満足,湖はきれいでしたし、博物館も充実していて非常に楽しめました。,感じた,昼食をとるのが遅めになったのだが、そうなると利用できる飲食店が非常に限られた。,10,三方五湖は日本でも、また世界でも特異な環境であり、風光明媚な上に学術的にも興味深くおもしろいエリアだと思います。,上記と重複しますが、飲食店やちょっとお茶休憩をとれる場所は限られていると感じました。,機会があれば行きたい,
137035,web,男,1974,49,40代,滋賀県,野洲市,800万円以上 900万円未満,mobile/iphone,2023-06-26 21:15:55,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「若狭熊川宿」,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,新しい道の駅で、食事も美味しく満足でした。,とても満足,お土産物売り場が品揃えよく、今まで知らなかった福井の名産が知れてよかったです。,感じなかった,,10,美浜駅の道の駅は、食事も美味しく、お土産も品揃え豊富で一度、訪れる価値ある施設でした。美,美浜駅近辺に入浴施設があれば最高です。,また行きたい（1年以内）,海沿いにキャンプ場を作ってもらいたいです。そして、入浴施設を併設してもらいたいです。
136438,一乗谷朝倉氏遺跡 エリア,女,1973,50,50代,福岡県,福岡市南区,800万円以上 900万円未満,mobile/iphone,2023-06-26 21:05:36,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,2泊,三国・あわらエリア（あわら市・坂井市）,京都府,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,車だと効率よく回れるため,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,三國湊レトロ,,"1,000円以上 3,000円未満",とても満足,食べる所やお土産にも困ることもなく、よかったです,とても満足,平日だったこともあるのか、混んでいなくて見学しやすかったです。,感じなかった,,10,永平寺は広くて見応えがあり、雰囲気もよかった,飲食にも困らない程度に適度に参道周辺は充実していましたし、ちょうどいい規模でした。,機会があれば行きたい,見どころもたくさんありますし、美味しい食べ物もたくさんありました。またあらためて伺いたいと思います。
