会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
195567,越前そばの里 エリア,女,1977,49,40代,大阪府,吹田市,600万円以上 700万円未満,mobile/android,2026-01-09 23:48:31,1月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,団体旅行,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,カニを食べる,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,バスツアー,選択なし/該当施設なし,,東尋坊,,"1,000円以上 3,000円未満",満足,"蕎麦店の料理が美味しかった。
お米が美味しかった。",満足,,感じた,スタッフの方の人数が少なかったようで、料理の提供が遅かった,10,料理が美味しく、値段が手頃,今回は時間がなく食べられなかったのですが、ゴディバコラボの蕎麦ソフトを食べてみたかったです。限定という言葉に惹かれました。,機会があれば行きたい,大阪から近いし、手軽に行きやすいと感じました。羽二重餅など美味しいものも沢山あるのに、大阪人にあまり知られてないと思いました。
189649,web,男,1995,31,30代,大阪府,枚方市,600万円以上 700万円未満,mobile/iphone,2026-01-09 21:38:01,1月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
徒歩
",0,1,0,0,0,0,1,0,0,とても満足,,"100,000円以上","100,000円以上","100,000円以上",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"100,000円以上",とても満足,,とても満足,,感じなかった,,8,,,,
195564,三国湊 エリア,女,1999,27,20代,東京都,文京区,100万円未満,mobile/iphone,2026-01-09 18:06:09,1月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,宿泊したホテルのサービスが大変よかったため。,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"Twitter
Instagram
",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,三国サンセットビーチ,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,夕焼けが素敵だったちめ。,とても満足,ウェルカムドリンクや食事などサービスがよかったため。,感じなかった,,9,ホテル。食事と温泉が素敵。,,また行きたい（1年以内）,お土産の種類がもう少しあれば嬉しいです。
167151,三国湊 エリア,女,1970,56,50代,富山県,富山市,400万円以上 500万円未満,mobile/iphone,2026-01-09 18:06:02,1月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"100,000円以上","20,000円以上 30,000円未満","100,000円以上",2～5回目,"インターネット・アプリ
Twitter
Instagram
Facebook
",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,丸岡城,,越前大野城,,"100,000円以上",満足,ホテルの部屋に髪の毛やほこりが目立って残念だった,満足,送迎バスの運転手さんが気さくでとても感じが良く、心が温かくなりました。,感じなかった,,10,ご飯が美味しい。特にお米が美味しい。,若い人用のお土産のラインナップが少ない,また行きたい（1年以内）,お米や蕎麦の美味しさをもっと発信して欲しい
195561,かつやま恐竜の森 エリア,男,1994,32,30代,長野県,飯田市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-01-09 15:54:49,1月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,,"10,000円以上 20,000円未満",とても満足,"ずっと来たかったところだったので期待していたが、期待以上にリアリティがあって感動した。
特別展示の動画も完成度が高く満足だった。
ガチャガチャのぬいぐるみも5回やり楽しかたった。",とても満足,従業員の方々の対応が良く気持ちよく観覧できた点が良かった。,感じなかった,,9,,,また行きたい（1年以内）,今回は蟹を食べに福井に来たが、食と温泉に興味があるので、またきたい。
195560,かつやま恐竜の森 エリア,女,1995,31,30代,長野県,飯田市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-01-09 15:52:52,1月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
その他
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,カニ三昧,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,恐竜のぬいぐるみキーホルダーのガチャガチャが楽しくて良かった！可愛いのでカバンにつけて帰りました。博物館や建物がよい。展示内容はもちろんだが、空間の作りで人を惹きつける魅力がある。レストランもファミリー層には少し値段が高く感じたが、共働き夫婦には妥当。味も美味しく、見た目も楽しめました。,とても満足,,感じなかった,,10,博物館を進めたい。,,また行きたい（1年以内）,
195558,かつやま恐竜の森 エリア,男,1974,52,50代,滋賀県,東近江市,700万円以上 800万円未満,mobile/iphone,2026-01-09 15:41:45,1月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,恐竜博物館がリニューアルして、以前より更に満足がいくものだった。,とても満足,上記に同じ。,感じなかった,,8,恐竜博物館,お菓子のお土産の種類を増やして欲しい。,また行きたい（1年以内）,
195557,福井駅前 エリア,女,1971,55,50代,東京都,大田区,400万円以上 500万円未満,mobile/iphone,2026-01-09 15:20:45,1月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,東京,親,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,タクシーの運転手さんが親切でした。,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",2～5回目,"観光協会等の案内所
宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,養浩館庭園,,養浩館庭園,,"100,000円以上",満足,,満足,,感じた,路面電車の乗り方が分からなかった。,9,,赤ちゃんのお土産があると良いと思います。,また行きたい（1年以内）,冬でも大人が楽しめる施設が有ると思います。
145824,web,女,1976,50,50代,福井県,坂井市,100万円未満,mobile/iphone,2026-01-09 15:10:31,1月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,その他家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
195556,かつやま恐竜の森 エリア,女,2004,22,20代,三重県,鈴鹿市,100万円未満,mobile/iphone,2026-01-09 15:04:08,1月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,大学の授業,"新幹線
在来線
",0,0,1,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
その他
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,YouTube,福井県立恐竜博物館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,恐竜の展示が多く、学習になることが多かったです。また、実際の恐竜の大きさを体感することができ、恐竜が当時の地球で生態系の頂点に立っていた事も身をもって知る機会になったと思っています。特にティラノサウルスなど大きな恐竜を見た時は小さな草食恐竜の恐怖が伝わって来ました。,とても満足,"恐竜だけでなく、鉱物や、哺乳類の進化なども見れたのが自分の中で満足度が高いです。食事や土産物も手頃で買えるものが多かったからです。
また、施設全体を囲む山もとても綺麗で来てよかったと感じました。",感じなかった,,10,大学で鉱物や資源について勉強している家族がおり、実際に一緒に私とここに来ることで私の学びもさらに深まると思ったからです。また、恐竜といえば子供のイメージもありましたが、むしろ展示が多く、骨格標本を一つ一つ見ることができる場所は日本にあまりないと感じたので、ぜひ自分の身内をここに連れて行きたいです。,恐竜発掘のお菓子があったので、催しで同じものを体験できたら楽しそうだなと感じました。,また行きたい（1年以内）,越前そば、お寿司を沢山食べたいです。また景色が綺麗なのでもっとゆっくりできる時に来たいです。
