会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
199108,かつやま恐竜の森 エリア,男,1987,39,30代,岐阜県,揖斐郡,400万円以上 500万円未満,mobile/iphone,2026-04-05 22:25:20,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,足羽川桜並木,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,流石世界でも有名な恐竜博物館、みてて楽しくテーマパークに来たような気分になりました。子供も喜んでいろいろなところをまわりとてもたのしめました。,とても満足,参加型や見て学べたり、勉強になる事がいっぱいあった。,感じなかった,,10,福井はポケモンのカイリューがあり、ポケモンGOなど恐竜に触れることがとても多いと思いました。またこの時期は桜がとても綺麗で祭りもあり楽しむことができました。子供も帰りたく無いと泣いてしまったのも良い思い出になりました。そのため、子供がいる家庭や恐竜が好きな子にオススメできます！,"擬似体験や擬似ふれあいが出来ることが出来ればより楽しめると思います。
また未来的に進化しそうな恐竜に近い動物の絵を見せたりして欲しい。",また行きたい（1年以内）,ソースカツ丼、海鮮料理！これ以外のB級グルメがあるといいです！他県の人が福井と言えばと思える料理を作って欲しいです。
199023,北潟湖 エリア,女,1982,44,40代,和歌山県,和歌山市,200万円以上 300万円未満,mobile/android,2026-04-05 22:17:02,4月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,3泊,2泊,福井エリア（福井市・永平寺町）,滋賀県,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅めぐり・ダムカード集め,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅の道中,道の駅「九頭竜・和泉ふれあい会館」,九頭竜ダム,道の駅「パークイン丹生ヶ丘」,,使わない,どちらでもない,特にお土産にしようと思う品がなかった。,どちらでもない,モンベルに興味ない。建物は綺麗で良かったが、もう少し温かいすぐ食べれる品が欲しかった。,感じなかった,,5,道の駅が沢山あって、巡るのが楽しかった。ダムも土日あいているところがあり良かった。,荒島の郷　が何なのかよくコンセプトが分からないままだった。,機会があれば行きたい,福井県は米が美味しいイメージがあったのに、ホカホカのおにぎりが見当たらない。おにぎり味噌汁セットなどない。道の駅恐竜スタンプ集めなのど考えてみては。
199023,北潟湖 エリア,女,1982,44,40代,和歌山県,和歌山市,200万円以上 300万円未満,mobile/android,2026-04-05 21:53:57,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,福井エリア（福井市・永平寺町）,滋賀県,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅めぐり・ダムカード集め,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅の道中,越前大仏,浄土寺ダム,越前大仏,,"1,000円以上 3,000円未満",どちらでもない,クッキーの顔映しクッキー以外にも恐竜のモチーフのお菓子がほしかった。,とても満足,商品が見やすかった,感じなかった,,10,恐竜のモニュメントやトイレのデザインも凝っていて可愛く良かった。,恐竜の足型を自分の足型や身長と比べれるなど、遊び心が少なく感じた。壁や床に絵を書くだけで楽しめる。あとは館内の恐竜探しなど子供は楽しいと思う。,機会があれば行きたい,恐竜饅頭などないなっと感じた。恐竜の鈴カステラなど。
198977,大本山 永平寺 エリア,女,1989,37,30代,広島県,三次市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-04-05 21:49:55,4月,うるしの里 エリア,46.うるしの里 エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,9,,,,
107153,あわら湯のまち エリア,男,1966,60,60代,福井県,鯖江市,300万円以上 400万円未満,mobile/android,2026-04-05 21:41:47,4月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,地元,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"1,000円以上 3,000円未満",使わない,"1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,めがねミュージアム,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,駐車場がもう少しあると良かったです,とても満足,西山動物園があり良かったです,感じなかった,,10,道の駅に売っている焼き鳥は美味しいです,地元産の品物充実,また行きたい（1年以内）,テレビにて宣伝
196321,web,女,1983,43,40代,福井県,小浜市,分からない/無回答,mobile/android,2026-04-05 21:22:13,4月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
ブログ
",0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
199029,JR芦原温泉駅 エリア,女,1983,43,40代,東京都,江戸川区,800万円以上 900万円未満,mobile/android,2026-04-05 21:13:35,4月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,レンタカーは、時間にしばられなくて便利。カーナビも必要。えちてつは、かわいくて、子どもが喜んでいました。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,あわら温泉街,,ふれあいパーク三里浜(道の駅「みくに」),,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,7,えちてつは、ローカル列車らしいかわいい電車でした。短い区間だけでも、特別な体験になりました。,,機会があれば行きたい,ソウルフードの8番ラーメンが、なんだかんだ美味しかったです。
188882,道の駅「若狭おばま」 エリア,女,1983,43,40代,滋賀県,大津市,200万円以上 300万円未満,mobile/iphone,2026-04-05 21:10:22,4月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,6,,,,
188882,道の駅「若狭おばま」 エリア,女,1983,43,40代,滋賀県,大津市,200万円以上 300万円未満,mobile/iphone,2026-04-05 21:09:42,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,6,,,,
188882,道の駅「若狭おばま」 エリア,女,1983,43,40代,滋賀県,大津市,200万円以上 300万円未満,mobile/iphone,2026-04-05 21:08:50,4月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,6,,,,
