会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
121707,タケフナイフビレッジ エリア,女,1952,70,70代,茨城県,稲敷市,200万円以上 300万円未満,mobile/android,2022-10-21 23:25:29,10月,タケフナイフビレッジ エリア,30.タケフナイフビレッジ エリア,越前市,丹南,,3泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,富山市,友人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,リーズナブルなタクシー券があったから,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,「ちひろの生まれた家」記念館,,選択なし/該当施設なし,,"30,000円以上 40,000円未満",満足,欲しかったナイフを買うことが出来たから,感じなかった,,8,"○しっとりと落ち着いた雰囲気の素敵な
　街であること
○美味しい蕎麦が食べられること
○越前刃物を直接見て買えること
○いわさきちひろやかこさとしの記念館
　があること",美味しいものが食べられて、地域の特産物が買えること,機会があれば行きたい,越前蟹などの海産物や蕎麦など美味しいものが沢山あって、日本海に面した素晴らしい景色が観られること
121709,東尋坊 エリア,女,1979,43,40代,大阪府,吹田市,100万円未満,mobile/iphone,2022-10-21 23:19:07,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
観光協会等の案内所
宿泊施設
",0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,お酒が飲めるので。,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,三國湊レトロ,,"3,000円以上 5,000円未満",とても満足,景色もよくご飯もおいしかった,感じた,バスの本数,10,楽しいよ,楽しいよ,機会があれば行きたい,
121678,あわら温泉 エリア,女,1972,50,50代,大阪府,大東市,100万円以上 200万円未満,mobile/iphone,2022-10-21 22:58:47,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
観光協会等の案内所
宿泊施設
",0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,"在来線
その他
",0,0,0,1,0,0,0,サンダーバード,"在来線
",0,0,0,1,0,0,0,0,0,どちらでもない,"各観光地へ行く移動が不便なのが残念。
ただ交通機関＋徒歩だからこそ、ゆっくり景色を味わえるのは醍醐味だと感じました。","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,丸岡城,,"3,000円以上 5,000円未満",満足,"三国へは初めて立ち寄りましたが、趣き深い所で大変気に入りました。
何十年かぶりに訪れたあわら温泉も、色々変わっていて楽しかったです。
これからも、コロナにめげず頑張ってほしいです。",感じた,"交通機関が少なく移動に時間がかかる点がもっとも不便でした。
電動アシスト自転車などの設置台数が多いと尚良いと思います。",8,,,機会があれば行きたい,
121704,スキージャム勝山 エリア,女,1989,33,30代,広島県,三次市,500万円以上 600万円未満,mobile/iphone,2022-10-21 22:52:57,10月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,機会があれば行きたい,
121703,スキージャム勝山 エリア,男,1982,40,40代,広島県,三次市,500万円以上 600万円未満,mobile/iphone,2022-10-21 22:45:58,10月,スキージャム勝山 エリア,21.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
その他
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,恐竜博物館,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,越前松島水族館,,福井県立恐竜博物館,,"30,000円以上 40,000円未満",とても満足,"素敵な宿で、バイキングの内容にも、満足しました。
恐竜博物館も、期待以上でした。
子どもも、テンション高く、喜んでいました。リニューアルしたら、また来ようと思います。",感じた,とにかく、人里離れており、心配になるほど案内や灯が少ない。コンビニも、道なりになかった。,9,"恐竜博物館は、ここにしかないものがあった。
お土産も、海の幸とか、来ないと味わえないもんが沢山ありました。","バギーやセグウェイは、いいなと思った。
グランピング、夏山体験",機会があれば行きたい,"日本海の幸を新鮮に
海を体験できる"
121690,道の駅「恐竜渓谷かつやま」 エリア,男,1987,35,30代,富山県,黒部市,700万円以上 800万円未満,pc/others,2022-10-21 21:54:13,10月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
Instagram
Facebook
ブログ
",0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,道の駅「禅の里」,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,
121695,web,男,1957,65,60代,大阪府,堺市南区,分からない/無回答,mobile/android,2022-10-21 21:18:35,10月,めがねミュージアム エリア,33.めがねミュージアム エリア,鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
買い物、アウトレット
",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,道の駅「西山公園」,,"50,000円以上 100,000円未満",満足,色んなメーカーの眼鏡が一度に見比べる事ができました。,感じなかった,,7,"自分に合った眼鏡を探す事ができます。
ただし、価格も相応なため気軽に勧めるには少し遠慮があります。","蕎麦屋さんや土産屋さんを探すのに、少し苦労しました。
地図等があれば助かります。",機会があれば行きたい,特にはありません。質には満足しています。
121697,東尋坊 エリア,男,1972,50,50代,大阪府,八尾市,分からない/無回答,mobile/android,2022-10-21 21:16:01,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,7,,,機会があれば行きたい,
121693,あわら温泉 エリア,女,1987,35,30代,大阪府,大阪市都島区,600万円以上 700万円未満,mobile/iphone,2022-10-21 21:04:24,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
お祭りやイベントへの参加・見物
",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,JRサイコロ切符,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,金津創作の森,,"10,000円以上 20,000円未満",とても満足,灰屋さんの宿泊でとてもゆっくり過ごしました。,感じた,東尋坊までのバスが金曜日1時間に1本だった。,8,空気と街が綺麗,,機会があれば行きたい,温泉がとても気持ちよかったです。
121694,あわら温泉 エリア,男,1987,35,30代,大阪府,大阪市都島区,"1,000万円以上 1,200万円未満",mobile/android,2022-10-21 20:58:11,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
新聞・雑誌・ガイドブック
観光連盟やDMOのHP
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,福井駅,,"10,000円以上 20,000円未満",満足,,感じた,移動がバスのみで本数が少ない,5,,,機会があれば行きたい,
102456,道の駅「パークイン丹生ヶ丘」 エリア,女,1960,62,60代,福井県,福井市,500万円以上 600万円未満,mobile/android,2022-10-21 20:51:33,10月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
インターネット・アプリ
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,越前和紙の里,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,"漆器
素晴らしいから",,福井県在住,懸賞で福井の漆器が当たり初めて手にとり素晴らしいと感じました。知ってはいましたが、今までは値段が高いからと余り気にもならなかったんですが納得したのが漆器でした
121691,東尋坊 エリア,女,1991,31,30代,大阪府,岸和田市,100万円以上 200万円未満,mobile/iphone,2022-10-21 20:43:29,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
Twitter
Instagram
",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,あわら温泉街,,"1,000円以上 3,000円未満",満足,おみやげやさんが多く、風情があって景色も綺麗でとてもよかったです。,感じた,金曜の16時から17時頃に行ったからかもしれませんが、お店が帰る頃にはほぼ閉まってしまってしまったのだけが不満な点でした。,8,"街全体がレトロな雰囲気(飲食店、宿など)で、そういうのが好きな方にはたまらないと思うから
田舎だからか店員さんや地元のお客さんがみんなフレンドリーで優しくて来やすい土地だと思うから",,機会があれば行きたい,
103496,web,男,1967,55,50代,福井県,小浜市,分からない/無回答,mobile/android,2022-10-21 20:17:41,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,福井県在住,
103496,web,男,1967,55,50代,福井県,小浜市,分からない/無回答,mobile/android,2022-10-21 20:16:34,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2～5回目,吉崎御坊跡,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,8,,,福井県在住,
103496,web,男,1967,55,50代,福井県,小浜市,分からない/無回答,mobile/android,2022-10-21 20:14:42,10月,北潟湖 エリア,14.北潟湖 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2～5回目,北潟湖畔公園・サイクリングパーク,,金津創作の森,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,福井県在住,
121688,道の駅「名田庄」 エリア,女,1958,64,60代,岐阜県,本巣郡,400万円以上 500万円未満,mobile/android,2022-10-21 20:02:56,10月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,兵庫県,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,道の駅「うみんぴあ大飯」,,道の駅「若狭おばま」,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,新鮮な鮮魚
