会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
182762,web,女,1979,46,40代,兵庫県,神戸市中央区,200万円以上 300万円未満,mobile/iphone,2025-05-30 23:36:14,5月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,2泊,奥越前エリア（勝山市・大野市）,2泊違う場所に宿泊。福井市内と大野市に1泊ずつ,父親と姉と3人で,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,時間を気にせず、寄りたいところがあれば自由に動けるところ。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,越前大野城,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,知らない文化を体感できた,満足,新たな知識を得ることができた,感じた,宿泊施設の種類の選択肢があると選びやすい。民宿的なものから、もう少しドライに泊まれる施設まで&hellip;,8,関西から近いのに知らないことが多く、関西から近いので歴史も文化も繋がっている事を体感できる。,,機会があれば行きたい,
182761,JR美浜駅 エリア,女,1989,36,30代,大阪府,大阪市城東区,分からない/無回答,mobile/android,2025-05-30 23:33:03,5月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自分の家が好きなので、いつも日帰りです。,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
その他
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,日本酒とアテ目当てです。,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",6～10回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,主人が福井県出身だからです。,福井駅,,めがねミュージアム,,使わない,とても満足,美味しそうなアテ、日本酒もあって、いつも晩飯に明日の朝ご飯と昼ご飯と夜ご飯まで買ってるし、食の質が違うなと。割と人ものんびりしてて居心地の良い感じが好きです。,とても満足,どこも広くて綺麗で主人が福井県の人ですが、昔来たときと変わってる！ってテンション高めなのが面白いです。福井エピソードをドライブ中に話すんですが、ここのお店がどうのこうの説明してくれます。,感じなかった,,8,海があるだけで癒されるとこ。ご飯も美味しいし淡路島より混んでなく客層も比較的穏やかそうなので。あと名産のお菓子の種類がどんどん多くなってきてて企業努力もしていると思ったから。,アテで言えば煮魚とか欲しかったです。お野菜も良いもの置いているので若狭牛とかも少量で良いので冷凍でもあれば嬉しかったです。まだまだ若い子が呼べてないと思うので少し過疎ぎみと思うので家族連れが来なさそうな空間づくりもいるのかなと。デートスポットを是非作ってほしいかな。,また行きたい（1年以内）,福井県のことは割と教えてもらってますが、あえて穴場として質と客層を選別してほしいと思っています。石川県みたく観光地化しすぎると大変ですので控えめなポジションで。京都より奈良みたいな。数年前からかなり魅力的にはなってますので特に言うことはないです。
159986,web,女,1969,56,50代,京都府,京都市中京区,分からない/無回答,mobile/iphone,2025-05-30 22:27:06,5月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,どちらでもない,,"1,000円未満","1,000円以上 3,000円未満","1,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,5,,,,
182759,web,男,1951,74,70代,神奈川県,横浜市都筑区,400万円以上 500万円未満,mobile/iphone,2025-05-30 21:00:52,5月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,とても満足,駅近,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,満足,部屋が狭い,感じた,,7,,,機会があれば行きたい,羽二重餅
182758,あわら湯のまち エリア,女,1995,30,30代,愛知県,豊田市,400万円以上 500万円未満,mobile/iphone,2025-05-30 20:14:05,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,競技かるたの大会,"在来線
その他
",0,0,0,1,0,0,0,高速バス,"在来線
その他
",0,0,0,1,0,0,0,0,高速バス,とても満足,駅から近い。分かりやすい。,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,清風荘,選択なし/該当施設なし,清風荘,"1,000円未満",とても満足,綺麗な街,とても満足,温泉がある。,感じなかった,,10,温泉が気持ち良い,,また行きたい（1年以内）,美味しいお土産が欲しい。
182756,JR美浜駅 エリア,男,1971,54,50代,大阪府,大阪市城東区,700万円以上 800万円未満,mobile/android,2025-05-30 19:53:16,5月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,熊川宿,,ホテルうみんぴあ,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
182753,竹田エリア,女,1992,33,30代,福岡県,遠賀郡,500万円以上 600万円未満,mobile/iphone,2025-05-30 19:31:17,5月,竹田エリア,91.竹田エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,車でどこにでも行ける！且つ車でないと不便でもある！,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
Twitter
Instagram
",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,越前大仏,恐竜博物館、永平寺,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,とても満足,綺麗で落ち着いているところが多い,感じなかった,,10,温泉、観光施設、ごはん&hellip;総じて良い。人や車が多すぎないところが心地いい。,,機会があれば行きたい,越前松島水族館と恐竜博物館をメインに永平寺など予定を立てて旅行に来ましたが、レンタカーがあればどこも不便なく、またスムーズに近く感じたので、複数施設を巡るのも数日で十分いけるよ～って押し出せると思います！
182754,かずら橋 エリア,女,1950,75,70代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2025-05-30 19:31:12,5月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,5,,,,
182752,あわら湯のまち エリア,男,1970,55,50代,大阪府,大阪市住之江区,600万円以上 700万円未満,mobile/iphone,2025-05-30 18:56:25,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,TikTok,選択なし/該当施設なし,旧森田銀行,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,9,,日本海の魚介類,機会があれば行きたい,
179963,web,女,1971,54,50代,京都府,舞鶴市,100万円未満,mobile/android,2025-05-30 18:54:59,5月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,道の駅「うみんぴあ大飯」,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,,
