会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
189414,かつやま恐竜の森 エリア,女,1983,42,40代,岡山県,岡山市北区,700万円以上 800万円未満,mobile/iphone,2025-09-14 23:15:28,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
ブログ
",0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,道の駅「恐竜渓谷かつやま」,,スキージャム勝山,,"3,000円以上 5,000円未満",満足,"子供は博物館でもっともっと動くタイプの恐竜を見たかったそうです。
少なかったと言ってました。

無料シャトルバス、助かりました。
ありがとうございます！",満足,,感じた,女子トイレが混んでいた。,10,"実物の化石展示が多く、わくわくした。
展示の横に実際の恐竜が置いてあることで想像もつきやすく楽しめた。","お土産コーナーから出る人はレシートチェックした方がいいのでは？と思った
かなり外までお土産を持って並ぶ必要があったため",機会があれば行きたい,"恐竜をモチーフにしたホテルの部屋数を各ホテル多めに設定してもらえたら嬉しいな。
今回泊まれなくて残念だった。"
189444,うみんぴあ大飯 エリア,女,1961,64,60代,兵庫県,神戸市垂水区,400万円以上 500万円未満,mobile/iphone,2025-09-14 23:02:05,9月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
観光協会等の案内所
",0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,御食国若狭おばま食文化館,,選択なし/該当施設なし,道の駅 シーサイド高浜,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
167969,小浜市 阿納 エリア,女,1966,59,50代,兵庫県,神戸市東灘区,600万円以上 700万円未満,mobile/android,2025-09-14 22:38:54,9月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","100,000円以上",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,熊川宿,,あわら温泉「芦湯」,,"1,000円以上 3,000円未満",とても満足,宿泊施設で美味しいおご馳走をたっぷり食べさせてもらいました,とても満足,"民宿が清潔にしていた。
WiFiもあった。",感じなかった,,8,お魚料理がボリューミーで安い,体験型施設が増えると良い,機会があれば行きたい,特産物を使ったお料理教室があれば楽しいし、お土産ももっと買いたくなると思う
119678,web,女,1963,62,60代,福井県,福井市,400万円以上 500万円未満,mobile/android,2025-09-14 22:19:54,9月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,越前陶芸村,,越前がにミュージアム,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,閉店時間が、もう少し遅いと有り難いです
189443,花の駅 ゆりの里公園 エリア,男,1987,38,30代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2025-09-14 22:10:04,9月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"1,000円以上 3,000円未満","1,000円未満",6～10回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じた,エンゼルランド混みすぎ,5,,,福井県在住,
189421,JR敦賀駅前 エリア,男,1986,39,30代,京都府,京丹後市,"1,000万円以上 1,200万円未満",mobile/android,2025-09-14 22:06:21,9月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,はなあかりに乗る,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,とても満足,交通系ICカードが使えたから,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,敦賀駅,,敦賀鉄道資料館（旧敦賀港駅舎 ）,,"1,000円未満",とても満足,,とても満足,,感じた,"地図の看板がもう少しほしい
音楽イベントに戸惑った",8,京都から近い,キハ58系、いつまでもきれいにしてほしいです。,また行きたい（1年以内）,小浜線の利便性の向上を期待します
189442,福井駅前 エリア（宿泊施設）,男,1964,61,60代,兵庫県,西宮市,600万円以上 700万円未満,mobile/android,2025-09-14 22:02:19,9月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",6～10回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"40,000円以上 50,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
189438,金ヶ崎 エリア,女,1991,34,30代,愛知県,一宮市,800万円以上 900万円未満,mobile/iphone,2025-09-14 21:22:51,9月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,幼児連れの家族と兄弟と親の三世代での旅行,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
Instagram
",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,お土産コーナーに置いてある商品の中で山うに豆を購入したのですが、とても手頃で友達に配るちょっとしたお土産にいいなと思いました！300円程度のものだとお土産には適さないものが多いなか、1つ190円で見栄えのするお土産は最高です！今回はママ友会で配ろうと思います。ちゃっかり自分の分も購入したので食べるのが楽しみです！,とても満足,赤レンガ倉庫のジオラマ館は人々の様子まで精巧に作られていて見応えがありました。子どももトンネルの中に入ってジオラマの中から顔を出したりと喜んでいました！VTRで街の発展の歴史を学ぶことができたのも、とても勉強になりおもしろかったです。また金額も手頃な値段だったのが良かったです。,感じなかった,,10,今回は越前松島水族館、あわら温泉、敦賀赤レンガ倉庫に出かけました。子連れだとどうしても大人か子どものどちらかが楽しい、ということになりがちですが、今回はどこも大人も子どももみんな楽しめるスポットで良かったです。,子どもが大人のどちらかに特化した施設ではなく、どちらも楽しめる施設や飲食店が増えると嬉しいです。,機会があれば行きたい,"ここに書くべきこととは趣旨が少し違うかもしれませんが、今回事前予約の存在を知らずに予定していた恐竜博物館へ行くことができませんでした。(そもそも混みすぎて近づくこともできず驚きました！)
私は名古屋市出身で4年ほど岐阜市にも住んでいたことがあり、福井はアクセスがいいので今まで何度も旅行に行っていますが、福井といったら海鮮やカニ、ソースカツ丼、芝政ワールド&hellip;というイメージで、恐竜博物館ももちろん有名ではあるもののここまで人気がある博物館だということを知りませんでした。
事前予約が必要なこと、混雑日は近づけないほどになるためシャトルバスを使うといいことなどについてももっともっと周知してほしいと思うと同時に、そんなにすごいスポットなのであれば次回は絶対に行ってみたいし、この現状を知ったら行ってみたいと思う人がさらに増えるのではないかと思います。恐竜博物館自体はすでに人気でこれ以上人が来られると困る、ということでしたら仕方ないのですが、もっと宣伝してそれをとっかかりについでに福井への観光客を増やせるのではないかと思いました！"
189439,web,女,1967,58,50代,埼玉県,越谷市,700万円以上 800万円未満,mobile/android,2025-09-14 21:11:10,9月,美浜町レイクセンター エリア,75.美浜町レイクセンター エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,行きたい名所が離れているので車の方が自由に回れるから,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,日本海さかな街,,水晶浜海水浴場,,"1,000円以上 3,000円未満",満足,ご飯も美味しかったです,満足,デッキがペンキ塗り立てで出られなかったのが残念でしたが、トイレも掃除が行き届いていて綺麗だったのでとても良かったです,感じなかった,,8,観光船がとても楽しかったです,お土産コーナーもあるといいですね,また行きたい（1年以内）,食べ物も美味しいし水も綺麗でまた遊びに行きたいです。
189418,大本山 永平寺 エリア,女,1987,38,30代,愛知県,瀬戸市,分からない/無回答,mobile/android,2025-09-14 21:10:25,9月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
