会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
101082,JR美浜駅 エリア,女,1994,29,20代,東京都,世田谷区,200万円以上 300万円未満,mobile/iphone,2023-05-22 23:03:43,5月,小浜市まちの駅 エリア,72.小浜市まちの駅 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","10,000円以上 20,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,"カフェスペースは、やっていないときは休憩スペースとしても使えるのがいいなとおもいました。
飴が置いてあるのも嬉しいです。",満足,"広々空間で、ゆっくり休めるのがいいです。
飴が置いてあるのも、いいですね。
そういう小さな心遣いでまたきたくなるかどうかが結構変わると思います！
Wi-Fiがあるのも有り難いです。",感じた,"暑い日に行ったのですが、まちの駅のクーラーが、カフェスペースの端の方まで届いていない気がして。。笑
全体的に風がくるといいなと感じました。
あと、まちの駅にも小浜や福井のお土産を少しでもよいので置いてくれると嬉しいです、、！
（特に、電車なとで来た場合だと、色んなところに少しずつでもよいので置いてあると有難い。。と思います）
あとまち全体として、駐車場スペースがもう少し分かりやすくあればいいなと思います。どこがお店の駐車場でどこがフリーパーキングなのかに迷う時がありました
あと観光案内板のようなものが色々なところにあれば、車を止めて散策しやすいのではないでしょうか？ここから何分歩けばここにいけるよ、など。。人魚のところに車をとめることが多いので、そこらへんにあればいいかもと思いました。",10,"近くのグリーンカフェ、ボタン屋さん、食器やさんにいったのですが、とても時間がゆったり流れていて、お互いにすぐに打ち解けてしまうのがとてもよいまちだなと思います。気さくになんでも話してくれ、優しい街だなと思います。
普段都会に住んでいることが多く、パソコンと向き合うことが多く、機械的な人間関係に慣れているので、直接人に会って何気ない会話を楽しむだけで、とても癒されます。
また海も近く、ずーっと波の音を聞いていられますね。時が過ぎるのを忘れます。","色々お店にいったり会話をして感じたのは、みなさんまちのことをよく知っていて、ここのあれが美味しいとか、ここが都会と違っていいところだよね、とか色んな情報をもっておられたので、そんなまちのひとの声を集めたフリーペーパー？とかうちのここが自慢だよ！みたいなものをもっと宣伝したらいいなぁと思ったり。今はネットでなんでも検索したら出てきますが、そういう生の声ってあんまりないんじゃないかなぁとおもいます。

まだまだ知らない素敵なお店がたくさんある気がします。実はここでこんなことやってるよ、みたいな情報があれば、もっと色んなところに足を運んでみたいなと思います。",また行きたい（1年以内）,やっぱり海を見ながらごはんが食べられたり、自然やひとのあたたかさを感じられるのが良いところだと思います。そんな場所がこれからも続いてほしいなと思います。
103419,名田庄 エリア,男,1968,55,50代,京都府,京都市右京区,400万円以上 500万円未満,mobile/iphone,2023-05-22 22:44:59,5月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,綾部,舞鶴（京都府）,,"1,000円以上 3,000円未満",満足,ランチが美味しかった,満足,海が気持ちよかった,感じなかった,,10,,しいたけが美味しいし、もっとアピールしたいいと思う,機会があれば行きたい,
134254,web,男,1972,51,50代,福井県,大野市,600万円以上 700万円未満,mobile/android,2023-05-22 22:40:10,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,JR九頭竜湖駅,"1,000円未満",とても満足,,とても満足,とても新しくてキレイです。,感じなかった,,10,,,,
134254,web,男,1972,51,50代,福井県,大野市,600万円以上 700万円未満,mobile/android,2023-05-22 22:35:38,5月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道の駅　越前おおの荒島の郷,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,舞茸弁当がとても美味しいです!あと揚げもちもお気に入りです!,とても満足,,感じなかった,,10,,,,
134430,越前松島水族館 エリア,男,1951,72,70代,滋賀県,栗東市,300万円以上 400万円未満,mobile/iphone,2023-05-22 21:58:46,5月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,丸岡城,,一乗谷朝倉氏遺跡,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
134264,web,女,1964,59,50代,兵庫県,川西市,300万円以上 400万円未満,mobile/iphone,2023-05-22 21:56:52,5月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,道の駅「越前」,,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
134429,北潟湖 エリア,男,1960,63,60代,大阪府,大阪市天王寺区,500万円以上 600万円未満,mobile/android,2023-05-22 21:49:22,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
お祭りやイベントへの参加・見物
ドライブ・ツーリング
友人・親戚を尋ねる
",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,ランチ美味しかった。お土産に買ったかき餅も美味しかった。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,道の駅「越前」,,丸岡城,,"3,000円以上 5,000円未満",満足,楽しみになるから,満足,綺麗に整備されていたから,感じた,駐車場が、狭く、随分待った。,5,蓮如の里周辺散策,年配者にも楽しめる、アクティビティがあると良いと思う,また行きたい（1年以内）,道の駅の福井県特化
107153,あわら湯のまち エリア,男,1966,57,50代,福井県,鯖江市,300万円以上 400万円未満,mobile/android,2023-05-22 21:45:27,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,県内日帰り,夫婦2人,"買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,お土産がたくさんあり良かったです。,とても満足,,感じなかった,,10,品数の多さとカヤックが出来る点,無料の飲料水の紙コップを大きくして欲しいです。,また行きたい（1年以内）,地産地消のお食事の充実度
134428,JR敦賀駅前 エリア,男,1969,54,50代,愛媛県,松山市,700万円以上 800万円未満,mobile/android,2023-05-22 21:32:08,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,4泊以上,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
ブログ
",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,親切な対応のホテル　遅くまで開いている焼き鳥,満足,,感じなかった,,8,,街全体がもう少し活気があればいいかな？,機会があれば行きたい,今回、恐竜博物館が改装中だったのが残念です。
134427,越前そばの里 エリア,男,1961,62,60代,京都府,京丹後市,200万円以上 300万円未満,tablet/android,2023-05-22 21:11:54,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
その他
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ネコ寺,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",6～10回目,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,越前大野城,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
134425,web,男,1973,50,50代,京都府,福知山市,200万円以上 300万円未満,mobile/iphone,2023-05-22 20:27:01,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,若狭三方五湖ツーデーウォーク,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,道の駅「若狭熊川宿」,道の駅三方五湖,選択なし/該当施設なし,uny敦賀店,"10,000円以上 20,000円未満",満足,三方の梅干しには、ビックリ和歌山だけだと思ってたけど、優しい味に惚れました,とても満足,素朴な感じのお店で暖かみを感じました,感じた,お店の営業時間が、短い事でした。,7,新幹線乗り場も完成？来年から、走りみたいで、利便性良くなるみたいだから、もう少し足伸ばして、遠くにいけそうな予感,営業時間かな！24時間は必要ないけど、始発前営業から、終電後までは、営業して欲しいかな,また行きたい（1年以内）,"お米、梅干し、やっぱり海産物美味しい！
葛湯も！"
134421,えちぜん鉄道 永平寺口駅 エリア,男,1986,37,30代,栃木県,大田原市,"900万円以上 1,000万円未満",mobile/android,2023-05-22 18:21:39,5月,えちぜん鉄道 永平寺口駅 エリア,31.えちぜん鉄道 永平寺口駅 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,京都府,恋人,"温泉や露天風呂
その他スポーツ（ゴルフ、テニスなど）
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,"普段は来れない県と思っていましたが

友達の移住から
とても住みやすい県だと感じました。定期的にまた来たいと思いました。","10,000円以上 20,000円未満",使わない,"20,000円以上 30,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,使わない,どちらでもない,,どちらでもない,,感じなかった,,1,,,,
134420,えちぜん鉄道 永平寺口駅 エリア,女,1982,41,40代,東京都,八王子市,200万円以上 300万円未満,mobile/iphone,2023-05-22 18:21:38,5月,えちぜん鉄道 永平寺口駅 エリア,31.えちぜん鉄道 永平寺口駅 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,京都府,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,丸岡城,,大本山永平寺,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
134419,北潟湖 エリア,女,2001,22,20代,福井県,福井市,100万円未満,mobile/iphone,2023-05-22 18:13:38,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,exCafe,"5,000円以上 10,000円未満",とても満足,とてもよかった！！,とても満足,"県境にあんまり行ったことがなくて、写真もとれ、説明をしっかりしてくれて分からないこともわかったのでとてもよかったです。
楽しくてまたいきたいなっとおもいました",感じなかった,,10,美味しいものも沢山あり歴史もありとてもよかったから。,,福井県在住,
134417,道の駅「南えちぜん山海里」 エリア,女,1968,55,50代,富山県,小矢部市,200万円以上 300万円未満,mobile/android,2023-05-22 17:50:01,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,お土産や新鮮野菜や美味しそうなお弁当など、たくさんあり、キレイで楽しかった,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
観光連盟やDMOのHP
",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,道の駅「南えちぜん山海里」,,丸岡城,,"3,000円以上 5,000円未満",とても満足,とにかく、新鮮で楽しい,とても満足,きれい,感じなかった,,10,,"もっと大きく
してほしい",また行きたい（1年以内）,十分です!
134276,レインボーライン エリア,男,1968,55,50代,愛知県,名古屋市西区,700万円以上 800万円未満,mobile/iphone,2023-05-22 17:33:03,5月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,帰宅,"1,000円未満",満足,,満足,,感じた,ハピネスプレゼントキャンペーンのチラシがとてもわかりづらいところに置いてあり、売店の人も存在を知らなかった．,10,,,また行きたい（1年以内）,体調を崩してしまい残念でしたが、観光地のスタッフの対応などとても良かったです。
