会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
163056,芝政ワールド エリア,女,1982,42,40代,愛知県,海部郡,500万円以上 600万円未満,mobile/iphone,2024-08-06 22:16:23,8月,芝政ワールド エリア,12.芝政ワールド エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
162951,web,女,1958,66,60代,埼玉県,久喜市,400万円以上 500万円未満,pc/others,2024-08-06 21:37:31,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,若狭フィッシャーマンズワーフ,,選択なし/該当施設なし,たんがんどう,"50,000円以上 100,000円未満",とても不満,QRコードを提示して特典を得るJTBのものに申し込み、観光案内所にいったが、誰もいなくて無駄になってしまった。,とても満足,グランディア芳泉の食事がとても美味しくて、素晴らしかった。,感じた,QRコードを提示して特典を得るJTBのものに申し込み、観光案内所にいったが、誰もいなくて無駄になってしまった。,5,,,機会があれば行きたい,
163051,小浜市 阿納 エリア,男,1955,69,60代,大阪府,豊中市,"1,500万円以上",mobile/iphone,2024-08-06 20:52:03,8月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,友人,"スキー・スノボ、マリンスポーツ
友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,"自由。
お土産沢山買える。","20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",11回目以上,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,小浜市水産食品センター（若狭小浜お魚センター）,,道の駅「名田庄」,,"20,000円以上 30,000円未満",満足,フグ料理が美味しかった,どちらでもない,厳しい条例で素潜りでサザエが獲れない,感じなかった,,6,料理が美味しい,もう少し自由に釣りや潜りをさせて欲しい,機会があれば行きたい,鯖　サザエ　岩牡蠣が大好き
163054,福井駅前 エリア,女,1986,38,30代,東京都,国立市,600万円以上 700万円未満,mobile/iphone,2024-08-06 20:36:40,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,大阪府,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
各種体験（手作り、果物狩りなど）
友人・親戚を尋ねる
",0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,満足,"ソースカツ丼目的で駅前に来ました。恐竜推しで小さな子供が喜んでいました。
周辺にまとまって名所がない（分からない）のが残念です。恐竜だけでなく他の名所もわかりやすく案内があると良いです（気づかなかっただけでしたらすみません）","5,000円以上 10,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",11回目以上,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",満足,ソース カツ丼久しぶりに食べましたが美味しかったです。,満足,内容はとても満足ですが、交通手段に悩みました。,感じなかった,,8,"恐竜博物館に加えて、おじゃる丸の特集を見た子供と越前和紙の里にも訪問しました。
触ったり、体験できるものはやはり子供には楽しいようです。",新幹線で来たため、交通手段にとても迷いました。新幹線開通で駅周辺に立ち寄っても何しよう？とあう感じがあったので、もう少し駅前に各名所のアクティビティやお店などが集まっていると宿泊価値が出るのではないかと思います。,また行きたい（1年以内）,"福井銘菓といえば羽二重、五月が瀬になりがちで、コスパは良いのですが少し地味な印象です。
菓子、包装ともにおしゃれでおいしいもの、もしくは話のネタになるような印象に残るお土産が欲しいです。"
163024,web,無回答,1975,49,40代,神奈川県,横浜市南区,500万円以上 600万円未満,mobile/iphone,2024-08-06 18:13:39,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,中学生以上連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
163049,越前海岸 くりや旅館街 エリア,女,1968,56,50代,大阪府,大東市,100万円以上 200万円未満,mobile/iphone,2024-08-06 17:56:27,8月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
買い物、アウトレット
",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
旅行会社ツアーバス
",1,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,とても満足,食べ物が美味しい,感じなかった,,5,,,また行きたい（1年以内）,
163047,レインボーライン エリア,男,2010,14,10代,兵庫県,西宮市,分からない/無回答,mobile/android,2024-08-06 17:34:33,8月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,三方五湖,蘇洞門,東尋坊,,"1,000円以上 3,000円未満",満足,清潔、綺麗な施設で、景色も素晴らしく、良かったです。,満足,景色がくっきりクリアに見られたらもっと良かったです。,感じなかった,,10,自然の絶景、海鮮の美味しさ,,機会があれば行きたい,
163048,越前大野城・城下町 エリア,男,1982,42,40代,福井県,大野市,300万円以上 400万円未満,mobile/android,2024-08-06 17:23:36,8月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,"Twitter
Facebook
友人・知人
",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,越前大野城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じた,,7,,,また行きたい（1年以内）,
163045,熊川宿 エリア,女,1963,61,60代,京都府,京都市上京区,400万円以上 500万円未満,mobile/iphone,2024-08-06 17:07:23,8月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,"観光連盟やDMOのHP
インターネット・アプリ
Twitter
ブログ
友人・知人
",0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,選択なし/該当施設なし,,若狭瓜割名水公園 瓜割の滝,,"10,000円以上 20,000円未満",とても満足,駐車場も広く、ゆったりしていて楽しめました。,満足,鯖街道ミュージアムの中は残念ながらあまり冷房が効いてなかったので、もう少しゆっくり見たかったけれど、またの機会にします。,感じなかった,,10,広い敷地内で、ゆっくり楽しめる上に、歴史的なことをしっかり学べるので。,"焼き鯖寿司などは、少量パックがあると
色々な種類が選べるので良いと思います。
平日は、ほとんど店が閉まっていたのが、残念でした。",また行きたい（1年以内）,"新鮮な魚介類が一番だと思います。
美味しい海鮮丼がお得に食べたいです。"
163044,六呂師高原 エリア,男,1971,53,50代,福井県,大野市,800万円以上 900万円未満,mobile/android,2024-08-06 17:01:27,8月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,夫婦2人,"温泉や露天風呂
ドライブ・ツーリング
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,よくりょうするから,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,白山ワイナリー,,選択なし/該当施設なし,,"1,000円未満",満足,よくりょうするから,満足,しずかでとてもいい,感じなかった,,3,,,,
