会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
164508,web,女,1979,45,40代,石川県,能美市,分からない/無回答,mobile/android,2024-08-23 23:09:26,8月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,,使わない,満足,,どちらでもない,,感じなかった,,10,包丁の事など詳しく教えて貰える事が良かった,飲食もできたら良いのにと思った,また行きたい（1年以内）,
164507,道の駅「越前おおの荒島の郷」 エリア,女,1973,51,50代,福井県,福井市,300万円以上 400万円未満,mobile/android,2024-08-23 23:01:32,8月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,1泊,福井エリア（福井市・永平寺町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,芝政ワールド,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,5,,,,
164506,JR敦賀駅前 エリア,男,1973,51,50代,埼玉県,さいたま市南区,500万円以上 600万円未満,mobile/iphone,2024-08-23 22:54:13,8月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,YouTubeと地図,選択なし/該当施設なし,,三方五湖,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,10,,,機会があれば行きたい,
164505,あわら湯のまち エリア,男,1987,37,30代,大阪府,河内長野市,700万円以上 800万円未満,mobile/android,2024-08-23 22:44:26,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,芝政ワールド,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",とても満足,初めて受付で対応してくれた女性の接客がとてもよかった。笑顔が自然体でとても話しやすかったです。,満足,　夕食がバイキングであったが、今まで宿泊した旅館の中で一番美味しくとても満足している。,感じなかった,,8,自然が多くて、都会では経験できないことがとても多く、子どもにいろんな経験をさせることができた。,海鮮料理が好きなので、海の幸の料理が多い、あわらの町が気に入りました。,機会があれば行きたい,家族でまた芝政ワールドに行きたいと思っています。その際は、必ずグランディア芳泉に宿泊します。
154293,一乗谷朝倉氏遺跡 エリア,女,1980,44,40代,京都府,京都市左京区,600万円以上 700万円未満,mobile/iphone,2024-08-23 22:32:41,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,0,新幹線,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,,
164504,大本山 永平寺 エリア,女,1975,49,40代,神奈川県,横浜市港北区,"1,500万円以上",mobile/iphone,2024-08-23 22:22:26,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,富山県、兵庫県、愛知県,夫婦2人,"名所、旧跡の観光
その他
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,一の宮めぐり,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"観光パンフレット・ポスター
観光連盟やDMOのHP
その他
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,平泉寺白山神社,,選択なし/該当施設なし,出石神社,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,緑と青空と静謐な空間,,機会があれば行きたい,
162311,まちの市場 こってコテいけだ エリア,女,1983,41,40代,福井県,福井市,100万円未満,mobile/iphone,2024-08-23 21:25:31,8月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,満足,,"1,000円未満","1,000円未満","5,000円以上 10,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,10,,,,
164476,web,女,1961,63,60代,岡山県,岡山市中区,500万円以上 600万円未満,mobile/android,2024-08-23 20:43:02,8月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,芦原温泉駅からトヨタレンタカーを借りました。永平寺に行って東尋坊に行って、このホテルに泊まりましたが、道路がわかりやすかったです。,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,レインボーライン,,"20,000円以上 30,000円未満",満足,観光客が、オーバーツーリズムもなく、ほどよい人数で落ち着いて旅行できた。,満足,越前松前水族館が、良かった。直接、魚に触れ合えたのとイルカショーが良かった。,感じなかった,,10,以外と時間がかからずに行くことができた。岡山から新大阪まで新幹線。新大阪から敦賀駅までサンダーバード、あと東北新幹線で芦原温泉駅まできた。岡山駅を6時1分にでて9時に芦原温泉駅についた。,もう少し、宣伝したらよい。岡山では、あんまり、知られてない。,また行きたい（1年以内）,以外と交通の便利がよく、行けることをもっと宣伝してほしい。
164501,web,男,1977,47,40代,大阪府,河内長野市,"1,000万円以上 1,200万円未満",mobile/android,2024-08-23 18:14:25,8月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県加賀市,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,メタセコイア並木（滋賀県）,白髭神社,山中温泉（石川県）,福井県立博物館,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
147665,北潟湖 エリア,男,1964,60,60代,福井県,吉田郡,500万円以上 600万円未満,mobile/android,2024-08-23 18:13:08,8月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
