会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
197284,はたや記念館 ゆめおーれ勝山 エリア,男,1991,35,30代,大阪府,堺市中区,"1,200万円以上 1,500万円未満",mobile/iphone,2026-03-02 22:00:56,3月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,スキージャム勝山,,道の駅「恐竜渓谷かつやま」,,"1,000円未満",とても満足,"施設の説明を聞くことができ
スタッフの方の対応も素晴らしかった",とても満足,子供でも体験でき学びにつながるいい施設だと思います。,感じなかった,,9,体験できることが多く、楽しむことができるので,,また行きたい（1年以内）,
197283,はたや記念館 ゆめおーれ勝山 エリア,女,1991,35,30代,大阪府,堺市中区,"1,500万円以上",mobile/iphone,2026-03-02 21:26:29,3月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
197281,名田庄 エリア,女,1946,80,80歳以上,大阪府,箕面市,100万円以上 200万円未満,pc/others,2026-03-02 20:31:58,3月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,わかりやすかった,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満",初めて,"観光展・物産展
観光協会等の案内所
",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,小浜市水産食品センター（若狭小浜お魚センター）,,道の駅「一乗谷あさくら水の駅」,,"10,000円以上 20,000円未満",どちらでもない,,どちらでもない,,感じなかった,,3,,,また行きたい（1年以内）,
197280,東尋坊 エリア,女,1957,69,60代,東京都,大田区,300万円以上 400万円未満,mobile/iphone,2026-03-02 18:53:31,3月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
旅行会社ツアーバス
",0,0,1,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,"越前焼の器を買い求めました。
素敵なお店でした。",感じなかった,,7,当日はお天気も良かった為、とても美しかった。,,機会があれば行きたい,
197277,六呂師高原 エリア,女,2003,23,20代,福井県,坂井市,100万円未満,mobile/iphone,2026-03-02 17:47:30,3月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
お祭りやイベントへの参加・見物
",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
観光連盟やDMOのHP
Twitter
Instagram
ブログ
友人・知人
",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,選択なし/該当施設なし,福井県自然保護センター,選択なし/該当施設なし,,"1,000円未満",満足,,とても満足,,感じた,牧場がやっていると思って訪れたのにどこもやっていなかった。道が分かりにくかった。,8,豊かな自然と高原に迫力がありました,"六呂師の絶景をみながら飲食できる場所
記念撮影場所(カメラ置ける場所だったり看板だったり)",また行きたい（1年以内）,
152232,web,男,1983,43,40代,福井県,福井市,100万円未満,mobile/iphone,2026-03-02 17:21:58,3月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,路線バス,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,宝慶寺,,越前和紙の里,,"1,000円以上 3,000円未満",満足,おろしそばが美味しかった,満足,,感じなかった,,9,,,また行きたい（1年以内）,
197210,大本山 永平寺 エリア,女,1963,63,60代,東京都,港区,分からない/無回答,mobile/iphone,2026-03-02 16:52:25,3月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,団体旅行,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,"観光地への移動が楽でした。
バスにコンセントがないのは残念でしたが。","10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,これから帰京します,"3,000円以上 5,000円未満",満足,"米粉のクッキー。小麦を使わないお菓子があった。
お土産にぴったり。
新幹線の中で食べるお弁当も買えました。",とても満足,コンパクトな場所にお店が詰まっていること。新幹線までの間に待てる場所があること,感じなかった,"天候に関係なく買い物ができるから。
また駅前の恐竜のオブジェを見られた。",8,恐竜が好きな人は、どこに行っても楽しめます,東京とは違う飲食店があると嬉しいです。スタバやマックは、馴染みはありますが。福井に来てまで、入りたいとは思わないからです。,,"恐竜博物館は、徹底していて、感心しました。やるなら、時間もお金もかければ、魅力が伝わります。
駅前にも、ホテル以外の施設が欲しいです。歩いて回りたくなるようなチェックポイントがあるも、もっと滞留したくなります。"
196541,北潟湖 エリア,女,1969,57,50代,大阪府,東大阪市,100万円未満,mobile/iphone,2026-03-02 16:49:58,3月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,"高速道路も空いていて
運転しやすかったです。","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,水晶浜海水浴場,,びわ湖（滋賀県）,,"5,000円以上 10,000円未満",満足,,とても満足,近くで梅祭りをしていて、楽しく過ごせました,感じなかった,,10,海がとても綺麗で、沢山道の駅なども出来ているので、ドライブしながら楽しめるので,,また行きたい（1年以内）,道の駅などで車中泊する際、気兼ねなく泊まりたいので、料金を取って頂きたいです。
197262,大本山 永平寺 エリア,女,1968,58,50代,愛知県,名古屋市昭和区,200万円以上 300万円未満,mobile/iphone,2026-03-02 16:33:05,3月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,その他家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,山代温泉（石川県）,,"1,000円以上 3,000円未満",とても満足,,とても満足,"展示がとても良かった。
ちょうどいいサイズだった。",感じなかった,,10,,,機会があれば行きたい,
197263,大本山 永平寺 エリア,男,1997,29,20代,愛知県,名古屋市昭和区,100万円未満,mobile/iphone,2026-03-02 16:28:48,3月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,山代温泉（石川県）,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
