会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
165715,web,男,1973,51,50代,神奈川県,横浜市鶴見区,800万円以上 900万円未満,mobile/iphone,2024-09-11 23:57:23,9月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,氣比神宮,"1,000円未満",とても満足,丁寧に説明いただいた,とても満足,同上,感じた,関西弁の方が我が物顔で歩いてたり、写真撮影する際、割り込んできた。非常に不快でした。,9,初めて訪問しましたが雄大で景色が良かったです。,,また行きたい（1年以内）,ソースカツ丼、越前そばなど、好きなグルメがある
165714,越前そばの里 エリア,男,1949,75,70代,大阪府,池田市,分からない/無回答,mobile/android,2024-09-11 23:45:29,9月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,越前大野城,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",満足,買った品物を丁寧に袋詰めしてくれる。,満足,食堂での態度が非常に良い,感じなかった,,9,,土産物が喜ばれる。,また行きたい（1年以内）,
143537,web,女,1951,73,70代,福井県,福井市,200万円以上 300万円未満,mobile/android,2024-09-11 23:29:49,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,団体旅行,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ふれあいパーク三里浜(道の駅「みくに」),翔龍館,選択なし/該当施設なし,福井県教育博物館,"3,000円以上 5,000円未満",とても満足,一緒に行った方たちと楽しかった,満足,"湯質
料理",感じなかった,,7,,,機会があれば行きたい,
165713,web,女,1975,49,40代,岐阜県,岐阜市,500万円以上 600万円未満,mobile/android,2024-09-11 23:12:29,9月,まちの市場 こってコテいけだ エリア,47.まちの市場 こってコテいけだ エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,福井大学,道の駅「九頭竜・和泉ふれあい会館」,,"1,000円未満",満足,ソフトクリームが美味しかった。目当てのトマトが売り切れてて買えなかったので、残念でした。,満足,,感じなかった,,8,,,機会があれば行きたい,
165711,越前そばの里 エリア,男,1951,73,70代,福井県,越前市,300万円以上 400万円未満,pc/others,2024-09-11 20:24:28,9月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
143653,道の駅「越前」 エリア,女,1972,52,50代,滋賀県,大津市,"1,200万円以上 1,500万円未満",mobile/android,2024-09-11 17:47:21,9月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
165687,大本山 永平寺 エリア,男,1952,72,70代,長野県,須坂市,"1,500万円以上",mobile/iphone,2024-09-11 17:34:44,9月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,新幹線も便利でレンタカーもスムースに手続きでき、ストレスフリーで観光できたから,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,永平寺が最初の目的地でその後、東尋坊観光,東尋坊,,"3,000円以上 5,000円未満",とても満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
165707,一乗谷朝倉氏遺跡 エリア,女,2006,18,10代,東京都,世田谷区,分からない/無回答,mobile/iphone,2024-09-11 17:23:56,9月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,どちらでもない,バス停がわかりにくく、乗り逃してしまった,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,とても満足,博物館が充実していた,感じた,,8,,,機会があれば行きたい,
165705,あわら湯のまち エリア,男,1959,65,60代,大阪府,羽曳野市,分からない/無回答,mobile/android,2024-09-11 17:17:27,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,温泉、食べ物,とても満足,"街がキレイ

まちづくりの熱心さ",感じなかった,,8,,,また行きたい（1年以内）,
165685,web,女,1970,54,50代,滋賀県,犬上郡,300万円以上 400万円未満,mobile/iphone,2024-09-11 17:03:21,9月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,かずら橋,,選択なし/該当施設なし,,使わない,とても満足,そばのランチセットが美味しくてボリュームもあって、お手頃価格で良かった。,とても満足,トイレが綺麗でした。,感じなかった,,8,今日は出来ないようでしたが、蕎麦打ちたいけが出来るようなので、面白そうかと。,,また行きたい（1年以内）,
