会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
202120,越前海岸 高佐米ノ旅館街 エリア,無回答,1968,58,50代,三重県,四日市市,100万円未満,mobile/iphone,2026-05-18 23:20:47,5月,越前海岸 高佐米ノ旅館街 エリア,56.越前海岸 高佐米ノ旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,今庄宿,,日本海さかな街,,"3,000円以上 5,000円未満",満足,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
107373,道の駅「越前おおの荒島の郷」 エリア,女,1984,42,40代,福井県,福井市,分からない/無回答,mobile/android,2026-05-18 21:41:15,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,経ヶ岳,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
202114,web,女,1975,51,50代,徳島県,阿南市,"900万円以上 1,000万円未満",mobile/iphone,2026-05-18 21:12:37,5月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,広々とした座席でゆったり過ごせたため,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
友人・知人
観光協会等の案内所
宿泊施設
",1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,福井駅,,天橋立（京都府）,,"30,000円以上 40,000円未満",とても満足,福井の食べ物はとても美味しくワクワクしました。お店やホテルのスタッフさんはみんな親切で感動しました。全ての方が「お気を付けて」と言ってくれました。,とても満足,スタッフの方々がみんなキラキラした笑顔で接客してくれました。清掃がゆきとどいていて素晴らしいと思います。,感じなかった,,10,食べ物が美味しくて、県民性なのか人々がみんな優しくしてくれて感動しました。,お土産物がたくさんあり大満足です,また行きたい（1年以内）,焼肉屋さんが少ない気がしました。もう少し焼肉店が増えたら嬉しいです。
102780,道の駅「南えちぜん山海里」 エリア,女,1978,48,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2026-05-18 20:50:24,5月,まちの駅 こってコテいけだ エリア,47.まちの駅 こってコテいけだ エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
友人・親戚を尋ねる
",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"3,000円以上 5,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
190232,越前そばの里 エリア,女,1986,40,40代,岐阜県,関市,200万円以上 300万円未満,mobile/android,2026-05-18 20:50:12,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,北陸新幹線越前たけふ駅,"5,000円以上 10,000円未満",とても満足,お土産をたくさん買いました。鯖寿司美味しかったです。テイクアウトのソースカツ棒が美味しかったです。お酒も冷凍商品も豊富で、なーんでも揃うのが魅力な場所です。,とても満足,お土産を買うのにおすすめです。去年より種類が増え、相変わらず楽しいお店です。,感じなかった,,10,ソースカツ棒がおすすめです！食べやすくお値打ち！,,機会があれば行きたい,
190232,越前そばの里 エリア,女,1986,40,40代,岐阜県,関市,200万円以上 300万円未満,mobile/android,2026-05-18 20:37:47,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,九頭竜湖,,平泉寺白山神社,,"1,000円以上 3,000円未満",とても満足,"商品の品数がとにかく豊富で、とても楽しい！
テナントもいろいろあり、面白かったです。",とても満足,子ども用の遊具があり良かった。以前姪っ子と来た際に、子ども専用のトイレがある！と嬉しそうに言いにきてくれました。,感じなかった,,10,モンベルが隣接しているので、登山をする友人に勧めたいと思います。,,機会があれば行きたい,
202118,あわら湯のまち エリア,女,1992,34,30代,福井県,あわら市,400万円以上 500万円未満,mobile/iphone,2026-05-18 20:37:16,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"在来線
徒歩
",0,0,0,1,0,0,1,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,劔神社,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じた,,3,,,福井県在住,
190232,越前そばの里 エリア,女,1986,40,40代,岐阜県,関市,200万円以上 300万円未満,mobile/android,2026-05-18 20:28:33,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,道の駅「南えちぜん山海里」,,御誕生寺,,"5,000円以上 10,000円未満",とても満足,２階でお昼ご飯を頂きました。お寿司のランチとイカ丼を食べました、リーズナブルでとても美味しかったです。案内所で切り絵の御朱印も購入出来て満足です。,とても満足,案内所の方がとても親切でした。建物もトイレもとても綺麗で使いやすいです。,感じた,３回来ましたが、駐車場がなかなか空いておらず、空いている場所を探すのが毎回大変です。,9,,,機会があれば行きたい,
190232,越前そばの里 エリア,女,1986,40,40代,岐阜県,関市,200万円以上 300万円未満,mobile/android,2026-05-18 20:20:10,5月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,平泉寺白山神社,,道の駅「恐竜渓谷かつやま」,,"1,000円以上 3,000円未満",とても満足,家族の希望で行きましたが、一見の価値ありでした。とにかくでかい！広い！圧倒されました。五重の塔からの景色も最高！,とても満足,受付の方や地元の方が親切でした。御朱印もゲット出来ました。とても綺麗にしてあり、心地良かったです。,感じなかった,もう少しお土産屋さんや茶屋があると嬉しいです。,10,越前大仏は見る価値あり！あの雄大さは素晴らしい。神社仏閣巡りが好きな友人にすすめたいと思います。,,機会があれば行きたい,
190232,越前そばの里 エリア,女,1986,40,40代,岐阜県,関市,200万円以上 300万円未満,mobile/android,2026-05-18 20:08:31,5月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","50,000円以上 100,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,マエダセイカ羽二重餅の古郷,越前海岸,,"1,000円以上 3,000円未満",満足,らっきょの種類が豊富で、らっきょコーナーがあるのに驚きました。お土産、魚や野菜だけでなく、肉や練り物など、品物が豊富で見るのも楽しいです。,満足,,感じなかった,,8,,,機会があれば行きたい,
