会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
189559,北潟湖 エリア,男,1960,65,60代,東京都,品川区,"1,000万円以上 1,200万円未満",mobile/iphone,2025-09-15 23:23:15,9月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,"福井市内から北潟はあわら温泉よりちょっと遠い
しかし、金沢に行くには悪くない","5,000円以上 10,000円未満","30,000円以上 40,000円未満","3,000円以上 5,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,福井駅,,小松空港（石川県）,,"5,000円以上 10,000円未満",満足,宿(hana)がとても綺麗,満足,温泉とモーニングコーヒーサービス,感じた,コンビニ等がありそうもなかったこと,8,宿(夕食が不明だが、妻を連れて来たい),どこに何があるのかが、すぐ分かるようにして欲しい,また行きたい（1年以内）,そば、ソースカツ丼、羽二重餅、へしこ、越前がに
123110,web,女,1965,60,60代,福井県,越前市,300万円以上 400万円未満,mobile/android,2025-09-15 21:39:58,9月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","1,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,敦賀市立博物館,,丸岡城,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
189555,小浜 エリア（宿泊施設）,男,1959,66,60代,福井県,大野市,600万円以上 700万円未満,mobile/android,2025-09-15 21:24:38,9月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
Facebook
",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,小浜町家ステイ,,熊川宿,,"10,000円以上 20,000円未満",満足,,とても満足,,感じなかった,,7,,,機会があれば行きたい,
189554,越前大野城・城下町 エリア,男,2006,19,10代,岐阜県,揖斐郡,分からない/無回答,mobile/android,2025-09-15 21:18:40,9月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,使わない,"10,000円以上 20,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,敦賀鉄道資料館（旧敦賀港駅舎 ）,,道の駅「越前おおの荒島の郷」,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,5,,,また行きたい（1年以内）,
189553,大本山 永平寺 エリア,女,1972,53,50代,兵庫県,尼崎市,500万円以上 600万円未満,mobile/iphone,2025-09-15 21:08:10,9月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,,"3,000円以上 5,000円未満",とても満足,名物の越前そば屋さんがたくさんあったので、スムーズに食事ができた。,とても満足,雨だったが永平寺は雨対策がなされていて快適に見学ができた。,感じなかった,,10,恐竜博物館は大人も子供も幅広い層の方が楽しめるいい施設だと思う。,,また行きたい（1年以内）,
189548,河野北前船主通りエリア,男,1979,46,40代,愛知県,あま市,"1,200万円以上 1,500万円未満",mobile/iphone,2025-09-15 20:07:35,9月,河野北前船主通りエリア,59.河野北前船主通りエリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,昭和から続く街並みや、民宿の女将さんとの対話に惹かれ毎年訪れたいと思う。なんといっても自然が素晴らしく、サンセットは最高です。,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",6～10回目,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,越前大仏,,岡太神社・大瀧神社,,"3,000円以上 5,000円未満",どちらでもない,開かれていない感じがする,どちらでもない,,感じた,,6,,,また行きたい（1年以内）,海水浴、ヘシコ
106039,道の駅「三方五湖」  エリア,女,1969,56,50代,福井県,敦賀市,100万円未満,mobile/iphone,2025-09-15 20:06:01,9月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,お土産物の幅が広いところかな,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,ファミマもスタバも道の駅もで豊富にあると知っているので,西山動物園,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,大好きだけれど外のとりやさんとか閉める時間伸ばして欲しいでーす。,とても満足,駐車場も少し並んだけど止まられたしちゃんと警備員さんが立っていてくれた事！！！助かります！嬉しいです！,感じなかった,,9,,満足でしゅ！,また行きたい（1年以内）,なんか建造物であっと驚くモノ、変わった造りのが建って欲しい！
189547,web,男,1977,48,40代,京都府,舞鶴市,500万円以上 600万円未満,mobile/iphone,2025-09-15 19:34:03,9月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
スポーツ観戦や芸能鑑賞（コンサート等）
まちあるき、都市散策
その他スポーツ（ゴルフ、テニスなど）
ドライブ・ツーリング
",0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,"その他
",0,0,0,0,0,0,0,自転車,"その他
",0,0,0,0,0,0,0,0,自転車,満足,楽しく,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,国分寺 (小浜市),,国分寺 (小浜市),,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
189523,福井駅前 エリア,女,1972,53,50代,大阪府,泉大津市,"1,500万円以上",mobile/android,2025-09-15 19:07:26,9月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
友人・親戚を尋ねる
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,親戚の車,満足,駅前の自家用車の待ちスペースが地元の人でないとわかりにくいこと、また一人くらい交通整理の方がいてもいいのでは、という印象を受けました。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,"いろいろなお土産が揃っており、飲食店も多く、施設もきれいでした。
また外観もとてもおしゃれで恐竜が動くのにびっくりしました。",とても満足,いろいろな飲食店やお土産のお店が揃っており、施設内も清掃されていて、建物自体もとてもきれいでした。,感じた,待合室の椅子の数が少なめのような気がしました。,9,歴史ある丸岡城は人におすすめしたいです！,,また行きたい（1年以内）,バスや路面電車の本数がもう少し増えていいのにと思います。
189545,福井駅前 エリア,女,2002,23,20代,徳島県,徳島市,200万円以上 300万円未満,mobile/iphone,2025-09-15 18:51:35,9月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Instagram
観光協会等の案内所
",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,北の庄城址・柴田公園,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
