会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
151400,大本山 永平寺 エリア,男,1987,37,30代,大阪府,箕面市,"900万円以上 1,000万円未満",mobile/android,2024-03-08 23:34:40,3月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,取引先の送迎,とても満足,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
151399,道の駅「恐竜渓谷かつやま」 エリア,女,1983,41,40代,静岡県,焼津市,500万円以上 600万円未満,mobile/android,2024-03-08 22:52:30,3月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,友人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"20,000円以上 30,000円未満","40,000円以上 50,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,勝山市の市長さんが教えてくださいました,福井県立恐竜博物館,,越前大仏,,"10,000円以上 20,000円未満",とても満足,早川さんのお店が定休で、くるみ羽二重餅食べれないかもと諦めていましたが、購入できて良かったです！,とても満足,雨でしたが、福井ラプトルがいる滑り台を利用させていただきました！大人も楽しめるので、子供は大喜びだと思います！！,感じなかった,,10,,"食事はしなかったのですが、お土産は豊富でしたし大満足でした！
就労支援の人たちがスタンプした恐竜の便箋やメモ帳などが販売されていて、購入させていただきました！色合いがとても綺麗で、恐竜のイラストもとても可愛かったです！市で障害の方たちの支援をしているところが、とても魅力的な街だなと感じました！",また行きたい（1年以内）,"勝山市の市長さん、福井恐竜博物館でお声かけてくださってありがとうございました(*^^*)
飲食店から、道の駅まで親切に教えてくださって、美味しい食事に観光地を巡ることができ、とても素敵な旅になりました！
次は福井で宿泊します！！ありがとうございました！"
101277,道の駅「若狭おばま」 エリア,女,1958,66,60代,福井県,福井市,200万円以上 300万円未満,mobile/android,2024-03-08 22:12:29,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,越前陶芸村,,道の駅「さかい」（坂井地域交流センター「いねす」）,,"1,000円以上 3,000円未満",どちらでもない,,満足,足湯が良かった。,感じなかった,,8,足湯　癒されるから。,,福井県在住,地元のものを使った食べ物やアクセサリーは他県の人に自慢できると思う。
151394,メガネストリート エリア,女,1990,34,30代,大阪府,吹田市,"1,000万円以上 1,200万円未満",mobile/iphone,2024-03-08 21:55:28,3月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
レンタサイクル
",0,0,0,1,0,0,0,1,0,満足,特に大きな問題がなかった為,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
Instagram
その他
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,Googleマップ,選択なし/該当施設なし,江戸屋(モーニング)、武生中央公園、越前市中央図書館,金沢駅周辺（石川県）,,"3,000円以上 5,000円未満",満足,,満足,,感じた,"不便というほどでもないが、天気の悪い際の車以外のアクセス。
(晴れの場合はレンタサイクル/つばきバスは本数少ない、メガネミュージアム&rarr;西山動物園間)",8,,,機会があれば行きたい,
151395,JR敦賀駅前 エリア,女,1988,36,30代,福井県,敦賀市,分からない/無回答,mobile/iphone,2024-03-08 21:53:47,3月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
まちあるき、都市散策
",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,10,,,,
107771,道の駅「南えちぜん山海里」 エリア,女,1971,53,50代,石川県,金沢市,400万円以上 500万円未満,mobile/android,2024-03-08 21:53:43,3月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,お土産が豊富,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前海岸,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,食事が美味しい,とても満足,食事が美味しい,感じなかった,,8,食べ物が美味しい,ソースかつのセットメニューをふやしてほしいです。,また行きたい（1年以内）,食事巡りをしに福井に遊びにいきます。パン屋さんがみんなとても美味しい。
151396,道の駅「南えちぜん山海里」 エリア,女,1983,41,40代,宮城県,名取市,200万円以上 300万円未満,mobile/iphone,2024-03-08 21:45:23,3月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,岡山,中学生以上連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,通り道,白山ワイナリー,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,トイレが綺麗でよかった！,感じなかった,,10,コンビニやスタバがあり良い、清潔感があって良い,,また行きたい（1年以内）,
124827,web,女,1969,55,50代,大阪府,枚方市,200万円以上 300万円未満,mobile/iphone,2024-03-08 21:17:23,3月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,急ぐ目的はなかったので、ゆっくりきました。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光協会等の案内所
",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,福井神社　福井城址,"10,000円以上 20,000円未満",満足,,満足,宿泊ホテル部屋から恐竜の動くのが見えるのでいつも楽しみに宿泊してます。,感じなかった,,5,"駅前の恐竜か、精巧に作られていて、いつも見入ってしまう。今は、頻繁に動いてる気がします。また、増えるみたいで、楽しみ。
是非、動きを見てほしい。
福井神社での御朱印のお話や、城址も地震で崩れた石垣があり、地震のすこさがわかるものでした。城址に行くお濠の入り口も良いです。",改札外が、もうすぐできるようで、前みたいに気軽に、少量でも買い物てきるようになっていればと思います。,機会があれば行きたい,商店街、飲食店があるけど、もっと紹介してもらえば良いなと思いました。
151393,web,男,1965,59,50代,栃木県,宇都宮市,100万円以上 200万円未満,mobile/android,2024-03-08 20:24:57,3月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","1,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
151347,スーベニアショップふらぷとる エリア,男,1991,33,30代,沖縄県,中頭郡,700万円以上 800万円未満,mobile/iphone,2024-03-08 19:44:59,3月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,3泊,奥越前エリア（勝山市・大野市）,大阪,小学生以下連れの家族,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,0,ホテルのバス,とても満足,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
