会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
148511,web,女,1980,43,40代,福井県,福井市,800万円以上 900万円未満,mobile/iphone,2023-12-13 23:18:04,12月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,とても楽しい^_人が優しあか,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",2～5回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,越前大仏,東尋坊,選択なし/該当施設なし,,"20,000円以上 30,000円未満",どちらでもない,,満足,,感じた,,3,,,また行きたい（1年以内）,
148596,web,女,1971,52,50代,群馬県,高崎市,700万円以上 800万円未満,mobile/android,2023-12-13 22:46:06,12月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,その他,自分ひとり,"お祭りやイベントへの参加・見物
まちあるき、都市散策
友人・親戚を尋ねる
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
TV・ラジオ番組やCM
友人・知人
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,一乗谷朝倉氏遺跡,,福井駅,,"1,000円未満",満足,紫ゆかりの館の職員さんがとても親切に色々教えてくれました。,満足,,感じなかった,,5,,,機会があれば行きたい,
148594,web,女,1968,55,50代,大阪府,大阪市西淀川区,100万円未満,mobile/iphone,2023-12-13 22:29:27,12月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,氣比神宮,,氣比神宮,,"10,000円以上 20,000円未満",とても満足,コスパ良し。味良し。サービス良し。景色良し。最高です,とても満足,のんびりと出来て、日常の喧騒を忘れれるひとときを過ごせる場所です,感じなかった,なし,10,とにかく、食べ物が最高,カフェがあればいいなー,また行きたい（1年以内）,街歩きが出来る場所
100064,web,女,1968,55,50代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2023-12-13 21:52:46,12月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,福井県在住,
148593,JR敦賀駅前 エリア,男,1964,59,50代,千葉県,八千代市,"1,500万円以上",mobile/iphone,2023-12-13 21:43:49,12月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福岡県,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","100,000円以上","40,000円以上 50,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
148526,JR敦賀駅前 エリア,女,1972,51,50代,大阪府,大阪市天王寺区,"1,500万円以上",mobile/iphone,2023-12-13 21:29:56,12月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,京都府,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"その他
",0,0,0,0,0,0,0,社用車,"その他
",0,0,0,0,0,0,0,0,社用車,とても満足,時間を気にせず動ける,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,移動の都合(舞鶴&rarr;福井市),選択なし/該当施設なし,,めがねミュージアム,,"20,000円以上 30,000円未満",とても満足,宿泊施設の朝食が美味しい！(お幸ざい),満足,食事もおいしく、お部屋は古いがキレイに掃除が行き届いている,感じなかった,,10,"あの朝食を一緒にたべたい。
また観光施設にも行ってみたい。",,また行きたい（1年以内）,郷土料理(お幸ざい)レシピなど広めて欲しい
148592,道の駅「若狭おばま」 エリア,男,1961,62,60代,兵庫県,多可郡,100万円未満,mobile/android,2023-12-13 21:27:41,12月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
レンタカー
",1,1,0,0,0,0,0,0,"自家用車
レンタカー
",1,1,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
Twitter
観光協会等の案内所
",0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,小浜市水産食品センター（若狭小浜お魚センター）,,若狭フィッシャーマンズワーフ,,"10,000円以上 20,000円未満",満足,もう少し営業時間が遅くまで開いていると嬉しいかな。,満足,食べたいメニューがあったが時間外で食べられなかったのが残念。,感じた,24時間営業なんて無茶は言いませんが、もう少し遅くまで開けて欲しいかな。7～8まで開いてれば楽しめたのに。,8,地元の食材がとても豊富で驚きました。,営業時間以外は大満足です。,また行きたい（1年以内）,蟹を食べるために一年に必ず最低でも一度は福井県に来ます。今回は縄文博物館も休館で楽しめなかったのでちょっと残念なこともありましたが料理とお土産を楽しめました。また是非期待と思います。
148490,web,女,1980,43,40代,滋賀県,近江八幡市,600万円以上 700万円未満,mobile/android,2023-12-13 20:56:56,12月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,三方五湖,,熊川宿,,"1,000円未満",どちらでもない,道の駅を回ってみましたが、施設内の商品に、たけふという町の個性が少ないように感じました。たとえば、周囲にひたすらに広がる田んぼ、そこでとれたお米を活用した飲食があるといいなと思いました。,満足,新幹線駅前の道の駅で、できたばかりなのでキレイでした。トイレもキレイで、休憩スペースも広く、快適に休憩できました。また、チラシ置き場など、広報スペースがあったので、退屈せずに過ごせました。,感じなかった,,5,新しくできた新幹線駅ということ、周りに何も無くて、これから武生駅エリアが作られていくのかなという期待があります。,たけふならではの飲食やアクティビティがあるといいなと思いました。地元の人が喜ぶ都会的なおしゃれさよりも、たけふという町を表すようなエリアであってほしいです。,また行きたい（1年以内）,"道の駅でいつも福井県の情報収集をしています。
福井県の梅の里会館は、福井梅のことを知ることができ、とても良かったです。
個人的にはサイクリングロードがあると、個人的にとても嬉しいです"
148591,三国湊 エリア,女,1954,69,60代,愛知県,名古屋市千種区,200万円以上 300万円未満,mobile/iphone,2023-12-13 20:35:07,12月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,芦原温泉駅がきれいに整備されていました,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,,"10,000円以上 20,000円未満",満足,訪れた日が水曜日で定休日の所が多かったです,満足,森田銀行が歴史を感じてよかったです,感じなかった,,8,蟹、そば等食べ物がおいしいこと,,また行きたい（1年以内）,
148490,web,女,1980,43,40代,滋賀県,近江八幡市,600万円以上 700万円未満,mobile/android,2023-12-13 20:32:52,12月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,梅の里会館,道の駅「若狭熊川宿」,,"1,000円未満",どちらでもない,道の駅はきれいでしたが、あまり個性が感じられなかった。美浜でしか買えない、というお店があるといいなと思いました。,満足,JR駅前の道の駅ですが、駐車場は止めやすいですし、トイレもキレイで、休憩スペースも広く快適でした。,感じなかった,,4,,"美浜ならではの飲食が何か分かりづらかったです。
施設の外観はやたらきれいでしたが、個性がないと、都市部から来る人はそういうものに飽き飽きしていると思います。",また行きたい（1年以内）,福井県ならではのモノを楽しみたくて、福井県にいつも立ち寄っています。熊川宿、梅の里会館、今庄などなど、福井県の歴史を感じられる場所をもっと訪れたいので、ぜひ、福井県のニッチさが溢れる場所を教えてほしいです。
