会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
146285,あわら湯のまち エリア,女,2001,22,20代,愛媛県,松山市,100万円未満,mobile/iphone,2023-11-08 23:03:21,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,芦原市から乗り換えなしで行くことができたから。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,あわら温泉街,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",とても満足,お土産売り場が充実しており、駅前の恐竜も見応えがあり、駅周辺でも十分に楽しいことを発見できた。,とても満足,駅の近くにレンタカーやカーシェアスポットが多くあり、思い立った時に車で遠出もできる環境で便利だった。,感じなかった,,10,恐竜博物館。見応えがあり、建物としても多くの工夫がなされていて、圧倒された。海外の友人からの反応もよかった。,恐竜とメガネフレームの素材を融合させたアクセサリーグッズなど、珍しくもチャーミングなお土産がたくさんあり、1時間以上お土産だけを眺めていた。,また行きたい（1年以内）,油あげを食べることができる場所を簡単に見つけられなかったので、そのような場所があると嬉しい。（あぶらげフェスには時期が重ならず残念だった）。なつめが有名ということも知ったので、なつめが食べられる場所も探してみたい。
124778,福井駅前 エリア,女,1966,57,50代,神奈川県,横浜市南区,"1,000万円以上 1,200万円未満",mobile/android,2023-11-08 23:01:07,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,2泊,奥越前エリア（勝山市・大野市）,石川県金沢市,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,サンダーバードが金沢始発で座れたので、楽でした。,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",不満,昨年、駅に隣接した商業施設でお土産が買えて満足だったが、今年は改装とかで駅ではほぼ、何も買えない。不便だと思いました,不満,ハピリンとやらに行けばお土産があるそうですが、何だか駅の前はこざっぱりしてて、最後に何かを買おうという意欲が起きにくいですね。ただ、3/16には開業らしいので今後に期待します,感じなかった,,9,一乗谷朝倉遺跡と博物館。博物館がとても良かったです。,カフェや、お土産ものが直ぐ買えるといいですね。,また行きたい（1年以内）,カニを食べによく泊まりにきますが、値上がりしてるのは仕方ないですかね、。新幹線開業したら暫くは混雑しそうなので、ちょっとお休みしてまた、訪れたいと思います
146622,越前松島水族館 エリア,男,1959,64,60代,石川県,白山市,100万円以上 200万円未満,mobile/android,2023-11-08 22:53:06,11月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,越前岬,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,レストランの雰囲気が余り良くないです。,満足,,感じた,館内の歩行案内,7,,,また行きたい（1年以内）,
146623,明通寺 エリア,女,1972,51,50代,兵庫県,神戸市北区,100万円未満,mobile/iphone,2023-11-08 22:50:56,11月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
124775,福井駅前 エリア,女,1964,59,50代,神奈川県,横浜市神奈川区,800万円以上 900万円未満,mobile/iphone,2023-11-08 22:41:24,11月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,2泊,奥越前エリア（勝山市・大野市）,石川県金沢市,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,出発地よりまっすぐ来ました,選択なし/該当施設なし,,"1,000円未満",不満,駅ビルが工事中,とても満足,観光センターの対応が良かった,感じた,駅ビルが工事中でお土産があまりなかったこと,5,,,また行きたい（1年以内）,
124778,福井駅前 エリア,女,1966,57,50代,神奈川県,横浜市南区,"1,000万円以上 1,200万円未満",mobile/android,2023-11-08 22:31:47,11月,スキージャム勝山 エリア,27.スキージャム勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,奥越前エリア（勝山市・大野市）,石川県金沢市,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,どちらでもない,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,白山平泉寺歴史探遊館 まほろば,,"3,000円以上 5,000円未満",満足,,満足,お風呂が良かったです。ビッフェも美味しかったです。,感じなかった,,7,福井は今まで海側(みくになど)に泊まる事か多かったのですが、今回、恐竜博物館に行きたいので、こちらの宿にしました。恐竜博物館に行く方にはお勧めしたいホテルです。,勝山の銘菓、はや川の羽二重くるみが数量限定でも入っていると良かったのですが。,また行きたい（1年以内）,主に越前ガニの解禁と共に福井に来ます。　昨年、福井駅隣接のプリズムで買い物出来たのが便利でしたが、今年は改装してて残念です。
100560,越前そばの里,女,1974,49,40代,奈良県,生駒市,800万円以上 900万円未満,mobile/android,2023-11-08 21:49:54,11月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ふく割で食事する,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,車しか選択肢がない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,農産物を買った,選択なし/該当施設なし,,越前海岸,,"1,000円未満",とても満足,新鮮な野菜,とても満足,新鮮な野菜を買えた,感じなかった,,10,,,また行きたい（1年以内）,
146620,金ヶ崎 エリア,男,1965,58,50代,愛知県,丹羽郡,300万円以上 400万円未満,mobile/iphone,2023-11-08 21:45:53,11月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,人道の港 敦賀ムゼウム,,使わない,満足,,満足,景色が良かった,感じた,熊出没の貼り紙に少しビビった。,10,金ヶ崎やムゼウムで歴史を感じることができた。その後にブラタモリを見てさらにまた行きたいと思った,海鮮丼を食べたい。海産物のお土産があると良い,また行きたい（1年以内）,桜のシーズンにまた来ます。
146621,道の駅「南えちぜん山海里」 エリア,男,1997,26,20代,岡山県,真庭市,300万円以上 400万円未満,mobile/iphone,2023-11-08 21:43:42,11月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
146619,あわら湯のまち エリア,男,1955,68,60代,千葉県,八千代市,800万円以上 900万円未満,tablet/ipad,2023-11-08 21:29:14,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"温泉や露天風呂
まちあるき、都市散策
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,鉄道で移動後、自由度を持って行きたいところに移動できるから。,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,東尋坊,,福井県立恐竜博物館,,"40,000円以上 50,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
