会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
106861,はたや記念館 ゆめおーれ勝山 エリア,男,1986,37,30代,福井県,勝山市,"1,000万円以上 1,200万円未満",mobile/iphone,2023-06-05 23:49:29,6月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"1,000円未満","1,000円未満","1,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,6,,,,
135415,道の駅「禅の里」 エリア,女,1965,58,50代,富山県,高岡市,300万円以上 400万円未満,mobile/iphone,2023-06-05 21:46:53,6月,道の駅「禅の里」 エリア,35.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,ニンニクについて質問しましたが、とても丁寧に教えて頂きました。東尋坊に行く予定だったので、近くの観光スポットを伺って、竹原弁財天に行ってきました。,満足,初めて車中泊のために行きましたが、夜も照明がついていて、トイレも利用しやすかったです。休憩室も鎖錠されてなかったので助かりました。,感じた,９時開店だったので、朝食の買い物できなくて皆さん早くに出発されてたみたいです。又、９時開店なのに９時からトイレ清掃されていて洗面ができませんでした。,8,福井は観る所が沢山あり、又是非来たいです。芦原温泉に初めて泊まりましたがお湯が凄く良かったです。,"飲食は時間が合わずしませんでしたが
食品は購入しました。上志比の名産が色々あって良かったです。時間が合えば永平寺温泉にも入りたかったです。",また行きたい（1年以内）,今度は車中泊して釣りもしたい！と思います。
135414,大本山 永平寺 エリア,女,1959,64,60代,大阪府,富田林市,"1,200万円以上 1,500万円未満",mobile/android,2023-06-05 20:50:19,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,永平寺にお参りしたかった,平泉寺白山神社,,道の駅「若狭熊川宿」,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
101360,道の駅「越前」 エリア,男,1958,65,60代,福井県,敦賀市,600万円以上 700万円未満,mobile/android,2023-06-05 20:48:45,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,,
100416,越前そばの里,女,1968,55,50代,福井県,敦賀市,100万円未満,mobile/android,2023-06-05 20:46:19,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,使わない,2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,"はまびよりに行ったのですが休みでした。
オープンして4日目で　まさかの休みで来る人来る人「エッ！」って言う感じでした。せめて1ヶ月は休まず営業してほしかったです。",満足,"広くて休憩する所が沢山ありゆっくりできそうな道の駅です。
隣のBRICK  HOUSEの食事も美味しくて　こちらも又行きたいです。",感じなかった,,8,,,,
135412,大本山 永平寺 エリア,女,1998,25,20代,三重県,鈴鹿市,"1,500万円以上",mobile/iphone,2023-06-05 20:37:46,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,そばとソーツカツ丼とアップルパイを同じお店で楽しめた。,満足,"怪我をしているためエレベーターやスロープを使って観光できた。
バリアフリーだと感じた。",感じた,怪我をしているため駐車場から永平寺まで歩くのがすこし大変だった。,9,永平寺の空気、生胡麻豆腐、おろしそば、アップルパイと美味しいものがたくさんあったから。,,また行きたい（1年以内）,
135326,大本山 永平寺 エリア,女,1970,53,50代,愛知県,江南市,500万円以上 600万円未満,mobile/iphone,2023-06-05 19:58:43,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,九頭竜湖,,東尋坊,,"1,000円以上 3,000円未満",とても満足,"施設、サービス共に満足です。
ビールの自動販売機があったらもっと嬉しかった。",とても満足,宿泊施設は高級感があり、食事にも大変満足致しました。,感じた,ビールの自動販売機が見当たら無かった事,10,"永平寺の朝のお勤めは、お勤め前のお話しやお勤め後のご案内をして頂けたので特別感があり
又、建造物や新緑も美しく　旅の大きな思い出になりましたので是非すすめたいと思います。",ご当地グルメの種類を増やして欲しいと思います。特に昼食メニュー。,また行きたい（1年以内）,"お土産と言えば胡麻豆腐。確かに美味しいのですが　会社などで配りやすい個包装のお菓子で日持ちする物が欲しいです。
羽二重も美味しいですが若い子には興味が無さそうです。
私は福井のお米が大好きなので　お米を使ったお菓子が良いと思います。"
135409,レインボーライン エリア,女,1957,66,60代,愛知県,春日井市,200万円以上 300万円未満,mobile/android,2023-06-05 19:48:51,6月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,日帰り旅行,団体旅行,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
観光協会等の案内所
",0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,瓜割の滝,若狭海遊バザール千鳥苑 若狭美浜 海の駅,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
135408,JR美浜駅 エリア,女,2011,12,10代,福井県,敦賀市,分からない/無回答,mobile/android,2023-06-05 18:40:49,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
135404,web,男,1970,53,50代,愛知県,知多市,600万円以上 700万円未満,mobile/android,2023-06-05 18:00:08,6月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,福井県立歴史博物館,"1,000円以上 3,000円未満",満足,にぎやか,とても満足,大きさがちょうどいい,感じなかった,,8,越前そば,,また行きたい（1年以内）,
