会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
138850,web,男,1979,44,40代,千葉県,千葉市中央区,700万円以上 800万円未満,mobile/android,2023-07-26 23:11:02,7月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,若狭瓜割名水公園 瓜割の滝,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,飲食店の充実か望まれる,満足,土産の種類充実,感じた,本来は港近くで買い物しようと思っていたが、12時までとのことで断念。道の駅にも魚介類がもう少しあれば。,5,あくまで道の駅はメインのついでに寄る場所で、目的ではないかなと。,道の駅で小浜の海鮮料理が食べられると良いかなと,機会があれば行きたい,福井満喫しました。今回行けなかった朝倉氏移籍や越前大野城に改めて行きたい。
138850,web,男,1979,44,40代,千葉県,千葉市中央区,700万円以上 800万円未満,mobile/android,2023-07-26 22:56:59,7月,湖上館パムコ（水月湖）エリア,82.湖上館パムコ（水月湖） エリア,若狭町,嶺南東部,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,車でないと三方五湖を見ることが難しい,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,花はす公園,,道の駅「若狭おばま」,,"1,000円以上 3,000円未満",満足,"ドライブインよしだのイカ丼を食べることができた。
三方五湖テラスは時間なく行けなかったが、第３駐車場からほぼ全体が見れた。",満足,,感じた,基本的に三方五湖全体を見るにはテラスに行くしかなく有料と言うことが事前情報ではわからなかった。,5,ドライブとしては良いかなと。,,機会があれば行きたい,
139173,web,男,1985,38,30代,岐阜県,各務原市,"900万円以上 1,000万円未満",mobile/iphone,2023-07-26 22:07:18,7月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,芝政ワールド,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,もう少し食品土産を増やして欲しい。,満足,少し通路が狭い。,感じなかった,,7,新しくて商品幅が広い。,,また行きたい（1年以内）,海、山の体験をしやすいよう、プランの組み方やルートなどの案内の参考が欲しい。
139170,名勝 養浩館庭園 エリア,女,1959,64,60代,愛知県,一宮市,100万円未満,mobile/android,2023-07-26 22:04:58,7月,名勝 養浩館庭園 エリア,04.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦、娘家族,"温泉や露天風呂
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,越前松島水族館,,"1,000円未満",満足,窓口の対応が、やさしくてよかった。,とても満足,静かで、庭園も綺麗に管理されていてよかった。,感じなかった,,8,養浩館は、建物の中から見る池、庭が、すばらしかった。,お土産物、飲食無く静かでよかった。,機会があれば行きたい,"自然豊かでドライブ
、観光、食事も美味しかった。"
139168,名勝 養浩館庭園 エリア,男,1952,71,70代,愛知県,一宮市,400万円以上 500万円未満,mobile/iphone,2023-07-26 21:28:29,7月,名勝 養浩館庭園 エリア,04.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,岡太神社・大瀧神社,,"1,000円未満",どちらでもない,施設の特別な、みあげがない。,満足,庭は、期待以上に素晴らしかった。,感じなかった,,9,庭の美しさ、秋がおすすめかな！,庭にまつわる、みあげがあるといいかな。,機会があれば行きたい,特にないかな？
136423,一乗谷朝倉氏遺跡 エリア,男,1951,72,70代,愛知県,春日井市,400万円以上 500万円未満,mobile/iphone,2023-07-26 21:06:52,7月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県内,恋人,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光協会等の案内所
",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,最初の観光先,選択なし/該当施設なし,平泉寺,使わない,とても満足,聞香の初体験,とても満足,施設が立派でした,感じなかった,,5,平泉寺の苔が凄かった,簡単なものでいいので記念になる物が欲しかった,機会があれば行きたい,十分です
104954,かずら橋 エリア,女,1954,69,60代,福井県,鯖江市,200万円以上 300万円未満,tablet/ipad,2023-07-26 20:35:33,7月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
路線バス
",1,0,0,0,0,1,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,岡太神社・大瀧神社,,大本山永平寺,,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じた,,5,,,福井県在住,
139166,あわら湯のまち エリア,男,1991,32,30代,愛知県,名古屋市天白区,700万円以上 800万円未満,mobile/iphone,2023-07-26 20:30:14,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,京都府,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,吉崎御坊跡,,三國湊レトロ,,"40,000円以上 50,000円未満",とても満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
139164,道の駅「南えちぜん山海里」 エリア,無回答,1972,51,50代,滋賀県,草津市,400万円以上 500万円未満,mobile/android,2023-07-26 19:57:19,7月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,花はす公園,,選択なし/該当施設なし,道の駅 武生,"5,000円以上 10,000円未満",満足,"新しく施設内が清潔で綺麗
食べ物やお土産が充実してる",満足,,感じなかった,,8,高速道路からも一般道路からも利用できる道の駅南えちぜん山海里は食べ物、お土産が充実している,ここでしか食べれない地域限定のスイーツなど食べ歩きできるもの。手軽に食べれるもの,機会があれば行きたい,羽ニ重もち、越前そば、気比神宮、花はす公園、海、温泉などたくさんの観光スポットがあるのに活かしきれていない。もっと広く発信すべき。新幹線も開通するのに新幹線の新駅近くに観光スポットや買い物する場所が少ない
139161,大本山 永平寺 エリア,無回答,1970,53,50代,栃木県,宇都宮市,分からない/無回答,mobile/iphone,2023-07-26 19:24:24,7月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦、親族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,法事,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",どちらでもない,,満足,,感じた,"ゴールデンウィーク期間中の人出に対して、食事場所が少ない。
年配者が多い割にバリアフリーの場所が少ない。",8,,,,
