会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
145346,web,男,1971,54,50代,石川県,能美市,800万円以上 900万円未満,mobile/iphone,2025-02-18 21:36:33,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
174941,越前そばの里 エリア,男,1972,53,50代,福井県,越前市,600万円以上 700万円未満,mobile/android,2025-02-18 21:32:53,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,3,,,福井県在住,
174940,あわら湯のまち エリア,男,1968,57,50代,滋賀県,栗東市,分からない/無回答,mobile/android,2025-02-18 21:26:53,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,日本海さかな街,,"5,000円以上 10,000円未満",とても満足,,とても満足,グランビア芳泉に宿泊したいので！,感じなかった,,8,温泉や観光,あと食事とかお土産横丁な所があれば,また行きたい（1年以内）,同上
174936,web,女,1995,30,30代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2025-02-18 19:03:27,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満",使わない,"1,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
174934,web,女,1963,62,60代,宮城県,仙台市泉区,400万円以上 500万円未満,mobile/android,2025-02-18 19:00:11,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,友人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","100,000円以上",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,,"100,000円以上",不満,駅前のホテルはリーズナブルで快適、清潔だったが、飲食店の越前カニのコースが期待外れだった。,とても満足,駅前のホテルが快適だったほか、駅周辺の恐竜のオブジェや駅の壁画が迫力があった。,感じた,消雪パイプで片町の道路がビチャビチャで歩きにくかった。,7,恐竜博物館が見応えがあった。,飲食店で食べる越前カニのコースのクオリティが値段に見合うものになって欲しい。,どちらともいえない,
144904,福井駅前 エリア（宿泊施設）,男,1968,57,50代,大阪府,茨木市,100万円未満,mobile/iphone,2025-02-18 18:34:55,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","1,000円以上 3,000円未満",11回目以上,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,どちらでもない,,感じなかった,,9,,,,
174933,web,女,1982,43,40代,千葉県,船橋市,600万円以上 700万円未満,mobile/android,2025-02-18 18:25:03,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,不満,電車の本数が少ない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,不満,,感じた,駅から宿への交通が不便,4,,,機会があれば行きたい,
174931,福井駅前 エリア,男,1971,54,50代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-02-18 18:22:16,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,4泊以上,福井エリア（福井市・永平寺町）,大阪,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,1,"路線バス
",0,0,0,0,0,1,0,0,0,満足,比較的本数の多い路線であり、自家用車では飲食できないため,使わない,"1,000円未満","10,000円以上 20,000円未満",11回目以上,"観光パンフレット・ポスター
インターネット・アプリ
友人・知人
",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,養浩館庭園,,北の庄城址・柴田公園,,"5,000円以上 10,000円未満",満足,駅前施設を地元民が利用するための優遇制度が少しあればもっと足を運ぶと思います,満足,同上,感じた,観光客向けの施設や店舗が増えた感じがします,7,自然と知られざるお店を紹介したい,"普段は安い店。友人や接待には高級店。
それらが建ち並ぶ通りがあると観光客もわかりやすいと思う。",また行きたい（1年以内）,嶺南の良さを嶺北の人は知らない。
174932,あわら湯のまち エリア,男,1971,54,50代,福井県,福井市,"1,500万円以上",mobile/iphone,2025-02-18 18:16:38,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,オーストラリアからの来客,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,来客対応,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"100,000円以上","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,東尋坊,,選択なし/該当施設なし,,"100,000円以上",満足,,満足,,感じなかった,,8,,,福井県在住,
174921,web,男,1952,73,70代,東京都,世田谷区,200万円以上 300万円未満,mobile/android,2025-02-18 17:11:50,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,どちらでもない,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,妻が調べた,大本山永平寺,,福井県立恐竜博物館,,"30,000円以上 40,000円未満",どちらでもない,,どちらでもない,,感じなかった,,3,,,どちらともいえない,
