会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
167411,かずら橋 エリア,女,1974,50,50代,石川県,白山市,200万円以上 300万円未満,mobile/android,2024-10-08 23:49:56,10月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"花見や紅葉などの自然鑑賞
名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,道の駅えちぜん山海里,"1,000円以上 3,000円未満",満足,"そば屋の雰囲気とかずら橋のスリルがよかった。
きび団子も温かくておいしかった。",どちらでもない,"フォーシーズンテラスを目的に訪れて、たまたまかずら橋を知った。フォーシーズンテラスは物足りなさがあった。
かずら橋のチケット売場の方の感じがよかった。
きび団子のお店の横の古道具屋は雰囲気が悪く、関西弁で、場にそぐわないと感じた。",感じなかった,,9,かずら橋がスリル満点でとてもよかったので、まだ知らない友人に勧めたい。,"フォーシーズンテラスが寂しすぎるので、もうちょっとお土産物を増やすとか、キッチンカーを呼ぶとかすると良いと思う。
フォーシーズンテラスのトイレがきれいで安心なので、フォーシーズンテラスの駐車場からかずら橋まで歩いて行って戻ってくるような案内板をもっと増やしたら良いと思う。",また行きたい（1年以内）,石川富山のカップルなので、福井の行ったところない場所を探すのを日頃の楽しみにしています。福井県はそばが名産地なので、安くてヘルシーなそばを食べて、あとはスイーツを食べたいと思うので、スイーツに力を入れてもらって少し高くても最高においしいパフェやケーキやクレープなどがあれば、そば+スイーツで盛り上がると思う。
167616,あわら湯のまち エリア,女,1964,60,60代,奈良県,宇陀市,100万円以上 200万円未満,mobile/iphone,2024-10-08 23:25:42,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,石山寺,"1,000円未満",どちらでもない,,満足,,感じなかった,,4,,,機会があれば行きたい,福井県ならではの食材を使った「おしゃれ」なレストラン、安くてボリュームのあるお店などが話題になったら絶対来ます！
148973,web,女,1989,35,30代,福井県,鯖江市,分からない/無回答,mobile/iphone,2024-10-08 23:01:47,10月,フルーツライン エリア,18.フルーツライン エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","1,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
TV・ラジオ番組やCM
観光パンフレット・ポスター
",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,休暇村越前三国オートキャンプ場,,越前松島水族館,,"1,000円未満",満足,,とても満足,,感じなかった,,8,,,福井県在住,
167608,福井駅前 エリア（宿泊施設）,女,1970,54,50代,福井県,越前市,"900万円以上 1,000万円未満",mobile/iphone,2024-10-08 22:41:45,10月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,,"10,000円以上 20,000円未満",とても満足,部屋が綺麗で、とても良かった,とても満足,ミニエも良かった,感じなかった,,8,,,機会があれば行きたい,そば
113153,スキージャム勝山 エリア,女,1993,31,30代,東京都,青梅市,500万円以上 600万円未満,mobile/iphone,2024-10-08 22:07:03,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,野外恐竜博物館,,選択なし/該当施設なし,恐竜広場,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
148210,明通寺 エリア,女,1965,59,50代,滋賀県,高島市,700万円以上 800万円未満,mobile/android,2024-10-08 21:45:55,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,国分寺 (小浜市),,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,明通寺の三重塔の内陣の特別公開中だから,,また行きたい（1年以内）,
167606,三国湊 エリア,男,1965,59,50代,東京都,町田市,600万円以上 700万円未満,mobile/iphone,2024-10-08 20:59:39,10月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,自分のタイミングで行動できるから,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",初めて,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,丸岡城,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",とても満足,ゆっくり出来ているから,とても満足,料理も満足で良かったです,感じなかった,,8,人もあまり多くなくてゆっくり回れたので、年配者でも安心,海産物はやはり美味しい,機会があれば行きたい,"お土産としては少し寂しく感じました
もう少し、銘菓となるような物が欲しいとは感じました"
167547,スキージャム勝山 エリア,女,1977,47,40代,京都府,八幡市,800万円以上 900万円未満,mobile/iphone,2024-10-08 20:48:13,10月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,明通寺,,"3,000円以上 5,000円未満",満足,梅アイスが美味しかった,満足,ケーブルカーに犬も乗せてもらえたのでペットと共に楽しめた,感じなかった,,7,山頂まで行くと全貌が見えたのでとてもよかった,,また行きたい（1年以内）,いくつか観光地を回ったがどこも自然が素晴らしいのでそのアピールがもっとできたらいいなと思った
167547,スキージャム勝山 エリア,女,1977,47,40代,京都府,八幡市,800万円以上 900万円未満,mobile/iphone,2024-10-08 20:34:23,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,おばま道の駅,"1,000円未満",とても満足,三重塔の内部が拝見できたのが大変感動した。,満足,,感じた,つるがわかさスタンプラリーのチェックポイントに明通寺が入っていたが、明通寺のqrコードがなかった。お寺の方に聞いたが、このハピネスのqr コードと混同されていたので途中で諦めた。施設側への説明が不十分だったのかな、と思いました。,7,,,また行きたい（1年以内）,
166516,道の駅「パークイン丹生ヶ丘」 エリア,男,1960,64,60代,福井県,福井市,100万円未満,mobile/android,2024-10-08 20:31:36,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,使わない,使わない,使わない,11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,10,,,,
