会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
208163,あわら湯のまち エリア,男,1990,36,30代,東京都,大田区,"1,200万円以上 1,500万円未満",mobile/android,2026-09-19 22:32:48,9月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,時刻表通りにバスが来てくれ、空席もあり家族全員で座ることができたから。,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,三國湊レトロ,,福井駅,,"1,000円以上 3,000円未満",とても満足,昭和レトロな感じが満載な街並みであったが、ソフトクリームやB級グルメが沿道にたくさん売られており、他のスポットにはないまた散策したくなるようなワクワク感を体験できたから。,満足,廃墟のようなお店も一部見られたものの、リノベーションされ令和チックなおしゃれカフェもちゃんとあったから。,感じた,ベビーカーや子連れでどこまで岸壁に近づけるのかが定かではなかった。,10,意外と若い観光客も多く、カジュアルなお店もあって、昭和と令和が混在した他のエリアにはない魅力的なスポットだったから。,できれば高度成長期のような昔ながらの佇まいを維持して欲しいです。（東尋坊タワーは独特の雰囲気とノスタルジックが満載でユニークな体験ができました）,また行きたい（1年以内）,富山に比べてお土産がやや弱いと感じた（のどぐろチップスや蟹ふりかけ、羽二重餅などサービスエリアにあるようなグレードだと感じた）ので、高品質でSNSにも映えるようなお土産があると嬉しいです。
208302,かつやま恐竜の森 エリア,女,2019,7,10歳未満,兵庫県,芦屋市,100万円未満,mobile/iphone,2026-09-19 22:24:38,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"100,000円以上","100,000円以上","100,000円以上",初めて,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前松島水族館,,"20,000円以上 30,000円未満",とても満足,予想を超えるスケールでした！また来たいです,とても満足,綺麗でした。階段しかないところはエスカレーターやエレベーターが近くにあるといいです,感じた,,9,,,また行きたい（1年以内）,
194724,うみんぴあ大飯 エリア,無回答,1978,48,40代,愛知県,一宮市,200万円以上 300万円未満,mobile/iphone,2026-09-19 21:56:14,9月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,うみんぴあ大飯をめざして来た,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,地産地消の野菜が美味しすぎる！！,満足,野菜が美味しい。,感じた,施設の休みがバラバラで、来ると必ずどこか休みになってる。,7,野菜が美味しい,もう少し営業時間が長かったり、すると嬉しい。,また行きたい（1年以内）,海に入れるエリアがわかりにくく、自分で調べて行かないとわからないのが不便。パッと来て遊べると楽で来やすいと思う。
208237,かつやま恐竜の森 エリア,男,1984,42,40代,愛知県,名古屋市北区,500万円以上 600万円未満,mobile/iphone,2026-09-19 21:33:18,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,道の駅「九頭竜・和泉ふれあい会館」,,道の駅「越前おおの荒島の郷」,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じた,"来場者が多く移動が大変だった
落ち着いて見学出来なかった",10,,,機会があれば行きたい,
208298,熊川宿 エリア,その他,1976,50,50代,福井県,鯖江市,分からない/無回答,mobile/android,2026-09-19 21:26:20,9月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「若狭熊川宿」,,若狭瓜割名水公園 瓜割の滝,,"5,000円以上 10,000円未満",満足,"熊川宿の古民家改装したコーヒーショップが素敵だった。実際に町の人々が生活し続けているのが素晴らしいと思った。荻野家などの中も見れると良い。水路の流れる音が心地好い。
",満足,綺麗に保たれている。,感じなかった,,9,"瓜割の滝の水がまろやかで美味しかった。
熊川宿の町並みが綺麗。道路の色に合わせて、各家庭が駐車場などに瓦チップを使うよう統一しているのかな?そういう気遣いも感じられて良かった。","重要文化財に指定されている建物内部が見学できたら良かった。
道の駅の蕎麦が薄味だったので、もっと蕎麦の風味が感じられるものを提供して欲しい。",福井県在住,アクティビティは、農家の人が面倒で負担になってることをさせると良いのでは。違う立場の人は面白い・珍しい体験として捉えられるかも。
208300,あわら湯のまち エリア,無回答,1972,54,50代,石川県,七尾市,400万円以上 500万円未満,mobile/iphone,2026-09-19 21:25:32,9月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じた,,8,,,,
208221,かつやま恐竜の森 エリア,男,1983,43,40代,愛知県,常滑市,700万円以上 800万円未満,mobile/iphone,2026-09-19 21:07:14,9月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,はたや記念館 ゆめおーれ勝山,,選択なし/該当施設なし,,使わない,とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
208299,熊川宿 エリア,女,1994,32,30代,福井県,鯖江市,分からない/無回答,mobile/android,2026-09-19 21:03:27,9月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,道の駅「三方五湖」,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
207856,熊川宿 エリア,女,1968,58,50代,埼玉県,草加市,"1,000万円以上 1,200万円未満",mobile/android,2026-09-19 20:51:54,9月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,効率的に観光できること,"100,000円以上","20,000円以上 30,000円未満","50,000円以上 100,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,道の駅　若狭美浜はまびより,熊川宿,,"10,000円以上 20,000円未満",とても満足,道の駅でいただいた美浜産の米粉を使ったスパゲティが非常に美味しかった。特産のヘシコを使っていて郷土食も味わえたこと、嬉しく楽しく食させてもらいました。,とても満足,,感じなかった,,8,,,機会があれば行きたい,
208297,かつやま恐竜の森 エリア,女,1989,37,30代,兵庫県,芦屋市,400万円以上 500万円未満,mobile/iphone,2026-09-19 20:41:14,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,子供向けの恐竜がいっぱいでよかったです！,"100,000円以上","100,000円以上","100,000円以上",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,スキージャム勝山,,選択なし/該当施設なし,,"50,000円以上 100,000円未満",とても満足,,とても満足,,感じた,恐竜博物館が見えてからの臨時駐車場への距離が遠かった。道の駅が臨時駐車場がいいと思った。17時にレストラン系が全て閉まってしまうのが困った。食事ができる施設の時間を遅くにしてほしい,10,,,機会があれば行きたい,
