会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
126470,web,女,1980,44,40代,福井県,越前市,600万円以上 700万円未満,mobile/iphone,2024-02-26 22:40:58,2月,武生駅 エリア,40.武生駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,福井県在住,
145330,web,男,1989,35,30代,福井県,福井市,400万円以上 500万円未満,mobile/android,2024-02-26 22:07:05,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,田原町から福井駅に行く電車か行かない電車かよくわからなかった,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前岬,,呼鳥門,,"1,000円未満",満足,お蕎麦屋さんもカツ丼屋さんも無かった。有るのかもしれないけど、どこに有るのか分からない,とても満足,バス停が集約されていてどこでも行ける。近代的なデザインで駅前感が出てる。昔の様な生活感が無くなってて少し残念,感じた,駅前の歩道がごちゃごちゃしてて分かりづらい。電車やバスに乗るのにいろんな横断帯を通らなければいけないので不便,10,新幹線開業に向けて成長を実感できるエリアだから次の旅行が楽しみ。何ができてるか楽しみ,ガブリチキン、バーキン、ラーメンも良いけど安くて美味いソースカツ丼が食べたい。産業会館の地下に有るような蕎麦屋さんがあるといいなぁ,また行きたい（1年以内）,１日バスツアーがあれば参加したい。飲みながら旅行できる。自家用車だと飲めないから
145330,web,男,1989,35,30代,福井県,福井市,400万円以上 500万円未満,mobile/android,2024-02-26 21:45:23,2月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,道の駅「越前」,,福井駅,,"1,000円以上 3,000円未満",とても満足,カニカニ亭水仙ランドのランチが美味しかった,とても満足,カニカニ亭水仙ランドの店長さんがとても良い人でまた行きたくなった。旬の時期やオススメの食材まで地元の事なら何でも知っていた。,感じなかった,,10,カニカニ亭水仙ランドのランチ、展望台からのオーシャンビュー,水仙の花畑を歩いてみたい,また行きたい（1年以内）,秋吉食べ放題!!男性六千円、女性五千円。七千円でも行く
138101,大本山 永平寺 エリア,女,1981,43,40代,群馬県,前橋市,分からない/無回答,mobile/android,2024-02-26 21:35:27,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,米五 みそ楽,,"1,000円以上 3,000円未満",満足,スケートリンクがあり間近で初めて見られた,とても満足,毎週色々なイベントがあり、寄る事が楽しい,感じなかった,,9,恐竜が動いたり鳴いたりしていて、福井らしさが出ていると思います,,福井県在住,
145330,web,男,1989,35,30代,福井県,福井市,400万円以上 500万円未満,mobile/android,2024-02-26 21:33:45,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",6～10回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前海岸,,越前岬,,"1,000円未満",とても満足,海鮮のイベントで美味しい海の幸が食べられたから,とても満足,まちを上げてのイベントでとても活気があった。,感じた,海岸沿いの道が狭い,10,漁火の露天風呂の眺めが凄い。,海鮮と一緒に地元のお酒やビールが飲みたい,また行きたい（1年以内）,デカ盛りの蕎麦やソースカツ丼を食べたい。
138101,大本山 永平寺 エリア,女,1981,43,40代,群馬県,前橋市,分からない/無回答,mobile/android,2024-02-26 21:29:39,2月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,"水仙の花がとても綺麗に咲いていた。
カニカニ亭水仙ランドの食事もとても美味しく見晴らしも最高でした","3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,越前がにミュージアム,波の華温泉,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,店の人も親切で違う時期もまた寄る予定です,感じなかった,,9,,,福井県在住,
138101,大本山 永平寺 エリア,女,1981,43,40代,群馬県,前橋市,分からない/無回答,mobile/android,2024-02-26 21:25:08,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,美味しい海の幸が食べられて、越前水仙も頂き家に帰ってからも癒されてます,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,越前がにミュージアム,波の華温泉,"1,000円以上 3,000円未満",満足,もう少しお手頃だと毎回来やすい,満足,人が優しい,感じなかった,,8,海の幸の新鮮さと温泉も海を眺めながらで最高の時間でした,,福井県在住,
145330,web,男,1989,35,30代,福井県,福井市,400万円以上 500万円未満,mobile/android,2024-02-26 21:23:03,2月,越前海岸 北部 エリア,07.越前海岸 北部 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,丸岡城,,養浩館庭園,,"3,000円以上 5,000円未満",とても満足,食べ物が美味しい。,とても満足,温泉の泉質、施設がキレイ、ゆったりできる混み具合,感じなかった,,10,温泉。施設がキレイで混雑してなくてゆったりできるから,越前海岸を船で周り海から越前海岸を見たい,また行きたい（1年以内）,日本酒のちょい飲み。いろんな銘柄のお酒を少しづつ飲みたい。越後湯沢駅のような感じ。
150974,熊川宿 エリア,女,1969,55,50代,福井県,福井市,分からない/無回答,mobile/iphone,2024-02-26 21:05:31,2月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅情報,道の駅「名田庄」,,道の駅「三方五湖」,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
111132,web,女,1982,42,40代,愛知県,名古屋市中村区,700万円以上 800万円未満,mobile/android,2024-02-26 20:41:13,2月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,福井県立恐竜博物館,,道の駅「九頭竜・和泉ふれあい会館」,,"1,000円以上 3,000円未満",とても満足,地元野菜の勝山水菜かとても美味しかった,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
