会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
184926,道の駅「若狭おばま」 エリア,女,1970,55,50代,滋賀県,草津市,200万円以上 300万円未満,mobile/android,2025-07-10 23:20:28,7月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,サバサンドとても美味しい！,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,三方五湖,,熊川宿,,"1,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
100921,道の駅「恐竜渓谷かつやま」,男,1967,58,50代,愛知県,名古屋市守山区,700万円以上 800万円未満,mobile/iphone,2025-07-10 21:40:33,7月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
ドライブ・ツーリング
出張など仕事関係
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,"宿泊施設
その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,JAF,一乗谷朝倉氏遺跡,,北の庄城址・柴田公園,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
130944,東尋坊 エリア,女,1989,36,30代,京都府,京都市伏見区,分からない/無回答,mobile/android,2025-07-10 21:40:32,7月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
観光協会等の案内所
その他
",0,1,0,1,1,0,0,0,0,0,0,1,0,0,前から気になっていた,選択なし/該当施設なし,地元スーパー,選択なし/該当施設なし,気になったパイ屋さん,"1,000円未満",満足,あちこちにめがねがあり、可愛く、見つけるのも楽しかった,満足,もう少し長くショップやカフェもあいてると嬉しいです,感じた,車でないときは来にくいのかな？と思った,9,めがねストリートはかくれめがねを探したりでき、三国のまちあるきは風景も、食べ歩きも楽しめるから,めがねに関する食べ物お土産の充実と、カフェをもっとめがねにして欲しいです,また行きたい（1年以内）,前日、当日でも手軽に申し込めるツアーや体験の充実
184925,web,その他,1974,51,50代,三重県,鈴鹿市,100万円未満,mobile/iphone,2025-07-10 21:12:44,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,観光案内所が駅に近かったため,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,越前大野城,,福井県立恐竜博物館,,"3,000円以上 5,000円未満",満足,お土産物を購入するところがたくさんある。,満足,,感じなかった,,8,,,また行きたい（1年以内）,"公共交通機関がもう少し充実するとよい。
車で来なかった旅行者様に。"
184923,河野北前船主通りエリア,女,1969,56,50代,愛知県,豊橋市,分からない/無回答,mobile/android,2025-07-10 21:10:45,7月,河野北前船主通りエリア,59.河野北前船主通りエリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,越前がにミュージアム,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,とても丁寧に案内をしていただけた,とても満足,立派な家がとても良い状態で保存されていて、当時の暮らしぶりなどが良く分かって興味深かったです,感じなかった,,10,"越前セラミカで工場見学とミニ鬼瓦作りを体験したこと。
瓦作りの事が良く分かり、鬼瓦作りも楽しかったから。",越前ガニミュージアムの記念撮影する所の年表記が令和表記だったら7並びの日だったので、西暦表記で残念でした。,機会があれば行きたい,
184924,web,女,1977,48,40代,福井県,あわら市,分からない/無回答,mobile/android,2025-07-10 20:59:59,7月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,6,,,,
150464,JR敦賀駅前 エリア,女,1966,59,50代,埼玉県,戸田市,100万円以上 200万円未満,mobile/iphone,2025-07-10 20:13:24,7月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,大阪,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,焼肉屋さんへ,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,家族で泊まれる施設があるといいのですが、いつもツインを2部屋で、夜にみんなでのんびりできないのが残念です,とても満足,ホテルの下で夕食も食べられるようになったのは、便利で助かります,感じなかった,,8,美味しい海鮮が食べられるので、おすすめです,子供が遊べる遊具が一個でもあると、周りにあるお店の外で食べながら、子供も遊べていいなと思います,また行きたい（1年以内）,"子供が福井に嫁いで来る機会も増えました
新幹線も敦賀まで延びて本当に便利です
観光客目線だと、駅弁が買えるお店があるといいなと思います。特に西口側に。"
184921,かずら橋 エリア,女,1958,67,60代,石川県,加賀市,100万円未満,mobile/android,2025-07-10 18:02:49,7月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,自宅,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"3,000円以上 5,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,龍双ヶ滝,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,もっと山の中を歩くのかと思っていたが、蕎麦屋さんのすぐ近くにあって拍子抜けするくらいでした。虫や小動物物が苦手な私には大変助かりました。,とても満足,子供やペットを連れたたくさんの家族連れの楽しそうな様子をみてこちらもシアワセな気持ちになりました。,感じなかった,,10,刺激的で勇壮な吊り橋,山中に安心して遊べる施設があるのはありがたい。管理も大変だろうと思ったがたくさんの人に知ってもらいたいと思う。,また行きたい（1年以内）,半夏生のサバみたいな昔ながらの食習慣を知りたい。
184918,かつやま恐竜の森 エリア,男,1988,37,30代,長野県,長野市,500万円以上 600万円未満,mobile/iphone,2025-07-10 15:36:32,7月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
184914,若狭フィッシャーマンズワーフ エリア,女,1956,69,60代,滋賀県,大津市,500万円以上 600万円未満,mobile/iphone,2025-07-10 15:29:37,7月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",6～10回目,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,食事の値段が高い,満足,施設がきれいで清潔,感じた,喫茶店やスイーツを食べられる場所がない。あっても分かりづらい。,5,お魚（刺身）が新鮮で美味しい。,"昔、メノウを買った記憶があります。メノウを使ったアクセサリーが買いたい。
美味しいスイーツが食べたい。",また行きたい（1年以内）,新鮮な刺身をお安く食べたい。
