会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
124126,東尋坊 エリア,女,1970,52,50代,栃木県,宇都宮市,400万円以上 500万円未満,mobile/android,2022-12-07 22:04:19,12月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,高齢者と行ったので自由な行動ができた,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,選択なし/該当施設なし,石川県,"3,000円以上 5,000円未満",とても満足,新しい博物館を見学できた。展示が工夫され興味深く見学した,感じなかった,,8,遺跡と博物館は必ずセットで見るべき。戦国大名の生活がわかる,日本のポンペイ といわれていることを、現地で初めて知りました。歴史好きにアプローチする講座やイベントがあると良いと思います。,また行きたい（1年以内）,土産物が残念。500円前後で気軽に買えるモノを充実してほしい。塩やゴマ豆腐、蕎麦粉や米を使った菓子などを希望します
124126,東尋坊 エリア,女,1970,52,50代,栃木県,宇都宮市,400万円以上 500万円未満,mobile/android,2022-12-07 21:48:06,12月,永平寺門前 エリア,25.永平寺門前 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,自由に回れた,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2～5回目,東尋坊,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,ホテルのサービスが良く、永平寺の方々がとても親切だった,感じなかった,,10,永平寺は歴史ある寺なので、参拝及び座禅体験は体験する価値があります,精進料理など永平寺の歴史を踏まえた飲食や土産があると良いと思います。永平寺監修の調味料などがあったら購入したいです。,また行きたい（1年以内）,いちほまれがとても美味しかった。飲食店で、いちほまれをPRするメニューがあると良いと思います。宿泊したホテルはいちほまれを、提供していて、開発秘話を話してくれました。
126715,うみんぴあ大飯 エリア,男,1951,71,70代,和歌山県,有田市,分からない/無回答,mobile/android,2022-12-07 21:46:08,12月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,富山県,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"友人・知人
宿泊施設
",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,不満,待ち時間が多く、到着まで時間がかかる,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,ホテルうみんぴあがよい,感じた,交通機関がすくない,7,ホテルうみんぴあの料理はおいしい&amp;部屋がよい,"地元の特産品がもっと手軽に手に入ること
道の駅の閉店時間が早すぎる～お役所ではありません。",機会があれば行きたい,
126714,あわら温泉 エリア,男,1970,52,50代,石川県,河北郡,300万円以上 400万円未満,mobile/iphone,2022-12-07 21:38:57,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,街並みが綺麗に整備されていたから,感じなかった,,9,泊まった温泉がとても素晴らしかったから,温泉エリアなので、そぞろ歩きや食べ歩きができるスポットを作ればもっと魅力的になると思います。,機会があれば行きたい,福井の飲食と言えば、ソースカツ丼やボルガライスなどB級グルメ的なものが多いので、もっと若者にどんどんアピールして、他県からでも食べに来られる工夫をすれば良いと思います。
116574,web,男,1959,63,60代,滋賀県,草津市,300万円以上 400万円未満,mobile/iphone,2022-12-07 20:21:13,12月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",6～10回目,道の駅「若狭熊川宿」,福井県海浜センター,熊川宿,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,熊川宿経由で福井に入り、熊川宿経由で滋賀県に帰った。常神半島の宿で食べたフグコースは美味しかった。アオリイカは最高だった。今までに福井に何回も宿泊して、いろんな美味しい物をいただいた。人間の本能の食欲を満たすものが福井にはあると思っている。
116574,web,男,1959,63,60代,滋賀県,草津市,300万円以上 400万円未満,mobile/iphone,2022-12-07 20:16:40,12月,若狭フィッシャーマンズワーフ エリア,53.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",11回目以上,熊川宿,,熊川宿,,"5,000円以上 10,000円未満",どちらでもない,せこがにが無かった,感じなかった,せこがにが無かった,10,食べ物が美味しい。,,また行きたい（1年以内）,私は福井出身のこともあるが、福井が好き。バイクのツーリングでも何回も行っているし、墓参りの都度に妻と色々なところに泊まっている。
126707,道の駅「西山公園」 エリア,女,2001,21,20代,東京都,三鷹市,100万円未満,mobile/iphone,2022-12-07 19:40:40,12月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,3泊,1泊,福井エリア（福井市・永平寺町）,滋賀県,恋人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
旅行会社ツアーバス
",0,0,0,1,0,1,0,0,"在来線
",0,0,0,1,0,0,0,0,0,不満,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,めがねミュージアム,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,
126690,丸岡城 エリア,女,1964,58,50代,東京都,品川区,600万円以上 700万円未満,mobile/iphone,2022-12-07 17:06:08,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,0,宿泊先送迎車,満足,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,
126689,丸岡城 エリア,女,1992,30,30代,東京都,品川区,100万円未満,mobile/iphone,2022-12-07 16:59:34,12月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,養浩館庭園,,一乗谷朝倉氏遺跡,,"20,000円以上 30,000円未満",とても満足,,感じなかった,,8,,,機会があれば行きたい,
126703,日本海さかな街 エリア,男,1973,49,40代,三重県,桑名市,500万円以上 600万円未満,mobile/iphone,2022-12-07 16:53:16,12月,日本海さかな街 エリア,46.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,水晶浜海水浴場,,選択なし/該当施設なし,自宅,"3,000円以上 5,000円未満",とても満足,,感じなかった,,6,,,また行きたい（1年以内）,
