会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
133515,レインボーライン エリア,女,1963,60,60代,福井県,敦賀市,400万円以上 500万円未満,mobile/iphone,2023-05-12 22:43:16,5月,若狭海遊バザール 千鳥苑 エリア,78.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円未満","1,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,レインボーライン,三方石観音,選択なし/該当施設なし,,使わない,とても不満,"お客は他には殆どいなかった状態で、店員に2人ほどすれ違ったりしましたが、どなたもお顔を向けたり、挨拶もなく、笑顔さえも&hellip;
なんだか、気まずい思いをして出て行きました。",どちらでもない,,感じた,"トイレが掃除の衝立で入れなくて二階のをお借りしました。
タイミングが悪かったのかなと思ったり、
しましたが&hellip;",2,お土産は他店のと違う揃えがあった事,,機会があれば行きたい,敦賀市には道の駅がない寂しさ
133548,明通寺 エリア,男,1962,61,60代,宮城県,宮城郡,100万円未満,mobile/iphone,2023-05-12 21:51:53,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","100,000円以上","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道の駅若狭おばま,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,宿泊した宿　藤屋の素晴らしさ,とても満足,明通寺の歴史　美しさ,感じなかった,,10,華美ではない美しさ,,また行きたい（1年以内）,
132731,メガネストリート エリア,女,2004,19,10代,大阪府,茨木市,100万円以上 200万円未満,mobile/iphone,2023-05-12 21:39:57,5月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
ドライブ・ツーリング
",1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光展・物産展
インターネット・アプリ
友人・知人
",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,宿,使わない,どちらでもない,めがねを購入したかったが高すぎて手を出せなかった。,満足,メガネの歴史や構造、芸能人が着けているメガネなどを知れてとても面白かった。,感じなかった,,8,メガネミュージアムがとても面白かった！,もう少し安いメガネや、メガネ拭き、メガネケースなども置いて欲しいです。,機会があれば行きたい,うなぎ、あなご料理。羽二重餅に並ぶ有名なお土産や、オシャレな雑貨や和風のお土産があると嬉しいです。また、カニが有名なのでカニ専門のお店(かにの大水槽、カニ釣り、カニの特大モニュメントなど)があったら行きたいです！
133547,大本山 永平寺 エリア,女,1961,62,60代,大阪府,高石市,分からない/無回答,mobile/iphone,2023-05-12 21:37:28,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,お蕎麦とアップルパイが美味しかった,とても満足,新緑の永平寺がきれいだった,感じなかった,,8,,,また行きたい（1年以内）,海鮮料理
133545,レインボーライン エリア,男,1953,70,70代,愛知県,稲沢市,400万円以上 500万円未満,mobile/android,2023-05-12 21:30:17,5月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
133226,web,女,1961,62,60代,愛知県,西尾市,300万円以上 400万円未満,mobile/iphone,2023-05-12 21:18:04,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,走りやすく駐車場もスムーズでした。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,敦賀赤レンガ倉庫,,"30,000円以上 40,000円未満",とても不満,"ホテルでこのアンケートのQRコードの場所を尋ねたら
「何いってるのか解りません。」と言われ
「こういうキャンペーンが福井でやっていて
大江戸温泉物語あわらにもQRコードが有ると書いてあるんです。」と食い下がったらやっと奥に行ってめんどくさそうにポスターを。
そうしたら、「これはお客さんが勝手にやる物だから、こちらには関係ない」とポスターをさげて行こうとしたので
申し訳ないけどQRコードだけ写させて下さいと
お願いして、やっとコードをゲットしました。
画面を見せて
こういうのやってることを伝えたら
はあ？
と言われて・・・
空いてる時間を見計らってフロントに行ったのに。
なんだか、悪いことをしたみたいです。
今までの楽しかった福井での2日間
最後の宿泊でどん底です。",とても不満,,感じた,大江戸温泉物語あわらのフロント,0,大江戸温泉物語あわら以外,,機会があれば行きたい,
133208,web,男,1966,57,50代,愛知県,安城市,500万円以上 600万円未満,mobile/android,2023-05-12 21:05:10,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
133208,web,男,1966,57,50代,愛知県,安城市,500万円以上 600万円未満,mobile/android,2023-05-12 21:04:26,5月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,不満,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"1,000円未満",不満,,不満,,感じなかった,,1,,,,
133479,東尋坊 エリア,女,1964,59,50代,埼玉県,川越市,200万円以上 300万円未満,mobile/iphone,2023-05-12 21:04:09,5月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,宿泊先から,選択なし/該当施設なし,福岡城址,"1,000円未満",満足,"柴田神社の方、親切だった
提示されていたパネルがわかりやすかった",満足,,感じなかった,,7,福井駅周辺は徒歩圏内で回れる歴史的なものがたくさんあった。,"駅近くでお土産が揃えられたり、強度料理が食べられた。
セブンイレブンにもご当地のものがあって良かった",機会があれば行きたい,パンフなどで色々調べられて、良かった。
133208,web,男,1966,57,50代,愛知県,安城市,500万円以上 600万円未満,mobile/android,2023-05-12 21:02:59,5月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,4,,,,
