会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
146802,道の駅「三方五湖」  エリア,男,1978,45,40代,京都府,船井郡,600万円以上 700万円未満,mobile/android,2023-11-11 22:47:21,11月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
146798,web,女,1964,59,50代,岐阜県,瑞穂市,"1,200万円以上 1,500万円未満",mobile/iphone,2023-11-11 21:52:22,11月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,多田寺,,レインボーライン,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,新鮮な魚介類
146783,web,女,1971,52,50代,北海道,江別市,200万円以上 300万円未満,mobile/android,2023-11-11 20:57:03,11月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,団体旅行,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
まちあるき、都市散策
",0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,楽に移動出来る。,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「越前」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,そばがおいしかった。,どちらでもない,道の駅えちぜんでかに祭りが中止だった。,感じなかった,,8,食べ物がおいしい。日本海の風景がとてもよかった。,今度はそば作り体験をしてみたい。,また行きたい（1年以内）,かにがもう少し安いとうれしい。
146266,web,女,1961,62,60代,福井県,坂井市,300万円以上 400万円未満,mobile/android,2023-11-11 20:56:27,11月,越前海岸 北部 エリア,07.越前海岸 北部 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,越前がにミュージアム,,選択なし/該当施設なし,,"1,000円未満",満足,入浴施設が良い,満足,ゆっくり入浴できる,感じなかった,,10,事前予約は必要だが、カニ料理が安価な設定になっていたので勧めたい。,立ち寄った棗地区の喫茶店の雰囲気が良かった。,福井県在住,安価で頂ける海産物
146797,web,女,1965,58,50代,奈良県,生駒市,700万円以上 800万円未満,mobile/android,2023-11-11 20:51:15,11月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
お祭りやイベントへの参加・見物
",0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,人道の港 敦賀ムゼウム,,日本海さかな街,,"10,000円以上 20,000円未満",満足,かに解禁！越前かにはやっぱり美味しい！！,不満,越前かには、やはり、わざわざ食べに来る価値があると思います！越前かに最高！！,感じなかった,,10,もちろん現地で食べる越前かにに勝るものなし！です！！,子連れでも行ける場所が増えると嬉しいです。,また行きたい（1年以内）,目新しいお土産があれば&hellip;
121850,越前陶芸村 エリア,女,1960,63,60代,滋賀県,野洲市,100万円以上 200万円未満,mobile/iphone,2023-11-11 20:38:29,11月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,友人,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,体験ができ、楽しかった。,満足,きれいで、料理の歴史がわかりやすい。面白い。,感じなかった,,10,いろいろ体験してほしいから。,魚が美味しい。,また行きたい（1年以内）,まだまだ体験をしてみたい。
146266,web,女,1961,62,60代,福井県,坂井市,300万円以上 400万円未満,mobile/android,2023-11-11 20:38:24,11月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,鷹巣荘,使わない,どちらでもない,天候の為仕方無いがカニ祭りが中止の為残念でした。,どちらでもない,飲食店がかなり混んでおりカニは諦めました。,感じた,上記理由,6,,お土産の種類が少ない様に思います。,福井県在住,今はカニの季節の為､祭りが中止でも中以外にも飲食スペースがあると良かったと思います。
121850,越前陶芸村 エリア,女,1960,63,60代,滋賀県,野洲市,100万円以上 200万円未満,mobile/iphone,2023-11-11 20:32:45,11月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,友人,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ふれあいパーク三里浜(道の駅「みくに」),,若狭フィッシャーマンズワーフ,,"3,000円以上 5,000円未満",とても満足,さかなが新鮮で安い。,どちらでもない,,感じなかった,,10,海鮮が新鮮で買い物が楽しい。,,また行きたい（1年以内）,博物館がたくさんあり、安い料金で楽しめる。
146266,web,女,1961,62,60代,福井県,坂井市,300万円以上 400万円未満,mobile/android,2023-11-11 20:21:08,11月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,カニミュシアム,"3,000円以上 5,000円未満",満足,お刺身が食べたかった,とても満足,食べ物が美味しい,感じなかった,,10,,カニ,福井県在住,海産物
146793,web,男,1969,54,50代,京都府,京都市伏見区,500万円以上 600万円未満,mobile/iphone,2023-11-11 19:39:57,11月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
