会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
181434,web,男,1962,63,60代,大阪府,枚方市,700万円以上 800万円未満,mobile/iphone,2025-05-10 23:23:09,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,職場の同僚,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","40,000円以上 50,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,三國湊レトロ,東尋坊,大本山永平寺,,"30,000円以上 40,000円未満",満足,,とても満足,宿泊先での接客マナー、態度、姿勢など全てが満足,感じなかった,,10,"大阪府からの移動距離・時間がちょうど良く、また観光エリアが隣接している所。
一泊二日の旅行には、もってこい！",エリア内の周遊バスが欲しい。,また行きたい（1年以内）,インバウンドで、大阪・京都は外国人が多過ぎて風情を味わう事が難しくなって来ています。福井県には申し訳ありませんが、外国人が比較的少なくて日本の情緒を感じとれる所が良い！
181433,web,男,1994,31,30代,岐阜県,各務原市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-05-10 23:06:59,5月,美浜町レイクセンター エリア,75.美浜町レイクセンター エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,国吉城、道の駅若狭美浜はまびより,選択なし/該当施設なし,若狭美浜海の駅,"1,000円以上 3,000円未満",満足,道中は時代が止まったような古びた街で心配だったが、レイクセンターに来てみたら意外と綺麗な施設でよかった。湖にテラスがあり開放感があった。,満足,どの施設にも綺麗なトイレがあって衛生的でよかった。比較的観光施設が新しく使いやすかった。,感じた,へしこ推しがすごすぎて、他の商品の魅力がイマイチ伝わらない。良い商品や食べ物はあるはず。,7,若狭美浜はまびよりが綺麗で商品も充実していて良かった。2階のレストランの炭火鯖定食が絶品だった。普段食べている魚が異次元に美味いとびっくりする。食べてないけどへしこより断然美味しいと思う。,海が近いので美味しい魚を食べたい。お土産は魚の加工品ほしい。酒のつまみになるものだとなお良い。,また行きたい（1年以内）,海が近いので美味しい魚を食べたい。お土産は魚の加工品ほしい。酒のつまみになるものだとなお良い。老舗や地元に愛されているグルメを食べたい。
181432,道の駅「若狭おばま」 エリア,男,1968,57,50代,京都府,京都市北区,600万円以上 700万円未満,mobile/android,2025-05-10 21:24:19,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
買い物、アウトレット
その他
",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,海釣り,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,"駐車場が広い
但し京都方面へ出る際、出にくい、危ないと思うことがあります",使わない,使わない,"5,000円以上 10,000円未満",2～5回目,"観光展・物産展
観光パンフレット・ポスター
観光協会等の案内所
",1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,御食国若狭おばま食文化館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,産地の新鮮なものが購入できた,満足,"清潔感あり。
いつもチャレンジしますが、サバのufoキャッチャーで一匹も取れない、残念です",感じなかった,,8,京都からは近いし、旅をした感じになり良い,,あまり行きたいと思わない,福井には海釣りに行くので、これからもよろしくお願いいたします
181431,丸岡城 エリア,女,1969,56,50代,福井県,大野市,500万円以上 600万円未満,mobile/iphone,2025-05-10 20:54:02,5月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,,
181430,メガネストリート エリア,女,1973,52,50代,北海道,札幌市中央区,500万円以上 600万円未満,mobile/android,2025-05-10 20:48:14,5月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,3泊,2泊,福井エリア（福井市・永平寺町）,愛知県,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"飛行機
その他
",0,0,0,0,1,0,0,高速バス,"在来線
徒歩
",0,0,0,1,0,0,1,0,0,どちらでもない,色々路線が、有り良く分からない,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Facebook
観光協会等の案内所
",0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,福井県立恐竜博物館,,大本山永平寺,,"5,000円以上 10,000円未満",どちらでもない,良く分からない,どちらでもない,メガネオブジェたくさんで楽しかった,感じなかった,,8,恐竜関係,あまり良く分からない,機会があれば行きたい,越前そば食べ比べ
181428,JR敦賀駅前 エリア,男,1965,60,60代,兵庫県,神戸市垂水区,"900万円以上 1,000万円未満",mobile/android,2025-05-10 20:09:29,5月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,3,,,機会があれば行きたい,
181427,はたや記念館 ゆめおーれ勝山 エリア,男,1957,68,60代,福井県,福井市,100万円以上 200万円未満,mobile/android,2025-05-10 20:07:01,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,はたや記念館 ゆめおーれ勝山,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
181427,はたや記念館 ゆめおーれ勝山 エリア,男,1957,68,60代,福井県,福井市,100万円以上 200万円未満,mobile/android,2025-05-10 20:04:55,5月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
181426,一乗谷朝倉氏遺跡 エリア,男,1970,55,50代,福井県,福井市,200万円以上 300万円未満,mobile/android,2025-05-10 19:50:36,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,恋人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,,どちらでもない,,感じた,,0,,,行きたくない,
181368,越前そばの里 エリア,女,1951,74,70代,福井県,坂井市,400万円以上 500万円未満,mobile/android,2025-05-10 19:33:31,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
友人・親戚を尋ねる
",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,武生に来るときは、大体越前そばの里に立ち寄ります。,使わない,"1,000円未満","5,000円以上 10,000円未満",11回目以上,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
友人・知人
",0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,岡太神社・大瀧神社,西山公園,越前和紙の里,,"1,000円以上 3,000円未満",満足,昼食を摂るのに、長い列で並ばないといけないのでビックリしたが、並ぶ時間は思ったより短くて、ありがたかった。,満足,昼食のお蕎麦セットが美味しい。,感じなかった,,8,"お蕎麦が美味しい。
お土産も豊富。",福井のお土産も豊富だが、蕎麦関連おみやげや、ぼた餅や鯖寿司なども美味しい。,また行きたい（1年以内）,福井は美味しい食べ物が豊富で、県外の友達に勧めたいし、県外在住の子どもや孫が帰省したら、色々連れて回りたい。
