会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
193738,道の駅「三方五湖」  エリア,女,1964,61,60代,兵庫県,加古川市,100万円未満,mobile/iphone,2025-11-25 23:24:38,11月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
まちあるき、都市散策
",0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,岩間山　正法寺,氣比神宮,,"1,000円以上 3,000円未満",満足,食べものが美味しかった,とても満足,食べ物や特産品がいろいろあり楽しかった,感じなかった,,9,ここでしか味わえない、刺身や焼き鯖など,年縞博物館や若狭三方縄文博物館に行きました。湖底の年縞模など初めて見て、とても7万年のロマンを感じたりしました。感動しました。,機会があれば行きたい,美味しい海産物、蕎麦、カニ、温泉、湖に関連する文化歴史の学習
144342,web,女,1965,60,60代,岐阜県,岐阜市,500万円以上 600万円未満,mobile/iphone,2025-11-25 22:06:19,11月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,フォーシーズンテラス,道の駅「南えちぜん山海里」,,"1,000円未満",満足,,満足,清掃が行き届いている,感じなかった,,8,,,また行きたい（1年以内）,
144342,web,女,1965,60,60代,岐阜県,岐阜市,500万円以上 600万円未満,mobile/iphone,2025-11-25 22:00:56,11月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,フォーシーズンテラス,敦賀駅,,"5,000円以上 10,000円未満",満足,海産物が充実していた,満足,施設が新しく綺麗　駐車場が無料,感じなかった,,8,,,また行きたい（1年以内）,
144348,越前大野城・城下町 エリア,男,1959,66,60代,岐阜県,岐阜市,700万円以上 800万円未満,mobile/iphone,2025-11-25 21:59:09,11月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道のオアシスフォーシーズンズテラス,道の駅「南えちぜん山海里」,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
144348,越前大野城・城下町 エリア,男,1959,66,60代,岐阜県,岐阜市,700万円以上 800万円未満,mobile/iphone,2025-11-25 21:54:46,11月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道のオアシスフォーシーズンテラス,選択なし/該当施設なし,道の駅えちぜんたけふ,使わない,どちらでもない,,満足,,感じなかった,,6,,,また行きたい（1年以内）,
193731,越前海岸 くりや旅館街 エリア,女,1967,58,50代,神奈川県,横浜市磯子区,分からない/無回答,mobile/iphone,2025-11-25 21:47:20,11月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,3泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,大阪,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,越前から東尋坊までの海岸線を走って日本海と岩の絶景を見れてとても満足しました。,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,大本山永平寺,,"20,000円以上 30,000円未満",満足,越前蟹を買えた,満足,お店の方々が親切で買い物や施設利用時に居心地が良かったです,感じなかった,,10,景色の良さ。混雑さが少ない。料理が美味しい。,関東へ広告を多くして欲しい。金沢、富山は良く聞くけど福井と越前海岸への情報が限られてる気がします。今回、レンタカーの補助金があったので、レンタカーをして海岸沿いを訪ねられたので新幹線からの選択肢として決め手になったのでとても良かったです。泊まった旅館のHPて知りました。,また行きたい（1年以内）,福井市内、敦賀、越前市で食事しました。地元に行かなきゃ食べられないというのはとても価値があると思います。感動と満足のある美味しいものが沢山ある事に今回知りました。同じお店を関東に作って欲しい訳でなく、情報とレンタカーなどの利便性があれば旅行の質が上がり満足度が上がると思います。また行きたいです。
193736,名田庄 エリア,女,1962,63,60代,京都府,南丹市,100万円未満,mobile/iphone,2025-11-25 21:29:19,11月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,岐阜県,自分ひとり,"花見や紅葉などの自然鑑賞
ドライブ・ツーリング
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「若狭熊川宿」,,白川郷（岐阜県）,,"5,000円以上 10,000円未満",どちらでもない,"パンフレット配置場所が少々わかりにくい場所で
人が入りにくい感じがした",どちらでもない,,感じなかった,,6,若狭の鯖街道　熊川宿などはお勧めしたい,,機会があれば行きたい,以前行った時よりも　新しいお土産品がいっぱいあったのでもう少しゆっくり福井県だけの旅行をしてみたい
193734,小浜 エリア（宿泊施設）,男,1968,57,50代,神奈川県,横浜市緑区,"900万円以上 1,000万円未満",mobile/android,2025-11-25 18:45:14,11月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
ブログ
",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,道の駅「若狭熊川宿」,,日本海さかな街,,"20,000円以上 30,000円未満",満足,,満足,,感じた,夜にやっているお店が飲み屋以外にない,7,,,機会があれば行きたい,
193732,越前そばの里 エリア,女,1953,72,70代,神奈川県,横浜市青葉区,100万円以上 200万円未満,mobile/android,2025-11-25 18:28:06,11月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,ツアー,大本山永平寺,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,3,,,機会があれば行きたい,
193733,かつやま恐竜の森 エリア,女,1973,52,50代,大阪府,大阪市都島区,400万円以上 500万円未満,mobile/iphone,2025-11-25 18:25:11,11月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,とても満足,恐竜博物館の展示が充実していた、満足度が高い,感じた,車の渋滞,10,,,機会があれば行きたい,
