会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
163000,web,男,1996,28,20代,大阪府,池田市,800万円以上 900万円未満,mobile/iphone,2024-08-07 22:47:26,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
163096,道の駅「禅の里」 エリア,女,1956,68,60代,神奈川県,川崎市高津区,400万円以上 500万円未満,mobile/iphone,2024-08-07 22:02:48,8月,道の駅「禅の里」 エリア,35.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,いつも楽しい,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",2～5回目,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前大仏,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
111029,レインボーライン エリア,男,1962,62,60代,福井県,敦賀市,"1,000万円以上 1,200万円未満",mobile/android,2024-08-07 21:32:41,8月,今庄宿 エリア,60.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,かき氷,満足,かき氷,感じなかった,,7,街並み,あまり人がいない落ち着いたところが良い,福井県在住,
162663,スーベニアショップふらぷとる エリア,女,1982,42,40代,埼玉県,三郷市,500万円以上 600万円未満,mobile/iphone,2024-08-07 20:50:16,8月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
各種体験（手作り、果物狩りなど）
",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,自分の都合の良い時間で動けるところが良い。また、たくさんの荷物を運べるので子供連れはレンタカーが必須だと思う。子供向け旅行者のためにレンタカー割引があると再訪しやすいので自治体として検討していただきたい。,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,野外恐竜博物館,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",とても満足,じゃぶじゃぶ海水プールや生き物タッチングが子供にとって良い思い出になった。楽しそうにしていて親としても良い思い出になった。関東では絶対に体験できない特別な水族館だと思う。生きているミズダコの吸盤に触れたのが特に印象的だった。ありがとう,とても満足,見応えがあり、 餌やりやタッチングは興奮した。レストランもすぐに入れて、おいしかった。楽しい時間を過ごせた。,感じた,磯体験が全日中止になってしまったこと。安全のためには仕方ないことだが、それを目当てに埼玉から来たのでとても残念だった。,10,ウミガメの餌やり、海水じゃぶじゃぶプール、ミズダコや越前ガニのタッチング、透明床の水槽フォトスポットなど楽しめることがたくさんあって、珍しく貴重なため是非とも現地に来て体験してほしい。これは動画や写真では楽しめない。ここに来てこその刺激だ。みんなに来てほしい。,磯の体験教室ができなかったが、浜地海水浴場で海水浴を楽しめたので良かった。とても良い海水浴場だった。急遽きたのでビーチサンダルでもなくテントも無かったが太陽が目の前では無かったのでまぶしくなく海を見ることが出来てよかった。海の家で浮き輪を借りたがリーズナブルな価格(500円)で助かった。かき氷やノンアルビールや焼きそばやサザエなど楽しめた。とても良い思い出になった。,また行きたい（1年以内）,美味しい海鮮、綺麗な海、楽しい博物館の体験、楽しい水族館の体験、美味しい和菓子。おすすめのお菓子はたくさん知りたい。福井の公式サイトに載ってたくるみ羽二重とても美味しかった。宿で出たウェルカムスイーツの観山洞のおやき美味しかったのでらお店にお土産を買いに行った。もっとたくさん美味しいものに出会いたかったが時間がなくて残念。また行きたい
160723,道の駅「三方五湖」  エリア,男,1972,52,50代,兵庫県,尼崎市,500万円以上 600万円未満,mobile/iphone,2024-08-07 20:47:56,8月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,日本海さかな街,耳川,熊川宿,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
163063,web,女,1955,69,60代,神奈川県,横浜市緑区,500万円以上 600万円未満,mobile/android,2024-08-07 20:28:43,8月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,4泊以上,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
163024,web,無回答,1975,49,40代,神奈川県,横浜市南区,500万円以上 600万円未満,mobile/iphone,2024-08-07 20:26:04,8月,スーベニアショップふらぷとる エリア,25.スーベニアショップふらぷとる エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,中学生以上連れの家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,,
113052,うみんぴあ大飯 エリア,男,1954,70,70代,京都府,京都市南区,"1,000万円以上 1,200万円未満",mobile/android,2024-08-07 18:40:42,8月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
各種体験（手作り、果物狩りなど）
その他スポーツ（ゴルフ、テニスなど）
",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",どちらでもない,,どちらでもない,,感じた,,7,,,また行きたい（1年以内）,
163095,あわら湯のまち エリア,女,1981,43,40代,兵庫県,明石市,400万円以上 500万円未満,mobile/android,2024-08-07 18:21:46,8月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
友人・親戚を尋ねる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,大本山永平寺,,福井県立恐竜博物館,,"3,000円以上 5,000円未満",満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
147074,web,女,1983,41,40代,福井県,福井市,800万円以上 900万円未満,mobile/android,2024-08-07 18:13:52,8月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"1,000円未満","1,000円以上 3,000円未満","1,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,とても満足,,感じなかった,,9,,,福井県在住,
