会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
158608,小浜 エリア（宿泊施設）,男,1954,70,70代,大阪府,高槻市,200万円以上 300万円未満,mobile/android,2024-05-22 22:57:27,5月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,熊川宿,,三方五湖,,"30,000円以上 40,000円未満",満足,料理,満足,静か,感じなかった,,8,料理,,機会があれば行きたい,
158605,東尋坊 エリア,女,1991,33,30代,東京都,小平市,700万円以上 800万円未満,mobile/iphone,2024-05-22 22:57:08,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,レンタカーした場所（福井駅周辺）から思ったより遠くなかった為。,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","100,000円以上",初めて,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,TikTok,芝政ワールド,,あわら温泉街,,"10,000円以上 20,000円未満",どちらでもない,入ったお店の料理などは美味しくて満足したが、お土産が弱いと感じた。全体的に刺さるものがなくせっかく来たので何か買いたいのに買うものがないという悲しい現象が起こった。,どちらでもない,東尋坊に行く途中にあるお店等がシャッターが閉まっているお店が多かったり、古くて使っていないような建物が多くて全体的に寂しい感じを受けた。東尋坊はよかっただけに勿体無いと感じた。,感じなかった,,9,恐竜博物館や恐竜の森と、大人も子供も楽しめて知識も深められる素晴らしい施設があり、駅や街のあちこちにも恐竜がたくさんいて楽しめるし写真を撮りたくなるようなものが多い。駅も綺麗だし、観光エリアも思ったよりも遠すぎず良い。また、食べ物も美味しい。,"東尋坊はもっと説明がわかるものがわかりやすいところに書いてあれば良かった。

お土産はせっかく来たので何か買いたいと思ったが買いたいと思える商品が少なかった。",また行きたい（1年以内）,"今回の旅で思ったことは、若狭牛が食べられる焼肉屋さんが福井駅周辺にあればよかったなと思いました。また、モーニングが食べられる飲食店が少ないとも思いました。

恐竜博物館、恐竜の森と恐竜に関する施設が多くありとても楽しめました。しかし、短期間で何度も訪れたいと思うにはそういった施設も少しずつ変化させたり、新しい施設を作ったりしなければ難しいのかなとも思いました。

今回初めて福井県を訪れましたが、期待以上に楽しめました。ありがとうございました。"
158604,あわら湯のまち エリア,女,1973,51,50代,大阪府,高槻市,"1,500万円以上",mobile/android,2024-05-22 22:25:42,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,学校関係（修学旅行・社会科見学等）,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"100,000円以上","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,道の駅「南えちぜん山海里」,,選択なし/該当施設なし,,"100,000円以上",満足,,満足,のんびり旅にはぴったりの宿,感じなかった,,5,,,どちらともいえない,
158603,丸岡城 エリア,男,1971,53,50代,千葉県,千葉市緑区,700万円以上 800万円未満,mobile/android,2024-05-22 21:20:40,5月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北陸新幹線に乗る,"新幹線
",0,0,1,0,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,,使わない,"30,000円以上 40,000円未満","1,000円以上 3,000円未満",初めて,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,西福寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じた,,5,,,また行きたい（1年以内）,
152583,福井駅前 エリア（宿泊施設）,男,1962,62,60代,大阪府,南河内郡,800万円以上 900万円未満,mobile/android,2024-05-22 21:11:13,5月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,奈良県,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,どちらでもない,大阪方面からの福井行きは、敦賀で乗り換えなくてはならず、不便になった,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,,グリフィス記念館,,"20,000円以上 30,000円未満",満足,朝ご飯美味しい,満足,駅前なのに温泉が、ある,感じた,今回では無いが、福井マラソンの時は、福井市には、泊まれなかった,8,武生の大河ドラマ館,5千円位で飲み放題付きの店が、増えて欲しい,また行きたい（1年以内）,福岡筑紫野市では、夏にカヌー教室を毎土曜やってました。足羽川でも
158601,メガネストリート エリア,女,1952,72,70代,東京都,品川区,"1,000万円以上 1,200万円未満",mobile/android,2024-05-22 21:05:05,5月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
お祭りやイベントへの参加・見物
",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"タクシー
在来線
",0,0,1,1,0,0,0,0,0,とても満足,500円タクシーがあり便利だった。バスの本数が少なすぎである。,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,有楽町に出来た、さばえメガネ店で眼鏡を購入したことがあったから。,三國湊レトロ,誠照寺,選択なし/該当施設なし,福井市内に戻る,使わない,とても不満,メガネストリートは、閑散としていた。メガネ館は、店員の人の対応が良くなかった。グッズ売り場ももう少し工夫が必要と思う。,とても不満,メガネも、目新しいものがなかった。,感じた,福井駅に戻るのに、ガード下をくぐらないといけなく、階段等には鯖江らしさがメガネの柄で、でていたが、エレベーター設置等が必要ではと思う。,8,飛行機と、福井駅とのバスの連絡が良かった。,数が少なく、案内所で教えてもらったお店に行ったら、火曜日でお休みだったりと、がっかりであった。,機会があれば行きたい,福井駅にある、案内所はとても親切であり、何回も訪れた。どこも、案内所や、道の駅にある案内所は親切であった。お土産は、24年度版るるぶを参考にしたが、書いてあるところに商品が売ってなく、購入することが出来なかつた。
158599,えちぜん鉄道 永平寺口駅 エリア,女,1970,54,50代,三重県,四日市市,700万円以上 800万円未満,mobile/iphone,2024-05-22 20:03:15,5月,えちぜん鉄道 永平寺口駅 エリア,31.えちぜん鉄道 永平寺口駅 エリア,永平寺町,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じなかった,,8,油揚げが美味しかったので知らない友人にすすめたい,,また行きたい（1年以内）,
158596,あわら湯のまち エリア,男,1963,61,60代,京都府,宮津市,200万円以上 300万円未満,mobile/iphone,2024-05-22 18:35:17,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
買い物、アウトレット
",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"100,000円以上",満足,,とても満足,,感じなかった,,10,,,,
158594,あわら湯のまち エリア,女,1996,28,20代,大阪府,高槻市,300万円以上 400万円未満,mobile/iphone,2024-05-22 18:32:02,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,のどかでとても良い所と感じました♪,とても満足,温泉卵を作れたら無料ドリンクがあったりと、サービスがすごくてお部屋も綺麗でよかった,感じなかった,,8,ホテル芳泉,,機会があれば行きたい,
158592,花の駅 ゆりの里公園 エリア,無回答,2000,24,20代,福井県,敦賀市,500万円以上 600万円未満,mobile/iphone,2024-05-22 18:21:25,5月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",6～10回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,どちらでもない,,感じなかった,,3,,,また行きたい（1年以内）,
