会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
150465,一乗谷朝倉氏遺跡 エリア,女,1959,65,60代,千葉県,船橋市,100万円未満,mobile/android,2024-02-19 22:43:48,2月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ロゲットカード、マンホールカード収集,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,北陸新幹線に乗れたから,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,あわら温泉街,呼鳥門、越前水仙の里公園,一乗谷朝倉氏遺跡,一乗谷レストラント、金沢市,使わない,どちらでもない,観光案内所の人が親切だった。,どちらでもない,市の駐車場が閉鎖されていて不便だった。,感じた,市の駐車場のこと。,9,東尋坊は季節をかえて訪れたいと思います。,駐車場に停めてゆっくり見学できるようになるといいなぁ。,機会があれば行きたい,
150465,一乗谷朝倉氏遺跡 エリア,女,1959,65,60代,千葉県,船橋市,100万円未満,mobile/android,2024-02-19 22:12:31,2月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ロゲットカード、マンホールカード収集,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,北陸新幹線に乗れたから満足です。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,東尋坊,あわら温泉、雄島,一乗谷朝倉氏遺跡,一乗谷朝倉氏遺跡博物館、一乗谷レストラント、一乗谷朝倉氏遺跡,"1,000円未満",満足,入場券に付いていた栞？リボン？が素敵だった。,満足,,感じなかった,,9,歴史を感じる点。町全体に趣がある。,,機会があれば行きたい,
150398,web,女,1969,55,50代,福井県,あわら市,200万円以上 300万円未満,mobile/android,2024-02-19 22:08:39,2月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
150571,道の駅「恐竜渓谷かつやま」 エリア,男,1961,63,60代,大阪府,枚方市,"1,200万円以上 1,500万円未満",mobile/android,2024-02-19 22:05:51,2月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
スキー・スノボ、マリンスポーツ
",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,スキージャム勝山,,選択なし/該当施設なし,越前大野雛祭り,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
150465,一乗谷朝倉氏遺跡 エリア,女,1959,65,60代,千葉県,船橋市,100万円未満,mobile/android,2024-02-19 21:49:14,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ロゲットカード、マンホールカード収集,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,北陸新幹線に乗ることができたから。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,人道の港 敦賀ムゼウム,福井県年縞博物館、梅の里会館、三方五胡レインボーライン、若狭美浜温泉,養浩館庭園,めかねミュージアム、福井県陶芸館、呼鳥門、越前水仙の里公園、あわら温泉,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
150465,一乗谷朝倉氏遺跡 エリア,女,1959,65,60代,千葉県,船橋市,100万円未満,mobile/android,2024-02-19 21:34:58,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ロゲットカード、マンホールカード収集,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,0,満足,新幹線が好きだから。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,養浩館庭園,めかねミュージアム、福井県陶芸館,呼鳥門,越前水仙の里公園、道の駅みくに、あわら温泉,"5,000円以上 10,000円未満",満足,道の駅のレストランがおいしかった。,満足,観光案内所の人が親切だった。越前町レンタカー2000円キャッシュバッグキャンペーンを利用できて、助かった。,感じなかった,,9,,残念なことは、福井県陶芸館。常設展と特別展の料金は分けてほしい。特別展の内容がとても残念だった。,機会があれば行きたい,
150570,JR美浜駅 エリア,女,1986,38,30代,愛知県,名古屋市守山区,600万円以上 700万円未満,mobile/iphone,2024-02-19 21:30:06,2月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,天橋立（京都府）,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
150567,web,女,2003,21,20代,京都府,木津川市,"1,500万円以上",mobile/iphone,2024-02-19 20:49:28,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
まちあるき、都市散策
",1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,様々な観光スポットへの移動もしやすく、駐車場も充実していたため。,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
Twitter
Instagram
ブログ
その他
",0,0,0,0,0,1,1,1,0,1,0,0,0,0,tiktok,選択なし/該当施設なし,道の駅 雨晴、魚市場食堂,福井県立恐竜博物館,,"10,000円以上 20,000円未満",とても満足,湯めぐりがとても楽しかった。,とても満足,泊まった宿の雰囲気、接客態度やサービスなど全てがとても素晴らしかった。,感じなかった,,10,"落ち着いた雰囲気で、ゆっくり旅をするのにとても良い場所だと感じたから。
お手頃な価格の湯めぐりチケットで様々な温泉につかることができるから。",,また行きたい（1年以内）,
150565,福井駅前 エリア（宿泊施設）,女,1959,65,60代,石川県,金沢市,100万円未満,mobile/android,2024-02-19 20:45:12,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,神戸市,職場の同僚,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前打刃物会館,,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,2,,,また行きたい（1年以内）,
150566,web,女,1986,38,30代,福井県,福井市,700万円以上 800万円未満,mobile/iphone,2024-02-19 20:29:46,2月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
お祭りやイベントへの参加・見物
アウトドア（海水浴、釣り、登山など）
各種体験（手作り、果物狩りなど）
",0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",6～10回目,"観光連盟やDMOのHP
インターネット・アプリ
友人・知人
",0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,道の駅「一乗谷あさくら水の駅」,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",どちらでもない,"あさくら水の駅のレストランが15時で閉店していて、食事ができなかった。

レンタサイクルができるかどうかよく分からなかった。

受付の方々が親切だった。",どちらでもない,,感じた,駐車場の幅が狭く、ワゴン車同士が隣り合うとドアが開けられなかった。,7,"駐車場の不便や食事の不便はあるものの、地形や展示施設はとても良かったので、
相殺される部分が多いが不便さも福井県の魅力のひとつあり、
自虐的な県民性が垣間見えるという面白さにつながっていると感じるから。","近くに子どもと行ける戦国時代がテーマのコンビニや遊具公園があると良い。
理由は遠足や旅行の食事をとる場所にもなり、恐竜博物館へ来た親子連れがより来やすくなるから。

恐竜&rarr;戦国武将と子どもの成長による興味の範囲が広くなる事へも対応でき、周回コースになり一般の方への認知も上がる。

テーマパーク化は朝倉氏遺跡の学術的な方向性と異なるが、保護研究と認知向上・収益化の同立は景観に注意しつつ、デザイン性の高い施設になれば可能であると考えます。",また行きたい（1年以内）,
