会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
160399,web,男,1961,63,60代,東京都,渋谷区,"1,200万円以上 1,500万円未満",mobile/android,2024-06-17 23:23:14,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,東尋坊,,大本山永平寺,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
160398,北陸新幹線 越前たけふ駅 エリア,女,1963,61,60代,富山県,富山市,分からない/無回答,mobile/android,2024-06-17 23:05:58,6月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,1,,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
107711,web,女,1988,36,30代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2024-06-17 22:26:19,6月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,スタンプラリー,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,使わない,2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,10,,,,
130834,道の駅「越前おおの荒島の郷」 エリア,男,1949,75,70代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2024-06-17 22:07:33,6月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","1,000円未満",2～5回目,"TV・ラジオ番組やCM
Facebook
",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,下市山,選択なし/該当施設なし,自宅へ帰る,"1,000円以上 3,000円未満",とても満足,地元物産販売店がある。,とても満足,物産販売店があるのは良い。,感じなかった,,10,百合フェスタが良い。花が綺麗。,地元品が買えるのは嬉しい。,福井県在住,地元の特産品が買いたい。
160396,まちの市場 こってコテいけだ エリア,男,1954,70,70代,愛知県,清須市,300万円以上 400万円未満,mobile/android,2024-06-17 22:07:14,6月,まちの市場 こってコテいけだ エリア,47.まちの市場 こってコテいけだ エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,宿泊はしていない,夫婦2人,"名所、旧跡の観光
買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
160395,web,男,1969,55,50代,福井県,坂井市,分からない/無回答,mobile/android,2024-06-17 21:49:11,6月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",2～5回目,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,福井県在住,
155904,若州一滴文庫 エリア,女,1961,63,60代,京都府,舞鶴市,分からない/無回答,mobile/iphone,2024-06-17 21:36:59,6月,若州一滴文庫 エリア,85.若州一滴文庫 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
160394,道の駅みくに ふれあいパーク三里浜 エリア,男,1952,72,70代,石川県,金沢市,400万円以上 500万円未満,mobile/iphone,2024-06-17 21:21:01,6月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",6～10回目,"インターネット・アプリ
観光協会等の案内所
",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,丸岡城,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
160392,あわら湯のまち エリア,女,1966,58,50代,兵庫県,神戸市西区,700万円以上 800万円未満,mobile/iphone,2024-06-17 20:53:19,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,滋賀県,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,丸岡城,,金沢駅周辺（石川県）,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
160393,web,女,2000,24,20代,福井県,越前市,"900万円以上 1,000万円未満",mobile/iphone,2024-06-17 20:44:34,6月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満",使わない,"1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,,"1,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
