会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
128341,丸岡城 エリア,無回答,1967,56,50代,東京都,台東区,分からない/無回答,mobile/android,2023-01-09 23:59:03,1月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,親戚の車,,,使わない,"20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,ESHIKOTO,"5,000円以上 10,000円未満",満足,丸岡城を見られたことと、入場券に「丸岡の織ネーム」というのがついていて、おもいがけず旅の想い出ができて少しうれしかったから。,感じなかった,,8,"日本酒「黒龍」の酒蔵のアンテナショップESHIKOTOでの枡酒は、有料ではあったけれど、美味しい樽酒を少し小さめの素敵な枡でいただけて、良かった。
時間があれば、食事もしてみたいと思った。",,また行きたい（1年以内）,ヨーロッパ軒のソースカツ丼を東京でも食べられたら良いなぁ、といつも思っています。
128340,御食国若狭おばま食文化館 エリア,男,1985,38,30代,東京都,足立区,"1,000万円以上 1,200万円未満",mobile/android,2023-01-09 23:15:14,1月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,福井県内には宿泊しない,福井県内には宿泊しない,京都府,自分ひとり,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
その他
",0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,駅メモ,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
徒歩
",0,0,0,1,0,0,1,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,UMIKARA,氣比神宮,,"3,000円以上 5,000円未満",とても満足,展示、温泉、食事全てが良かった,感じなかった,,10,食文化館の案内が丁寧,地元のお土産も買えると良い,また行きたい（1年以内）,駅メモコラボをぜひ
128339,越前岬 エリア,男,1960,63,60代,石川県,野々市市,400万円以上 500万円未満,mobile/iphone,2023-01-09 22:06:12,1月,越前岬 エリア,42.越前岬 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,永平寺を訪ねた後に水仙をみにきました。盛りが過ぎていたのが少し残念でした。幸いなことに天気はなんとかもち、水仙も、美しい日本海、沈む夕陽を眺めることができました。,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,使わない,満足,自然は美しく気持ちよかった。,感じた,水仙ランドへ行きましたが、駐車場の位置がわかりにくく、駐車場内の線も消えていてわかりにくかったです。,9,とにかく景色が美しく感激しました。,みやげものや水仙の切り花など販売しているところがあればよかったと思います。,また行きたい（1年以内）,山から一気に海へ落ちていくような地形、海岸の地質など、わかりやすく説明(読んでわかる、みてわかる)を充実すると良いのではないでしょうか。
102779,道の駅「越前おおの荒島の郷」 エリア,男,1982,41,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2023-01-09 21:41:23,1月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,いろいろなお店があって、とても便利だと思う。,感じた,無料駐車場があると有難い。,8,歩いて行ける距離にいろいろあって、便利だと思う。,たくさんあるので、とても良い。,福井県在住,お得なキャンペーンを実施してもらえると、嬉しい。
128338,道の駅「パークイン丹生ヶ丘」 エリア,女,1989,34,30代,福井県,丹生郡,"900万円以上 1,000万円未満",mobile/iphone,2023-01-09 21:12:54,1月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,8,,,,
128336,JR敦賀駅前 エリア,男,1989,34,30代,兵庫県,神戸市長田区,400万円以上 500万円未満,mobile/android,2023-01-09 18:50:50,1月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,過去に何度か訪れ回れなかった所に行きたかったから,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,新快速最高,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",2～5回目,敦賀赤レンガ倉庫,敦賀港線跡,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,きれいに整備され、買い物もしやすくなった,感じなかった,,9,新快速、新幹線の終着駅だから,もうちょっとチェーンじゃない飲食店がほしい。すずやのような海鮮系、ソバ、エキナカにヨーロッパ軒があればいいかも,また行きたい（1年以内）,美味しいもの食べたい
128237,平泉寺白山神社 エリア,男,1977,46,40代,神奈川県,相模原市中央区,600万円以上 700万円未満,mobile/android,2023-01-09 16:49:06,1月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"その他
",0,0,0,0,0,0,0,夜行バス,"在来線
",0,0,0,1,0,0,0,0,0,,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",不満,夕方くらいにいくとスタバしかない。休んで一服してコーヒー飲んで、お土産食べてみたいなところがほしい。,感じなかった,,7,,,また行きたい（1年以内）,
128333,東尋坊 エリア,男,1965,58,50代,石川県,金沢市,800万円以上 900万円未満,mobile/android,2023-01-09 16:28:36,1月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光連盟やDMOのHP
インターネット・アプリ
",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,足羽山動物園,"3,000円以上 5,000円未満",とても満足,かつて来た頃と違って整備されて、なおかつ魅力的な店がかなりあったため。,感じなかった,,8,,地元産の食品がもっとあると更に良いと思う。,また行きたい（1年以内）,
109740,熊川宿 エリア,女,1961,62,60代,福井県,坂井市,100万円以上 200万円未満,mobile/android,2023-01-09 16:24:14,1月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,道の駅「南えちぜん山海里」,,道の駅「西山公園」,,"3,000円以上 5,000円未満",不満,スマホでのクーポン発行に電波が悪すぎ！！！会計が進まない。,感じた,海岸線の道路が細く、車のすれ違いに苦労する。,5,,美味しい海鮮を食べたくても交通手段が悪く、友達に薦められない。もっと道路整備をして欲しい！,,
128331,web,男,1980,43,40代,福井県,鯖江市,"900万円以上 1,000万円未満",mobile/android,2023-01-09 16:05:08,1月,うるしの里 エリア,34.うるしの里 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,使わない,"3,000円以上 5,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても不満,福井県内在住の回答を最初に分けて欲しい,感じた,車がないと難しい,2,うるしの食器はキレイだった。,道の駅が欲しい,福井県在住,
