会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
138029,越前大野城・城下町 エリア,男,1962,61,60代,兵庫県,神戸市北区,700万円以上 800万円未満,mobile/iphone,2023-07-10 23:17:01,7月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,1泊,奥越前エリア（勝山市・大野市）,岐阜県,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,とても満足,,感じた,美味しそうで、綺麗なお蕎麦やさんが無かった,10,歴史を感じました。,,また行きたい（1年以内）,
138028,越前大野城・城下町 エリア,女,1968,55,50代,兵庫県,神戸市北区,600万円以上 700万円未満,mobile/iphone,2023-07-10 22:57:14,7月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,1泊,奥越前エリア（勝山市・大野市）,岐阜県,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
宿泊施設
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,一乗谷朝倉氏遺跡,若狭フィッシュマンズワーフ,越前大野城,白川郷,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
138027,若狭海遊バザール 千鳥苑 エリア,女,1963,60,60代,愛知県,豊橋市,200万円以上 300万円未満,mobile/iphone,2023-07-10 22:48:00,7月,若狭海遊バザール 千鳥苑 エリア,78.若狭海遊バザール 千鳥苑 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
タクシードライバーや地元の人
",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,小牧かまぼこ,選択なし/該当施設なし,三方五湖レインボーライン,使わない,どちらでもない,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
133353,web,男,1982,41,40代,新潟県,新潟市中央区,500万円以上 600万円未満,mobile/iphone,2023-07-10 21:48:37,7月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",満足,,どちらでもない,,感じた,,6,,,,
138025,あわら湯のまち エリア,男,1956,67,60代,神奈川県,横浜市旭区,300万円以上 400万円未満,mobile/android,2023-07-10 20:44:54,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,金沢,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,5,,,機会があれば行きたい,
137965,web,女,1966,57,50代,三重県,員弁郡,100万円未満,mobile/iphone,2023-07-10 19:50:09,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
138021,JR敦賀駅前 エリア,女,1964,59,50代,岡山県,岡山市南区,400万円以上 500万円未満,mobile/android,2023-07-10 19:20:10,7月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,不満,周遊バスの回数が少ない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,JRのキャンペーン,氣比神宮,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",どちらでもない,駅前にお土産の買う施設があまりない,どちらでもない,,感じなかった,,5,,,どちらともいえない,
138016,東尋坊 エリア,女,1969,54,50代,香川県,高松市,200万円以上 300万円未満,mobile/android,2023-07-10 18:36:08,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
その他
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,路面電車に乗る、写真,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,とても満足,いろいろな路面電車に乗って楽しかった。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,福井裁判所前で路面電車の撮影,あわら温泉街,,"1,000円以上 3,000円未満",どちらでもない,楽しめる施設がなかった。海鮮をおみやげにしたかったが、ものすごく高い値段設定に驚いたので福井市内で購入。,どちらでもない,,感じた,ワクワク感がない。,1,鉄道好きな人にはおすすめです。,呼び込みの声かけも、感じの悪そうな店が多かった。観光地だからか料金設定も高く、おいしそうではなかったため、楽しみにしていましたが、福井市内で食べることにしました。,どちらともいえない,平日も鉄道フリー切符を使用できるようになってほしい。あわら湯のまち駅のグルメスイーツ切符も使用しましたが、ホームページやマップがわかりづらい。
138017,web,女,1995,28,20代,愛知県,名古屋市緑区,600万円以上 700万円未満,mobile/iphone,2023-07-10 18:28:06,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,東尋坊,けんぞう蕎麦,水島,,"10,000円以上 20,000円未満",満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
138012,JR美浜駅 エリア,女,1959,64,60代,福井県,敦賀市,300万円以上 400万円未満,mobile/iphone,2023-07-10 18:07:19,7月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,その他家族,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,美浜道の駅,選択なし/該当施設なし,美浜道の駅,"3,000円以上 5,000円未満",満足,道の駅のスタッフがとても印象良かったです,満足,スタッフの対応,感じなかった,,7,"新しくできた道の駅
スタッフの対応の良さ","子供の遊ぶところもありとても良かったです
ゆっくりできなかったのでまたゆっくり回ろうと思います
足湯が欲しい　　疲れた足をつけたいです。",福井県在住,"温泉はあるが足湯のところがないように思います
足の疲れを取るために欲しいです"
