会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
197900,明通寺 エリア,男,1987,39,30代,福井県,小浜市,500万円以上 600万円未満,mobile/android,2026-03-18 22:01:05,3月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,道の駅若狭美浜はまびより,道の駅「若狭おばま」,,使わない,どちらでもない,訪れた時間が遅かったこともあり、周辺の施設はあまり営業しておらず、商品の購入やサービスの利用には至りませんでした。,満足,観光客が少なく、やや寂しい印象はありましたが、その分ゆっくりと見て回ることができました。,感じなかった,,5,春や秋など草花が生い茂る季節には、お寺の拝観に加えて花々を楽しめる点も魅力であり、おすすめのポイントです。,"飲食や土産を購入できる場所が少ないため、もう少し充実するとより良いと感じました。
自家用車であれば利便性は高いものの、バスやタクシー利用の場合は市街地から離れているため、不便に感じるかもしれません。",福井県在住,"嶺北地域だけでなく、嶺南地域も発展が進めば、地域全体のバランスがより取れるのではないかと感じます。
住民数の違いから難しい面はあるものの、嶺北と張り合えるような魅力や強みがさらに増えることを期待したいところです。"
197964,web,女,1972,54,50代,滋賀県,栗東市,400万円以上 500万円未満,mobile/android,2026-03-18 21:37:03,3月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「越前」,,道の駅「西山公園」,,"1,000円以上 3,000円未満",とても満足,ボルガライスが美味しかったのと、店員さん(女性)が優しかった,とても満足,施設が新しくて綺麗,感じた,駅併設のコンビニが20時半で閉店していて、買い物ができなかったこと,10,,,また行きたい（1年以内）,
197966,越前そばの里 エリア,女,1962,64,60代,福井県,丹生郡,400万円以上 500万円未満,mobile/iphone,2026-03-18 21:02:22,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,愛知県,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6～10回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
Instagram
",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,劔神社,,西山動物園,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
197964,web,女,1972,54,50代,滋賀県,栗東市,400万円以上 500万円未満,mobile/android,2026-03-18 19:45:45,3月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,自分ひとり,"温泉や露天風呂
ドライブ・ツーリング
友人・親戚を尋ねる
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「河野」,,道の駅「西山公園」,,"1,000円未満",とても満足,お風呂(温泉)が使いやすかったし、綺麗だった,とても満足,スタッフの方々がフレンドリー,感じた,食べるものが何もなかったこと,10,,,また行きたい（1年以内）,
132387,道の駅「西山公園」 エリア,女,1959,67,60代,大阪府,豊中市,400万円以上 500万円未満,mobile/iphone,2026-03-18 18:36:01,3月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,大阪,兄妹,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,どちらでもない,"公共の交通機関で旅が出来るよう今後もバス便を続けて頂きたいと思います。
出来れば本数を増やして頂きたいです。","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,三國湊レトロ,,敦賀赤レンガ倉庫,,"3,000円以上 5,000円未満",満足,,満足,,感じた,バスで来たので本線が少なく選択肢がない事,8,"空気と水が美味しい
今回は雨の為、楽しめる事が少なかったので
天気の良い時を狙ってくる事を勧めます。","ある程度の年配者も楽しめるアウトドア体験
",また行きたい（1年以内）,他の県にはない、少し素朴さも残った日本の良さを感じたいです。昔ながらの手作りの物や食べ物。手間がかかっても美味しいもの。シンプルで持続可能なものを大切にする取組など
197963,web,女,1985,41,40代,富山県,富山市,"1,500万円以上",mobile/iphone,2026-03-18 17:06:41,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
197878,かつやま恐竜の森 エリア,女,1990,36,30代,山口県,防府市,700万円以上 800万円未満,mobile/iphone,2026-03-18 16:24:26,3月,はたや記念館 ゆめおーれ勝山 エリア,30.はたや記念館 ゆめおーれ勝山 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,2泊,奥越前エリア（勝山市・大野市）,兵庫県,小学生以下連れの家族,"各種体験（手作り、果物狩りなど）
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,福井県立恐竜博物館,,道の駅「禅の里」,,"1,000円未満",とても満足,体験がとても心に残った。展示物や、展示の説明など、担当の職員の方がゆっくり丁寧に教えてくださって、とてもわかりやすく歴史に感動した。,とても満足,歴史的建造物でもあり、まゆクラフトで恐竜も作れて、初めて見る蚕やまゆに、大興奮でした,感じなかった,,10,機織り体験でコースターを作れたり、マユクラフトで、自分で記念に物作りができてよかった。本物の展示物は圧巻でした。自分の住んでる県では見られない物ばかりで、ぜひ薦めたいです。,,また行きたい（1年以内）,恐竜の物作りができるなんて、知らなかったので、記念に残る物が作れて大満足です。恐竜王国をもっと推して欲しいです。恐竜大好き兄弟は、また来たいとずっと言っているので、また必ず旅行で来ます！
144605,道の駅「三方五湖」  エリア,男,1959,67,60代,岐阜県,羽島郡,700万円以上 800万円未満,mobile/iphone,2026-03-18 15:50:31,3月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
197962,かつやま恐竜の森 エリア,男,2004,22,20代,京都府,京都市上京区,100万円未満,mobile/iphone,2026-03-18 15:46:14,3月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,京都府,自分ひとり,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,とても満足,便利です,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じた,,10,,,また行きたい（1年以内）,コスパいいのが探しにくかった
197917,東尋坊 エリア,男,1969,57,50代,東京都,練馬区,100万円未満,mobile/android,2026-03-18 15:28:50,3月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井駅,,福井駅,,"30,000円以上 40,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
