会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
134283,はたや記念館 ゆめおーれ勝山 エリア,男,1993,30,30代,愛知県,名古屋市南区,400万円以上 500万円未満,mobile/android,2023-06-16 23:06:57,6月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満",使わない,初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,道の駅「河野」,,道の駅「西山公園」,,使わない,満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
135776,web,女,1980,43,40代,奈良県,大和高田市,分からない/無回答,mobile/android,2023-06-16 21:13:51,6月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,満足,,使わない,"40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井駅,,養浩館庭園,,"3,000円以上 5,000円未満",とても満足,お昼に食べたソースカツ丼とお蕎麦がめっちゃおいしかった,満足,,感じなかった,,4,,,また行きたい（1年以内）,
136188,JR敦賀駅前 エリア,女,1977,46,40代,香川県,高松市,200万円以上 300万円未満,mobile/iphone,2023-06-16 21:12:43,6月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,新潟県,恋人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,帰省の帰り,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,マップアプリ,越前海岸,,びわ湖（滋賀県）,,"1,000円未満",とても満足,"フロントの方も笑顔でとても親切にしていただきました。
ホテルも綺麗で大変気に入りました。
付近の施設が素敵で（特に本屋さん！）また必ず来たいと思いました。",とても満足,,感じなかった,,10,海と街が近く、利便性がいいところ。,到着時間が遅く見て回らなかったのですが、新しい街に色んなお店が集まっている印象でワクワクしました。,また行きたい（1年以内）,帰省の途中でたまたま立ち寄ったのですが、次回はこちらを目的にゆっくり遊びに来たいです。
136189,道の駅「越前おおの荒島の郷」 エリア,女,1967,56,50代,愛知県,春日井市,500万円以上 600万円未満,mobile/iphone,2023-06-16 21:10:59,6月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満",使わない,初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,通りすがり,選択なし/該当施設なし,,選択なし/該当施設なし,小松空港,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
135776,web,女,1980,43,40代,奈良県,大和高田市,分からない/無回答,mobile/android,2023-06-16 21:08:45,6月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,満足,,使わない,"40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,ハピリンのトイレがめっちゃキレイでよかった,感じなかった,,8,町がキレイ,,また行きたい（1年以内）,
136186,三国湊 エリア,女,1985,38,30代,石川県,金沢市,300万円以上 400万円未満,mobile/android,2023-06-16 20:54:45,6月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,3,,,機会があれば行きたい,
136176,web,女,1961,62,60代,神奈川県,川崎市麻生区,300万円以上 400万円未満,mobile/iphone,2023-06-16 20:53:59,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
友人・親戚を尋ねる
",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,"飛行機
",0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,一筆啓上 日本一短い手紙の館,,三國湊レトロ,,"1,000円以上 3,000円未満",満足,ご当地物の買い物ができた。,満足,学芸員の説明が良かった。展示物をゆったり見られた。解説もわかりやすかった。,感じた,"今回は地元の友人の車で訪問し、スケジュールの関係で博物館のみの見学であったが、屋外も含めた全体的な規模感覚が事前によくわからなかった。
例えば、レンタサイクルで回る場合の目安や徒歩で回る場合の目安がわかると良いと思った。",8,"施設が新しく設備も良いので見やすく楽しめる。
歴史も体感できる。","できるだけ歴史や自然そのままが良い。次回は一乗谷駅から行ってみたい。
ご当地のふだんの食べ物を食べたい。",また行きたい（1年以内）,日常の食文化を知りたいです。美味しいお惣菜や伝統のおやつなど。
136184,web,男,1957,66,60代,三重県,員弁郡,200万円以上 300万円未満,mobile/iphone,2023-06-16 20:47:24,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,三國湊レトロ,,丸岡城,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
136183,三国湊 エリア,女,1988,35,30代,福井県,坂井市,200万円以上 300万円未満,mobile/android,2023-06-16 20:37:12,6月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,5,,,福井県在住,
136174,道の駅みくに ふれあいパーク三里浜 エリア,女,1970,53,50代,福井県,丹生郡,100万円以上 200万円未満,mobile/android,2023-06-16 20:00:23,6月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,4泊以上,福井県内には宿泊しない,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
",0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ゆりの里公園ユリーム春江,,あわら温泉「芦湯」,,"3,000円以上 5,000円未満",どちらでもない,メロンやスイカが買いたかったが、あまりなかったから。,どちらでもない,レストランが混んでいた。,感じた,駐車場もいっぱいだった。,10,レストランの食事が美味しい。,スイーツが充実するといいと思います。,また行きたい（1年以内）,焼きたてパンとか美味しい焼き芋があるといいと思います。
