会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
167653,web,女,1960,64,60代,愛知県,西尾市,100万円未満,mobile/android,2024-10-09 23:36:22,10月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,最初に訪れた,大本山永平寺,,"10,000円以上 20,000円未満",どちらでもない,,どちらでもない,,感じなかった,,8,,,機会があれば行きたい,
107649,web,男,1972,52,50代,福井県,坂井市,400万円以上 500万円未満,tablet/ipad,2024-10-09 22:09:37,10月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じなかった,,9,,,福井県在住,
167650,福井駅前 エリア,無回答,1995,29,20代,高知県,高知市,400万円以上 500万円未満,mobile/android,2024-10-09 20:57:18,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,0,"在来線
その他
",0,0,0,1,0,0,0,0,新幹線,とても満足,"大阪からのサンダーバードが敦賀止まりになったのは乗り換えと金額が大変不満であったが、北陸新幹線に一瞬乗ることが出来て良かった。
大乗寺駅からのはぴラインも乗り心地や車両が清潔で良かった。","5,000円以上 10,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
Instagram
ブログ
友人・知人
観光協会等の案内所
タクシードライバーや地元の人
",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,大本山永平寺,,東尋坊,,"30,000円以上 40,000円未満",とても満足,"くるふで買った焼さば寿司が、最高に美味しかった！
店員さんに教えていただき、
朝ドラ「ちりとてちん」で見た焼きさばがもう今は貴重品と知って残念でしたが、復活や引き継がれている事が嬉しかったです。",とても満足,,感じた,駅にベンチがもう少しあると、列車の出発までたくさん買った荷物も置けて、助かる。(羽二重餅も焼き鯖も日本酒も重いんです&hellip;),10,焼きさば寿司。高知のさば寿司と違って身がふっくらしてて未体験の味でした。,天ぷらが付いてないおろしそばは、食後も水やお茶がピリピリしてきつかったです。天ぷらや天かすをデフォルトでつけたほうが良いかと思いました。,また行きたい（1年以内）,"名勝 養浩館庭園も地味ですが、昔懐かしの鯉の餌やりが出来て楽しかったです。
庭も建物も鯉も美しく、日々の手入れに愛情を感じました。雀やセキレイの水浴びも見られて、市街地なのに癒されるスポットでした。"
167636,大本山 永平寺 エリア,女,1955,69,60代,岐阜県,本巣市,300万円以上 400万円未満,mobile/iphone,2024-10-09 19:01:23,10月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,丸岡城,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,"駐車代が、1,000円以上買い物をすると無料になるのが、お得感がある",満足,階段が多いが、それなりに手すりが設けてあり参拝しやすいと思います。,感じなかった,,8,恐竜博物館が、とても立派で、恐竜に興味が無くても、十分楽しめて良かったです。,"余り時間が無くて、急いで参拝しました。
食事は、おろし蕎麦を頂きましたか、ミニソースカツ丼のセットがあるといいかなぁ！",機会があれば行きたい,初めて、東尋坊を訪れました、天気が悪くて、観光船に乗るのを諦めました、いつか、また出かけたいと思います。
118304,JR九頭竜湖駅 エリア,男,1958,66,60代,岐阜県,大垣市,200万円以上 300万円未満,mobile/android,2024-10-09 18:10:59,10月,今庄宿 エリア,60.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,とても満足,酷道でも快適、紅葉シーズン前でもススキや田圃の風景がいいですね。,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,"観光パンフレット・ポスター
観光連盟やDMOのHP
",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,福井和泉スキー場,日野川沿いの風景,道の駅「南えちぜん山海里」,今庄宿の古い街並とおろし蕎麦,"1,000円以上 3,000円未満",とても満足,スタンプラリーがたくさんあって道の駅巡りだけでも面白い。,とても満足,JR駅内の観光案内所兼売店兼トイレ、. ..。内の田舎の無人駅に比べて羨ましい。何と言っても、国鉄!D51!!現役の除雪車! ! !旧北陸本線隧道は怖い。,感じた,越前そばをもっと宣伝しましょう。,10,酷道の山岳ドライブ、清流沿いの快適ドライブ、田園地帯の気持ちいいドライブ,江戸時代からの宿場町を大事に守り活用しましょう。,また行きたい（1年以内）,海山里の幸をまた戴きに来ます。
167646,あわら湯のまち エリア,男,1966,58,50代,石川県,野々市市,"1,000万円以上 1,200万円未満",mobile/iphone,2024-10-09 18:01:33,10月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,越前大野城,道の駅,選択なし/該当施設なし,,"40,000円以上 50,000円未満",満足,"グランディア芳泉の温泉や対応が最高でした
定期的に訪問したいです",とても満足,"グランディア芳泉の温泉や対応が最高でした
定期的に訪問したいです",感じなかった,,10,"露天風呂客室を月一でいろいろ行きますが、ここは片手に入るくらい、最高でした
また、お邪魔させて頂きます",,また行きたい（1年以内）,温泉宿は最高でしたが、出掛ける大きな目的スポットがあればもっと活性化すると考えました。自然が多く良いので何とか出来ないですかね。自分で考えて見ましたが、難しいですね
167644,明通寺 エリア,女,1956,68,60代,大阪府,高槻市,100万円未満,mobile/android,2024-10-09 17:43:57,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
まちあるき、都市散策
",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,,
167642,大本山 永平寺 エリア,男,1985,39,30代,福井県,福井市,700万円以上 800万円未満,mobile/iphone,2024-10-09 16:33:44,10月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",6～10回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
122498,うるしの里 エリア,女,1960,64,60代,福井県,今立郡,200万円以上 300万円未満,pc/others,2024-10-09 16:21:51,10月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,あわら温泉屋台村「湯けむり横丁」,,道の駅「越前」,,"5,000円以上 10,000円未満",満足,地元の野菜や果物が豊富,どちらでもない,店内は広く品数も多いが、トイレ等判りにくく　少々清潔かんが少ない,感じた,上記に記入したように、トイレや休憩場所等バラバラ感ある,8,地元商品が、多く　野菜や果物はお手頃価格,魚類が少なく、価格も他のスーパーより高い,福井県在住,
167640,うみんぴあ大飯 エリア,女,1958,66,60代,福井県,敦賀市,200万円以上 300万円未満,mobile/android,2024-10-09 15:27:09,10月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,宮津からの帰り,"その他
",0,0,0,0,0,0,0,敦賀市民,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,宮津からの帰り,選択なし/該当施設なし,敦賀に帰る,"3,000円以上 5,000円未満",満足,,満足,,感じた,どのエリアに何があるのかわからない,5,,,福井県在住,
