会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
199573,明通寺 エリア,女,1984,42,40代,北海道,札幌市豊平区,400万円以上 500万円未満,mobile/android,2026-04-14 22:18:26,4月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,自分ひとり,"宿でのんびり過ごす
名所、旧跡の観光
買い物、アウトレット
ドライブ・ツーリング
",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,若狭歴史博物館,,越前和紙の里,,"3,000円以上 5,000円未満",満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,東尋坊にも行きました。土産屋や飲食店の営業時間がまちまちなのは仕方ないんですが、閉まってる店舗前に何時開店なのか、営業時間表示が全店に広がるといいなあ。行きたい店が開店前でも開店時間が分かれば岩場で時間潰し、とかできそう。
199571,道の駅「南えちぜん山海里」 エリア,男,1951,75,70代,三重県,員弁郡,200万円以上 300万円未満,pc/others,2026-04-14 21:20:11,4月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,値段が全体的に高めの設定になっているように感じた。,満足,新しいこともあり，全体的にきれいだった。,感じた,駐車場が満杯だった。,7,おみやげなど品数が多いので一度訪ねてみてほしい。,一般道からもアクセスできるのはいいが，品揃えはもう少し田舎っぽい方がいい。,機会があれば行きたい,全国の動きに流されることなく，福井県独自の道を歩んでいってほしい。
151424,越前そばの里 エリア,女,1992,34,30代,岐阜県,岐阜市,分からない/無回答,mobile/android,2026-04-14 18:50:24,4月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,西山動物園,,選択なし/該当施設なし,,使わない,とても満足,,とても満足,,感じた,,9,,,,
102247,道の駅「西山公園」 エリア,女,1972,54,50代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2026-04-14 17:27:18,4月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","1,000円未満","5,000円以上 10,000円未満",11回目以上,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
インターネット・アプリ
",0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,,足羽川桜並木,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,9,,,福井県在住,
199565,福井駅前 エリア,男,1960,66,60代,東京都,町田市,600万円以上 700万円未満,mobile/android,2026-04-14 17:15:32,4月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,westerのポイ活,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,２Be,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,福鉄(旧名鉄車)乗り通し,選択なし/該当施設なし,鳩原ループ乗り通し,"1,000円以上 3,000円未満",とても満足,恐竜の模型のある駅は世界でもおそらくここだけ,満足,,感じなかった,,8,福井好きなら迷わず行け、そうでなければオレは知らん!,今度行くときは若狭ぐじなるものを試してみたい,機会があれば行きたい,
115750,えちぜん鉄道 松岡駅 エリア,女,1974,52,50代,愛知県,西尾市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-04-14 16:21:00,4月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
出張など仕事関係
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",6～10回目,"観光展・物産展
観光パンフレット・ポスター
インターネット・アプリ
",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,,
199566,青葉山ハーバルビレッジ エリア,女,1964,62,60代,京都府,舞鶴市,100万円以上 200万円未満,mobile/iphone,2026-04-14 16:20:29,4月,青葉山ハーバルビレッジ エリア,94.青葉山ハーバルビレッジ エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,近畿,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,UMIKARA,脇坂うみぞら公園,選択なし/該当施設なし,大次郎,"3,000円以上 5,000円未満",とても満足,,とても満足,うみぞら公園の全てがとても良くて気に入っています。景色も良く、設備も素晴らしく、またいつも整備の方が丁寧にお手入れをされているので公園内もいつもキレイで嬉しいです。,感じなかった,,10,子供を連れて行くのに、福井県は色々な場所があり設備も整っています。大飯のこども家族館もとてもすごいと思います。,せっかく海がキレイなのでもっと海沿いに淡路島の様にオシャレなお店を建てたらどうかと思います,また行きたい（1年以内）,
199568,道の駅「越前おおの荒島の郷」 エリア,女,2006,20,20代,福井県,敦賀市,400万円以上 500万円未満,mobile/iphone,2026-04-14 16:17:23,4月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円未満",とても満足,,とても満足,綺麗すぎるしドッグランもあったり、美味しい食べ物がたくさんあるから。,感じなかった,,9,そばが美味しすぎた。めちゃくちゃ綺麗だしとても美味しいそばも食べれて美味しそうなものや珍しいものも売っていて最高だったから。,,福井県在住,
199567,道の駅「越前おおの荒島の郷」 エリア,女,1976,50,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/iphone,2026-04-14 16:17:00,4月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,中学生以上連れの家族,"まちあるき、都市散策
ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,西福寺,,選択なし/該当施設なし,高山（高山祭り）,"3,000円以上 5,000円未満",満足,里芋が名物な感じを初めて知りました。買えたので良かったです。,満足,ドッグランもいい大きさで綺麗だったので、次は犬を連れてきたいと思いました。,感じなかった,,10,,,また行きたい（1年以内）,サバ缶　ドラマも入るのでいろいろなサバ缶があっていいです。
199502,御食国若狭おばま食文化館 エリア,女,1960,66,60代,大阪府,泉南郡,分からない/無回答,mobile/android,2026-04-14 16:13:19,4月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,若狭瓜割名水公園 瓜割の滝,,選択なし/該当施設なし,まちの駅旭座,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
