会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
199867,うみんぴあ大飯 エリア,女,1960,66,60代,京都府,舞鶴市,100万円以上 200万円未満,mobile/iphone,2026-04-19 23:19:33,4月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
友人・親戚を尋ねる
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,"観光展・物産展
観光協会等の案内所
",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,　様々な施設があり、ぶらぶらするだけでも楽しい,感じなかった,　,10,　ホテルあり、道の駅あり、様々な施設があり楽しめる。時折、体験コーナーがあり楽しむ事ができる　休憩場所も適宜ありありがたい,"　プールや温泉を以前は利用していたが、県外からだと高過ぎて、利用できない
　ホテルの食事は、ゆっくりできて良い
　道の駅は、様々な種類のものが販売されていて魅力的　つい購入してしまう　パンフレットなども揃えられていて、福井県に興味がわく",また行きたい（1年以内）,　夫婦2人だけでも、海を見ながらバーベキューができるエリアがあれば良い　じゅんびしなくても、用具を貸し出してくれて食材も準備されたものを使うか、食材は自分で準備するか選択できるようなそんな事を提供してくださると、絶対借りるなあと思う
199862,web,女,1978,48,40代,愛知県,稲沢市,分からない/無回答,mobile/iphone,2026-04-19 22:05:09,4月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,親,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"タクシー
",0,0,1,0,0,0,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"40,000円以上 50,000円未満",満足,,満足,,感じた,,7,,,機会があれば行きたい,
199865,丸岡城 エリア,男,1962,64,60代,千葉県,船橋市,700万円以上 800万円未満,mobile/android,2026-04-19 21:59:02,4月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,公共交通機関とくらべ、費用はかさむが、時間の制約を受けず、自由に行動できるから,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,石川県立図書館,"3,000円以上 5,000円未満",満足,現存天守が素晴らしかった,満足,,感じなかった,,7,,,機会があれば行きたい,
199866,越前大野城・城下町 エリア,女,1965,61,60代,福井県,丹生郡,600万円以上 700万円未満,mobile/iphone,2026-04-19 21:40:17,4月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,兵庫県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,国分寺 (小浜市),,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,特に駄目だと思う事はなかった,感じなかった,,5,芦原温泉,,機会があれば行きたい,電気自動車の利便性
193181,道の駅「南えちぜん山海里」 エリア,女,1981,45,40代,大阪府,大阪市淀川区,100万円未満,mobile/android,2026-04-19 21:35:15,4月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,"Instagram
宿泊施設
",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,氣比神宮,,丸岡城,,"10,000円以上 20,000円未満",満足,"蓮のパンが大好き、絶対買います
レジの方‥50歳ぐらいの方親切だった
地元名産品含め、何もかも大好き、絶対寄ります、そのために福井旅行行ってるようなものです。
1つ、たまにはお土産の種類変えて欲しい～いつも同じ物が置いてあるのが‥‥けど好きで買ってます。
問い合わせの方も親切でした、
これからも必ず寄ります、楽しみにしてます‥頑張って下さいませ。",とても満足,"蓮パンや、地元名産品など種類多く楽しめます
御手洗いも綺麗にされてます。",感じなかった,,10,本当に素敵な場所だから。,"お土産の種類を変えるか、増やしてほしいです。
パン屋さん作って欲しいです
地元の方オススメの商品置いて欲しい、大好きな福井をもっと知りたいです。
",また行きたい（1年以内）,"福井で食べる物はどれも美味しいです。
福井大好きなのでもっと知りたいので、
道の駅でいろいろオススメ教えてほしい。"
199864,金ヶ崎 エリア,女,1959,67,60代,福井県,大野市,400万円以上 500万円未満,mobile/iphone,2026-04-19 21:11:18,4月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,5,,,福井県在住,
199824,三方五湖ネイチャークルーズ エリア,女,1953,73,70代,愛知県,名古屋市守山区,400万円以上 500万円未満,mobile/iphone,2026-04-19 20:01:28,4月,三方五湖ネイチャークルーズ エリア,75.三方五湖ネイチャークルーズ エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,天然温泉岡三屋彩かさね,"1,000円以上 3,000円未満",満足,,満足,魚、蛤など、食事が最高に美味しかった。宿は、廊下や、お風呂などに、細かな気遣いが感じられてくつろげる施設でした。,感じなかった,,10,三方五湖の展望台からのロケーションが素晴らしかった。しかもくつろぎのスペースが、とてもお洒落でログハウスの様な自然木を使用していたのが、とても気に入りました。足湯もとても癒されました。是非家族で再訪したいです。,まさに、自然の宝庫の地ですから、湖や低山を利用出来るガイド付きのカヌー、シーカヤック体験や、森の中のハイキングやトレッキングコースがあったらいいですね。利用したいと思います！,また行きたい（1年以内）,こちらの採れたての魚や野菜などを食べられるビュッフェ形式のレストランとかあると嬉しいですね。流行ると思いますね！
199100,web,男,1979,47,40代,福井県,越前市,分からない/無回答,mobile/android,2026-04-19 19:49:31,4月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
199860,web,男,1975,51,50代,兵庫県,三田市,600万円以上 700万円未満,mobile/android,2026-04-19 19:26:54,4月,竹田エリア,91.竹田エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,1泊,福井エリア（福井市・永平寺町）,富山県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,岡太神社・大瀧神社,永平寺,丸岡城,,"20,000円以上 30,000円未満",満足,,満足,のんびりしている雰囲気がよい,感じなかった,,6,今の田舎の雰囲気を維持してほしいので　開発は望まない,,機会があれば行きたい,
199860,web,男,1975,51,50代,兵庫県,三田市,600万円以上 700万円未満,mobile/android,2026-04-19 19:24:27,4月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,1泊,福井エリア（福井市・永平寺町）,富山県,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,,"3,000円以上 5,000円未満",とても満足,永平寺が良かった,満足,永平寺以外魅力がない,感じた,駐車場の呼込みが、エリアの雰囲気を壊している（煩悩の塊のようなおばさんが呼込みしている）,8,永平寺は良かったため,これ以上の開発は望まない,機会があれば行きたい,
