会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
144561,劔神社 エリア,女,1982,41,40代,福井県,南条郡,300万円以上 400万円未満,mobile/android,2023-10-20 23:29:01,10月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
145584,福井駅前 エリア,女,1971,52,50代,東京都,調布市,500万円以上 600万円未満,mobile/android,2023-10-20 22:31:07,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,料金的に少し抑えられたが、快適ではないため。,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
Instagram
観光協会等の案内所
",0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,大本山永平寺,あわら温泉,野外恐竜博物館,,"30,000円以上 40,000円未満",満足,,とても満足,とても楽しかった！,感じた,工事していたからか、なれるまで迷った。,9,あわら温泉もよかったし、越前鉄道も楽しかった。恐竜博物館の体験も素晴らしく、ばえる飲食も満喫できた。,飲食は、そばをいただきました。お土産はいったさきでかいました。アトラクションは、あるのでしょうか？,また行きたい（1年以内）,名物で美味しいものを食べたい。アクティビティは、福井らしいものを体験したい。
145505,web,女,1961,62,60代,広島県,広島市西区,"1,000万円以上 1,200万円未満",mobile/android,2023-10-20 21:21:42,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,構内の表示等も分かりやすかった,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,一乗谷朝倉氏遺跡,水の駅,選択なし/該当施設なし,蕎麦店,"5,000円以上 10,000円未満",満足,孫兵衛の小鯛等目当ての物が買えた,どちらでもない,,感じた,買い物したビルから連絡通路が無く、雨なのに地上の屋根も途切れていた,5,食べ物　鰻　ソースカツ丼　おろし蕎麦　イカ等々とても美味しかった,せっかくの恐竜のオブジェが駅側から見にくいのが残念です,機会があれば行きたい,
107711,web,女,1988,35,30代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2023-10-20 20:25:12,10月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"1,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",とても満足,,とても満足,,感じなかった,,7,,,,
145583,明通寺 エリア,女,1982,41,40代,京都府,京都市下京区,200万円以上 300万円未満,mobile/android,2023-10-20 19:11:16,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
地元の美味しいものを食べる
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円未満","3,000円以上 5,000円未満",初めて,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,本堂のことについて詳しく説明いただけた,満足,車で行けるのはいましかなかったので、家族が全員健康なうちにバリアフリーではないところにも行けてよかった,感じた,前質問と同じになりますが、階段が多く歴史ある建物とは十分理解した上で、今より親が年をとると訪れることは難しそうです,8,車が運転できる友達と一緒に訪れたいです。旅館潮屋のお料理が最高でした。,あまり有名ではないのか、飲食店はありませんでした。なにかお寺カフェのようなコーヒーが飲める場所があれば、川も雰囲気もマイナスイオンで最高な場所だったのに。もったいないですよ！,機会があれば行きたい,"梅が有名なことをこれまで全く知らなかったです！もっと全国にアピールしてほしいです。旅館で出た梅干しもとてもおいしかったので、クーポン付き券で梅のお土産屋さん？JAの、を知り、帰る前に寄りました。偶然で寄れましたが、そこでも特にチケットにあったような梅茶のサービスがされることもなく買い物はして、梅ジュースをいただけました。とても嬉しかったのですが、あまりお声かけなどはされない方針なのでしょうか？
商売に関してはすごく残念なところもありそうで、もったいない感がありました。
父は原発でお金があるからや、と言っていましたが、みうちでもそんなことを言っている始末なので勝手に心配してしまいました。
私はそんなことは微塵も思っていませんが、ひとおしふたおししてくださいね。
初めての福井たのしかったです。"
145581,福井駅前 エリア,男,1991,32,30代,北海道,札幌市北区,分からない/無回答,pc/others,2023-10-20 17:58:27,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,0,0,0,1,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,,"50,000円以上 100,000円未満",不満,勝山で恐竜博物館と勝山城博物館、越前大仏を回りたかったけれど、交通機関の接続が悪く、恐竜博物館だけになった。越前大野城と商店街、一乗谷朝倉遺跡・博物館を1日で回りたかったけれど、平日はバスが｢前波」の方に停まるので、交通機関の接続が悪く、越前大野での昼食やお土産購入の時間を削った。永平寺にも行きたかったけれど、時間がなく、仕事で長期休みも取れないし、不慣れな土地での車の運転は避けたいので、いろいろ残念でした。ただ、観光したところ、それぞれについては行ってよかった。面白かった。,満足,,感じた,駅前からの路線バスがどれに乗ると、行けるのかわかりづらく、結局歩いた。,7,,,機会があれば行きたい,次回は九頭竜の方へ行ってみたいです。
127672,web,男,1952,71,70代,福井県,越前市,600万円以上 700万円未満,mobile/android,2023-10-20 17:02:21,10月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,大阪市,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円未満","5,000円以上 10,000円未満","1,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,若狭歴史博物館,,"40,000円以上 50,000円未満",満足,うみんぴあ全体が整備され、ホテルも若狭エリアでは上質なこと。,とても満足,シーシーパークとホテル,感じなかった,,10,オーシャンビューのホテル,シーシーパークのグルメ充実,福井県在住,
143515,名田庄 エリア,女,1976,47,40代,大阪府,東大阪市,300万円以上 400万円未満,mobile/android,2023-10-20 14:50:46,10月,道の駅「シーサイド高浜」 エリア,88.道の駅「シーサイド高浜」 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","3,000円以上 5,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,道の駅でのご当地メニューを増やしてほしい
145579,web,男,1956,67,60代,福井県,越前市,分からない/無回答,mobile/iphone,2023-10-20 14:46:41,10月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,エンゼルライン,若狭フィッシャーマンズワーフ,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,6,,,,
145233,web,女,1953,70,70代,福井県,坂井市,200万円以上 300万円未満,mobile/android,2023-10-20 14:16:31,10月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,どちらでもない,庭園が工事中でした。,感じなかった,,8,,,,
