会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
207682,JR美浜駅 エリア,女,2002,24,20代,埼玉県,川越市,600万円以上 700万円未満,mobile/iphone,2026-09-06 21:56:17,9月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),3泊,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,自家用車で来たため公共交通機関は利用しておりません。誤って選択してしまいました。申し訳ありません！,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
Twitter
Instagram
友人・知人
宿泊施設
",0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,三方五湖,,福井県立恐竜博物館,,"3,000円以上 5,000円未満",とても満足,福井県の商品がたくさん並べられていてとても楽しかったです。訪れた時間が閉店間際なのもあり実際の購入には至りませんでしたので、次回は余裕を持って伺いたいと思います！,とても満足,"公共交通機関の利用はありませんでしたが、道の駅に伺いたく美浜駅まで向かいました。
全体的に明るく整備された空間に、24時間利用可能(?)なお手洗いもあり、地域住民のみならず観光できた者にも優しい駅だなと思いました。",感じなかった,,10,"圧倒的に人の優しさや温かさかと思います！
観光で訪れた場所はどこも丁寧なご対応をしてくださり、湖を回る遊覧船では出発時にみなさん総出で手を振ってくださりなんて温かい街なのだろうと感激いたしました。温かい人たちで作り上げられた街は、至る所にぬくもりが感じられるような、時の流れがゆったりとしていました。
青々とした木々に澄んだ空気、今まで見たことがないほどの言葉通りの「満点の星空」にも感動したので、次回は友人を連れてきてグランピングしたいと思います！",上記項目にかなりまとめてしまったのですが、全体的に大満足でした！とっても素敵な経験が出来、福井に来て良かったと心から感じています。,また行きたい（1年以内）,
207681,JR美浜駅 エリア,男,2000,26,20代,埼玉県,川越市,800万円以上 900万円未満,mobile/iphone,2026-09-06 21:47:00,9月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),3泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,恋人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
その他
",0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,推し活（日向坂46の平岡海月さんが美浜町出身のため）,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2～5回目,"観光パンフレット・ポスター
観光連盟やDMOのHP
インターネット・アプリ
Instagram
その他
",0,0,0,1,1,1,0,1,0,0,0,0,0,0,平岡海月さんのブログ、YouTube,若狭たかはま エルどらんど,,福井県こども家族館,,"5,000円以上 10,000円未満",とても満足,とにかく人がお優しく、従業員の方やスタッフの方が丁寧で心優しい接客をしてくださったため,とても満足,同上,感じなかった,,10,ご飯も美味しく、景色も綺麗で、更に人もお優しいため、積極的に薦めたいです。,,また行きたい（1年以内）,
207680,web,女,1960,66,60代,神奈川県,川崎市幸区,400万円以上 500万円未満,mobile/android,2026-09-06 21:38:42,9月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県小松市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,駐車場が近くて楽,使わない,"30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前大仏,,東尋坊,,"1,000円以上 3,000円未満",満足,,どちらでもない,,感じなかった,,4,,,機会があれば行きたい,
201732,名田庄 エリア,女,1970,56,50代,京都府,京都市山科区,100万円未満,mobile/android,2026-09-06 20:55:04,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
207679,三国湊 エリア,女,1967,59,50代,愛知県,豊橋市,500万円以上 600万円未満,mobile/iphone,2026-09-06 20:28:47,9月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,永平寺参拝,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,,"5,000円以上 10,000円未満",満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
122696,かずら橋 エリア,男,1980,46,40代,大阪府,泉大津市,分からない/無回答,mobile/android,2026-09-06 19:54:58,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,妻,選択なし/該当施設なし,,スキージャム勝山,,"1,000円未満",満足,,満足,,感じなかった,,6,ジャムテラスのリフトとハンモック,,また行きたい（1年以内）,8番ラーメンを大阪に！
122694,web,女,1983,43,40代,大阪府,泉大津市,200万円以上 300万円未満,mobile/android,2026-09-06 19:52:58,9月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,エルパ,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,コンビニが多く、便利でした。,とても満足,24時間コーヒマシンを設置していただいていて、とてもありがたかったです。,感じなかった,,10,JAMテラスのリフトがスリル満点で最高でした！,お店がたくさんあり、とても便利に感じました。,また行きたい（1年以内）,アイドルタイムのない飲食店が欲しいです。
122696,かずら橋 エリア,男,1980,46,40代,大阪府,泉大津市,分からない/無回答,mobile/android,2026-09-06 19:51:13,9月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,妻,選択なし/該当施設なし,エルパ,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,6,ウェルカムドリンクが24時間だぞ！,,また行きたい（1年以内）,8番ラーメンを大阪に！
122694,web,女,1983,43,40代,大阪府,泉大津市,200万円以上 300万円未満,mobile/android,2026-09-06 19:48:01,9月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,イトヨの里,使わない,とても満足,,とても満足,,感じなかった,,10,JAMテラスのリフトがスリル満点でオススメ。,福井の名物が食べられるファミレスみたいな飲食店が欲しいと思いました。,また行きたい（1年以内）,ランチの時間が短いので、アイドルタイムのない飲食店が欲しいと思いました。
122696,かずら橋 エリア,男,1980,46,40代,大阪府,泉大津市,分からない/無回答,mobile/android,2026-09-06 19:47:30,9月,かにファクトリー 甲羅組 エリア,102.かにファクトリー 甲羅組 エリア,敦賀市,嶺南東部,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,妻,選択なし/該当施設なし,,選択なし/該当施設なし,あっとほうむ,使わない,満足,涼しい,満足,ゆっくりさせてもらいました。,感じなかった,,6,,,また行きたい（1年以内）,8番ラーメンを大阪に！
