会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
177080,越前そばの里 エリア,男,1976,49,40代,大阪府,吹田市,500万円以上 600万円未満,mobile/android,2025-03-18 22:57:21,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
157692,道の駅「三方五湖」  エリア,男,1986,39,30代,京都府,京都市伏見区,700万円以上 800万円未満,mobile/android,2025-03-18 21:46:36,3月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じた,,7,,,また行きたい（1年以内）,
108890,あわら湯のまち エリア,女,1983,42,40代,京都府,京都市伏見区,600万円以上 700万円未満,mobile/android,2025-03-18 21:44:21,3月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
スポーツ観戦や芸能鑑賞（コンサート等）
",1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,レッサーパンダが可愛かった,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"観光展・物産展
TV・ラジオ番組やCM
観光連盟やDMOのHP
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じた,,7,,,また行きたい（1年以内）,
177077,あわら湯のまち エリア,女,1982,43,40代,神奈川県,川崎市多摩区,分からない/無回答,mobile/android,2025-03-18 21:06:34,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,北陸新幹線の座席が想像していたよりゆったりしていて良かった,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,,"5,000円以上 10,000円未満",どちらでもない,,満足,,感じなかった,,7,宿泊施設の食事がおいしかった。スタッフの方の接客も好印象,初めは電車・バスでの移動を想定していたが、思いの外時間を要するためレンタカーにした。福井駅&larr;&rarr;あわら温泉の直行バス等あると便利だと思った,機会があれば行きたい,
177078,越前そばの里 エリア,男,1962,63,60代,岐阜県,岐阜市,600万円以上 700万円未満,mobile/android,2025-03-18 21:05:14,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,"蕎麦と天丼の定食がとても美味しく、
いい思い出になった。",とても満足,,感じなかった,,10,食事が美味しく、お店の雰囲気も良く旅のいい思い出になるよ,今のままでいいと思いますが、明るく色んなイベントが、いつもやっていて、あそこに行けば、何か楽しみそう、そんな場所にしてください。,また行きたい（1年以内）,
177072,道の駅「若狭おばま」 エリア,男,1983,42,40代,神奈川県,相模原市中央区,300万円以上 400万円未満,mobile/android,2025-03-18 20:18:56,3月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,小浜町並み保存資料館,,舞鶴（京都府）,,"3,000円以上 5,000円未満",とても満足,本場のソースカツ丼をずっと食べてみたかったのと、へしこソフトは他では食べられない貴重な体験だったので,とても満足,全体的に手入れが行き届いていて道の駅の中でもかなり綺麗な方だと思いました,感じなかった,,8,小浜香取、かつてドラマ撮影が行われた街並みはセットのように情緒がそのまま残っていて何をするでもなくとも訪れたほうがいいと感じました,へしこソフトのような味の想像が付きづらい、他では替えの効かないものが増えると訪れる価値を感じます,機会があれば行きたい,八百比丘尼伝説をもう少し観光と結びつけられれば強い武器になると思います
177074,タケフナイフビレッジ エリア,女,1986,39,30代,徳島県,徳島市,分からない/無回答,pc/others,2025-03-18 19:38:33,3月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","100,000円以上",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,あわら温泉街,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,接客が丁寧,とても満足,,感じなかった,,8,,,機会があれば行きたい,
177073,かつやま恐竜の森 エリア,男,1999,26,20代,東京都,江東区,500万円以上 600万円未満,mobile/iphone,2025-03-18 19:30:08,3月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
スキー・スノボ、マリンスポーツ
",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,平泉寺白山神社,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
177070,あわら湯のまち エリア,無回答,1981,44,40代,東京都,中野区,400万円以上 500万円未満,mobile/iphone,2025-03-18 18:49:43,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
飛行機
",0,0,0,1,1,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,不満,車がないと行動制限が多い,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"Instagram
その他
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,TikTok,選択なし/該当施設なし,小松駅のコマツ,福井駅,,"20,000円以上 30,000円未満",満足,,満足,"この旅館に行きたいというのでいつも行き先を選んでます。
コロナ禍きら、オールインクルーシブの施設に行くことが多くなり、その施設や周辺の駅が良いとまたきたいなと思う。
車が運転できないので、やはり交通機関やシャトルバス、タクシー、鉄道パス、駅の施設（お土産や観光できる場所）などが充実していると楽しめる。小松空港から芦原温泉までの駅は綺麗でお土産やカフェ施設も充実していたので楽しめた。",感じた,"電車の本数が少ないので、乗り遅れたら全ての電車に間に合わなかった。
地域によっての交通なので、帰る必要はないと思うのですが、時間に余裕がないとゆっくり過ごすのは難しいなと感じました。",5,ご飯がおいしかった,のんびり過ごせる街,機会があれば行きたい,
177071,越前そばの里 エリア,女,1969,56,50代,福井県,越前市,200万円以上 300万円未満,mobile/android,2025-03-18 18:47:48,3月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,三国・あわらエリア（あわら市・坂井市）,京都府,友人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,,
