会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
162259,道の駅「西山公園」 エリア,女,1965,59,50代,東京都,豊島区,700万円以上 800万円未満,mobile/iphone,2024-07-23 22:53:18,7月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,3泊,2泊,福井エリア（福井市・永平寺町）,石川県加賀市,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"タクシー
在来線
",0,0,1,1,0,0,0,0,0,満足,タクシー周遊券が安くて利用しやすい,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,永平寺,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,どちらでもない,,感じた,閉店時間が早い,8,,,機会があれば行きたい,手頃で美味しいものが食べたい
162258,若狭フィッシャーマンズワーフ エリア,男,1951,73,70代,兵庫県,明石市,100万円以上 200万円未満,mobile/iphone,2024-07-23 22:20:22,7月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,山中温泉（石川県）,,"1,000円未満",不満,価格が高い,不満,上記,感じた,上記,4,,市場と協業し、昼食を中心に充実させてほしい,機会があれば行きたい,低価格で食べれる海の幸
162257,うみんぴあ大飯 エリア,女,1992,32,30代,大阪府,箕面市,分からない/無回答,mobile/iphone,2024-07-23 22:06:34,7月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
各種体験（手作り、果物狩りなど）
その他
",1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,パール手作り体験,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","50,000円以上 100,000円未満",初めて,"観光展・物産展
インターネット・アプリ
宿泊施設
",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,福井県こども家族館,,選択なし/該当施設なし,若狭パールMAMIYA,"5,000円以上 10,000円未満",満足,"道の駅で刺身が無かったのが残念でした。
でもこども家族館が素晴らしい施設で2日間行きました。",とても満足,未就学児が遊べる施設が充実していて大人も子どもも楽しめたのが良かったです。,感じた,こども家族館の有料エリアにエレベーターで行けなかったこと。,10,子供が小さい家族が多いので大人も子どもも楽しめて人も多すぎなかったことが理由です。,"昔ながら続いている和菓子屋さん、洋菓子屋さんなどその地域に住んでいる人が何度も足を運んでいるお店が知りたいです。
飲食は刺身を焼いてくれるサービスがあると子供にも魚を食べさせることができるので嬉しい。",また行きたい（1年以内）,"子連れをターゲットにした食べ歩き商店街や城下町があると行ってみたいと思いました。
お土産は体験も出来ると思い出が増えるので4歳以下が出来る絵付けや手作り体験が増えるといいなと思いました。"
162256,道の駅「若狭おばま」 エリア,女,1991,33,30代,京都府,京都市南区,600万円以上 700万円未満,mobile/iphone,2024-07-23 21:48:13,7月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,親,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,レインボーライン,,三方五湖,,"1,000円以上 3,000円未満",とても満足,お土産もたくさんあり、現地の生産品が一度にたくさん購入することができる、また、有名なお店のパンも購入できるのは良いとおもいました。,とても満足,お手洗いも清潔で利用しやすかった、ゴミ箱なども使いやすかったです。,感じなかった,,9,"食べ物も美味しそうだったので、進めたい
福井に行く際にはお土産の購入などに立ち寄ってもらいたいと思ったから。",,また行きたい（1年以内）,
103753,web,男,1979,45,40代,福井県,丹生郡,600万円以上 700万円未満,mobile/iphone,2024-07-23 20:58:25,7月,花の駅 ゆりの里公園 エリア,14.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,道の駅「さかい」（坂井地域交流センター「いねす」）,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じた,日陰が少なく、暑い日はゆっくりできない,6,,,福井県在住,
159537,道の駅「恐竜渓谷かつやま」 エリア,男,1988,36,30代,福井県,福井市,分からない/無回答,mobile/android,2024-07-23 20:42:20,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,6,,,,
162208,web,その他,1971,53,50代,愛知県,西尾市,100万円未満,mobile/android,2024-07-23 20:39:30,7月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,2泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,,
162255,あわら湯のまち エリア,男,1998,26,20代,大阪府,大阪市北区,"1,000万円以上 1,200万円未満",mobile/iphone,2024-07-23 19:23:07,7月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,どちらでもない,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","100,000円以上",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,芝政ワールド,,水島,,"30,000円以上 40,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
162250,web,男,1968,56,50代,兵庫県,西宮市,300万円以上 400万円未満,mobile/iphone,2024-07-23 18:28:57,7月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,団体旅行,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,バスの中でゆっくりできる,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,東尋坊,,"20,000円以上 30,000円未満",とても満足,歴史があるし、静か,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,魚が美味しい
162254,若狭フィッシャーマンズワーフ エリア,女,1982,42,40代,愛知県,稲沢市,400万円以上 500万円未満,mobile/iphone,2024-07-23 18:07:59,7月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小中高の子ども連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","40,000円以上 50,000円未満",2～5回目,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,赤礁崎オートキャンプ場,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
