会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
138833,うみんぴあ大飯 エリア,女,1991,33,30代,兵庫県,姫路市,分からない/無回答,mobile/iphone,2024-02-28 22:48:50,2月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
151032,あわら湯のまち エリア,女,1959,65,60代,石川県,金沢市,"1,500万円以上",pc/others,2024-02-28 20:51:59,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,金沢市から近い,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",6～10回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,旅行会社,選択なし/該当施設なし,西武デパート,ふれあいパーク三里浜(道の駅「みくに」),,"5,000円以上 10,000円未満",満足,道の駅みくにの商品を買うためにあわら温泉に来るような感じです。,どちらでもない,ホテル、道の駅みくに以外は歩いてません。他は分かりません。,感じなかった,,5,グランディア芳泉は思っていたより良かったです。,海産物をもっと昆布の菓子など、売り出してください。,機会があれば行きたい,勝山市のくるみ羽二重餅がどこでも買えるようにしてください、また敦賀の奥井海鮮堂の商品もお願いします。品の良いお菓子類をもっと増やしてほしい。
151030,web,男,1969,55,50代,兵庫県,尼崎市,600万円以上 700万円未満,mobile/iphone,2024-02-28 20:39:38,2月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
ドライブ・ツーリング
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,舞鶴（京都府）,,道の駅「若狭おばま」,,"10,000円以上 20,000円未満",とても満足,"松井農園のお餅が美味しかったです。
店員さんもお気に入りと聞きまして購入しましたがもっと買って冷凍したらよかったです。
また、いつも漬物を名田庄にふるさと漬物買いに行きますが売っていたので嬉しかったです。
ハタハタも美味しくいただきました。
でも、1番の満足はやっぱりレジのおねいさんのやさしい接客です。
ハタハタを尼崎まで持って帰るのに高い持ち帰り方法から安い持ち帰り方法まで提案して頂きました。
松井農園やんの野菜が良い事とか販売されている人が自慢できる商品を置いている事も非常に評価できました。
最後にレジのおねいさんの笑顔を見る為に伺っても良いぐらい素晴らしい道の駅でした。
ありがとうございました。",とても満足,"施設全体的にきれいでした。
が、施設は所詮箱です。
働く人の良さが出ていてよかった。",感じなかった,,10,"働く人の優しさです。
それがあるので野菜や魚がおいしく見えるしおいしいです。
そな他買えなかったですがスイートにも手を出したいです。",今後に人を育てて欲しいです。,また行きたい（1年以内）,"まだまだ知らない事が多いです。
行く度に知りたいです。"
123844,日本海さかな街 エリア,女,1967,57,50代,岐阜県,海津市,400万円以上 500万円未満,mobile/android,2024-02-28 20:21:31,2月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,犬と夫婦,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「シーサイド高浜」,,日本海さかな街,,使わない,どちらでもない,,どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,
151029,福井駅前 エリア（宿泊施設）,男,1971,53,50代,大阪府,大阪市西淀川区,200万円以上 300万円未満,mobile/iphone,2024-02-28 19:37:34,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,どちらでもない,"ダイヤが少ない
でも、人口を考えれば仕方ない","5,000円以上 10,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,特になし,選択なし/該当施設なし,,大本山永平寺,,"1,000円以上 3,000円未満",とても満足,サービス券が貰えた,満足,"サービス券のお陰で
想定以上の買物や飲食が出来た",感じなかった,,8,恐竜と新幹線,,また行きたい（1年以内）,
151028,熊川宿 エリア,男,1958,66,60代,福井県,大飯郡,300万円以上 400万円未満,mobile/android,2024-02-28 19:32:34,2月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,その他家族,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,,満足,,感じた,寒かった,5,,,福井県在住,
100047,web,女,1967,57,50代,福井県,小浜市,700万円以上 800万円未満,mobile/iphone,2024-02-28 19:20:46,2月,うみんぴあ大飯 エリア,84.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,野菜が安く購入できました。,感じなかった,,8,,,福井県在住,
151026,明通寺 エリア,男,1992,32,30代,神奈川県,横浜市金沢区,500万円以上 600万円未満,mobile/iphone,2024-02-28 16:54:18,2月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,2泊,三国・あわらエリア（あわら市・坂井市）,富山県,職場の同僚,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
その他
",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,鉄道旅,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
レンタサイクル
",0,0,0,1,0,0,0,1,0,満足,小浜駅から明通寺まで自転車専用道路区間があり、とても走りやすかったです。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,氣比神宮,,選択なし/該当施設なし,,"1,000円未満",とても満足,明通寺本堂内で仏像や建造物についての説明があり、親切でわかりやすかったです。,とても満足,明通寺寺本堂(仏像)、三重塔共に大変立派でした。,感じた,"電車と接続するバスが少ない。
観光案内所のレンタサイクルをもっとPRしてもいいと思います。",6,"明通寺は見る価値のある建物だと思います。
車ではいいですが、電車・バス等では少々不便に感じました。
新幹線も敦賀まで延伸開業するので、交通にも力を入れてほしいです。",近くに小浜漁港や道の駅があるので、明通寺エリアで無理に飲食、土産は買わないかなと思いました。,機会があれば行きたい,
151023,越前海岸 越前岬 エリア,女,1955,69,60代,愛知県,瀬戸市,100万円未満,mobile/android,2024-02-28 16:50:37,2月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,団体旅行,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,,使わない,使わない,"1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,越前水仙の里公園,,氣比神宮,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,さかないちばの海鮮丼が美味しかった、
151024,かずら橋 エリア,男,1964,60,60代,福井県,越前市,100万円以上 200万円未満,mobile/android,2024-02-28 16:46:42,2月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,一般財団法人 池田屋DMO準備室,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
スキー・スノボ、マリンスポーツ
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,6,,,福井県在住,
