会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
100910,越前そばの里,男,1967,57,50代,福井県,敦賀市,500万円以上 600万円未満,mobile/iphone,2024-02-04 23:40:10,2月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,湯来里,選択なし/該当施設なし,大塩神社,"1,000円以上 3,000円未満",満足,蟹が生簀で販売されていて美味しそうだった,満足,,感じなかった,,10,,,福井県在住,
145019,JR敦賀駅前 エリア,女,1976,48,40代,神奈川県,三浦郡,分からない/無回答,mobile/iphone,2024-02-04 23:00:58,2月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",6～10回目,"インターネット・アプリ
Twitter
Instagram
ブログ
",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,氣比神宮,,氣比神宮,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
149970,日本海さかな街 エリア,無回答,1978,46,40代,神奈川県,横浜市戸塚区,分からない/無回答,mobile/iphone,2024-02-04 21:19:43,2月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,どちらでもない,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,不満,,感じた,,2,,,あまり行きたいと思わない,
149970,日本海さかな街 エリア,無回答,1978,46,40代,神奈川県,横浜市戸塚区,分からない/無回答,mobile/iphone,2024-02-04 21:18:05,2月,敦賀市立博物館 エリア,65.敦賀市立博物館 エリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",不満,,どちらでもない,,感じた,,3,,,あまり行きたいと思わない,
149970,日本海さかな街 エリア,無回答,1978,46,40代,神奈川県,横浜市戸塚区,分からない/無回答,mobile/iphone,2024-02-04 21:15:17,2月,神楽通り エリア,62.神楽通りエリア,敦賀市,嶺南東部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,どちらでもない,,どちらでもない,,感じた,,3,,,あまり行きたいと思わない,
150064,福井駅前 エリア（宿泊施設）,男,1962,62,60代,兵庫県,明石市,"1,000万円以上 1,200万円未満",mobile/android,2024-02-04 20:22:32,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"スキー・スノボ、マリンスポーツ
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じた,駅ビルの施設が全て工事中であったので、残念でした。新幹線開業に向けての工事なので仕方ないですが。,8,福井は関西圏から比較的近くて、大きなスキー場があるので、良いですね。食べ物も美味しいですし。,新しい駅ビルにできる店舗に期待します。,また行きたい（1年以内）,
137522,JR美浜駅 エリア,女,1958,66,60代,福井県,あわら市,300万円以上 400万円未満,mobile/android,2024-02-04 20:13:03,2月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,大野市イベント,選択なし/該当施設なし,丸岡町,"1,000円以上 3,000円未満",どちらでもない,冬期ということで道の駅が閉鎖していたから,どちらでもない,道の駅近くのコンビニの中に九頭竜地区のお土産が売っていたが、数が少なかったから,感じなかった,,7,自然が美しい,地元の美味しい物を食べられるお店があるといい。冬期間、道の駅が閉まっていても。,福井県在住,
146822,明通寺 エリア,男,1977,47,40代,岐阜県,大垣市,"900万円以上 1,000万円未満",tablet/ipad,2024-02-04 20:01:28,2月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,ジオラマ館で走行している電車の紹介が欲しかった,満足,,感じなかった,,8,,,また行きたい（1年以内）,
150062,道の駅「三方五湖」  エリア,無回答,1999,25,20代,大阪府,大阪市中央区,400万円以上 500万円未満,mobile/iphone,2024-02-04 19:37:04,2月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,職場の同僚,"温泉や露天風呂
地元の美味しいものを食べる
スキー・スノボ、マリンスポーツ
",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,道の駅「若狭熊川宿」,,氣比神宮,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,6,,,機会があれば行きたい,
150061,道の駅「三方五湖」  エリア,女,1999,25,20代,大阪府,大阪市中央区,400万円以上 500万円未満,mobile/iphone,2024-02-04 19:35:41,2月,道の駅「三方五湖」  エリア,83.道の駅「三方五湖」 エリア,若狭町,嶺南東部,三方五湖DMO(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,職場の同僚,"温泉や露天風呂
地元の美味しいものを食べる
スキー・スノボ、マリンスポーツ
",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"レンタカー
在来線
",0,1,0,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,レインボーライン,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,7,,,機会があれば行きたい,
