会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
183396,東尋坊 エリア,女,1989,36,30代,愛知県,丹羽郡,600万円以上 700万円未満,mobile/iphone,2025-06-08 22:56:00,6月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,芝政ワールド,,野外恐竜博物館,,"5,000円以上 10,000円未満",とても満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
183396,東尋坊 エリア,女,1989,36,30代,愛知県,丹羽郡,600万円以上 700万円未満,mobile/iphone,2025-06-08 22:53:38,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,芝政ワールド,,野外恐竜博物館,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じた,バギーだったので、お土産街から崖まで階段で行かなければならない箇所があった。,9,子連れでも楽しめました。,,機会があれば行きたい,
147171,越前大仏 エリア,女,1971,54,50代,福井県,大野市,分からない/無回答,mobile/android,2025-06-08 22:36:17,6月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"花見や紅葉などの自然鑑賞
その他
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,サイクリング,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
181919,越前そばの里 エリア,女,1970,55,50代,石川県,小松市,分からない/無回答,mobile/android,2025-06-08 22:14:30,6月,越前陶芸村 エリア,52.越前陶芸村 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,目的地通り道,選択なし/該当施設なし,,道の駅「パークイン丹生ヶ丘」,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,陶芸祭り　見応えあり,出店者さんが少なかった,また行きたい（1年以内）,
181919,越前そばの里 エリア,女,1970,55,50代,石川県,小松市,分からない/無回答,mobile/android,2025-06-08 22:09:33,6月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,目的地通り道,越前陶芸村,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,どちらでもない,,感じた,喫煙所が無い,3,,,また行きたい（1年以内）,
129502,web,女,1971,54,50代,京都府,京都市中京区,700万円以上 800万円未満,mobile/iphone,2025-06-08 21:38:24,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"花見や紅葉などの自然鑑賞
買い物、アウトレット
各種体験（手作り、果物狩りなど）
",0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,満足,自家用車を持ってないので、なかなか行きたい所にいけないので、バスで連れて行って貰えて大満足です。,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,熊川宿,猫の寺,日本海さかな街,若狭美浜道の駅,"1,000円未満",どちらでもない,お土産は思っていた程、品数がないように思いました。,満足,いちご狩りも出来る施設とは思ってなくて、便利でびっくりしました。,感じなかった,,5,人の好みもあると思うので、本当の農園で果物狩りをしたい人、便利に体験が出来れば良いと思う人など様々だと思うので。,高齢者と一緒なら、今の量や質でも満足だと思います。,機会があれば行きたい,越前そばというのは、あまり存じ上げず美味しくいただきました。お土産は、和菓子をメインに、オシャレなパッケージの地元の果実を使ったサブレなどを買いましたか。
132929,うみんぴあ大飯 エリア,女,1973,52,50代,滋賀県,近江八幡市,分からない/無回答,mobile/android,2025-06-08 21:37:56,6月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,,
183417,道の駅「若狭おばま」 エリア,男,1971,54,50代,滋賀県,大津市,400万円以上 500万円未満,mobile/iphone,2025-06-08 21:25:22,6月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,京都府　美山,道の駅「若狭熊川宿」,,"1,000円以上 3,000円未満",とても満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
132600,大安禅寺 エリア,女,1976,49,40代,福井県,敦賀市,200万円以上 300万円未満,mobile/iphone,2025-06-08 21:24:52,6月,波松 エリア,19.波松 エリア,あわら市,あわら市・坂井市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"名所、旧跡の観光
その他
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,畝畦寺ご開帳　潟北潟湖畔花菖蒲園　道の駅蓮如の里あわら,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,なみまちカフェ,選択なし/該当施設なし,北潟湖花菖蒲園　道の駅蓮如の里あわら,"1,000円以上 3,000円未満",満足,ランチ美味しかったです。,満足,みなさん穏やかで優しくて居心地が良かったです,感じなかった,,7,,,福井県在住,
183415,金ヶ崎 エリア,女,1997,28,20代,滋賀県,草津市,400万円以上 500万円未満,mobile/iphone,2025-06-08 21:14:29,6月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,日本海さかな街,,選択なし/該当施設なし,,"1,000円未満",満足,,とても満足,道が広く運転もしやすくて満足した,感じなかった,,6,海鮮がおいしかったから,,機会があれば行きたい,
104859,一乗谷朝倉氏遺跡 エリア,男,1992,33,30代,奈良県,生駒市,400万円以上 500万円未満,mobile/android,2025-06-08 21:05:59,6月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,道が分かりやすかった。,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,,"1,000円以上 3,000円未満",不満,県外からだと主要駅からの交通機関のアクセスは難しいと思う。,満足,おてがみの施設の知名度はもっとあって良い。1つ1つクスってなったり、ニヒルや喜怒哀楽など短い文章ながら思いを感じられて良い時間だった。西伊予市とのコラボ企画も相性が良いと思った。ターゲット層考えると、城巡りの人とのシナジーは薄いか。,感じた,交通アクセス。車ないとあちこち巡りたい人には計画立てにくいか。一方で単品としては小さくまとまりすぎているか。,7,一筆啓上のお手紙の施設。理由は上記の通り。,散策できる。,機会があれば行きたい,
