会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
151588,平泉寺白山神社 エリア,女,1994,30,30代,愛知県,一宮市,700万円以上 800万円未満,mobile/iphone,2024-03-10 23:55:57,3月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","30,000円以上 40,000円未満",初めて,"観光展・物産展
Instagram
その他
",1,0,0,0,0,0,0,1,0,0,0,0,0,0,Google map,越前大野城,,福井駅,,"1,000円以上 3,000円未満",満足,15時くらいに訪れました。空いてる飲食店がなかったのが、すこし悲しかったです。,とても満足,白山神社資料館の受付の男性の方がとても丁寧に接してくださり、とても面白く有意義な時間でした。アンケート後にいただけた栞もとても綺麗な景色の栞で、これから大切に使いたいなと思いました。,感じなかった,,9,,ランチ後の夕食までの時間に空いているお店があるといいなと思いました。,機会があれば行きたい,
151639,福井駅前 エリア（宿泊施設）,無回答,1974,50,50代,東京都,三鷹市,分からない/無回答,mobile/android,2024-03-10 23:20:32,3月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,とても満足,北陸応援フリー切符を使って周遊できるから,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,7,,,,
151638,web,男,1967,57,50代,愛知県,あま市,分からない/無回答,mobile/android,2024-03-10 22:59:15,3月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
在来線
",1,0,0,1,0,0,0,0,"自家用車
在来線
",1,0,0,1,0,0,0,0,0,満足,列車がきれい,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",11回目以上,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,敦賀駅,,今庄宿,,"10,000円以上 20,000円未満",とても満足,お店の人が親切,とても満足,きれい,感じなかった,,10,素晴らしい景観,,また行きたい（1年以内）,北陸新幹線が開業後も名古屋にPRにに来て欲しい
151637,web,男,1971,53,50代,東京都,世田谷区,200万円以上 300万円未満,mobile/android,2024-03-10 22:59:01,3月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,滋賀県,自分ひとり,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,時間の無駄がない。,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,暦会館,若狭三方縄文博物館,,"1,000円未満",とても満足,国宝を間近で見ることができたから。,とても満足,国宝を間近で見ることができたから。,感じた,"雪。
駐車場から近道（橋）があったが、奥の方だった為、分からず遠回りしてしまった。",10,国宝を間近で見ることができたから（いい意味でほったらかしにしてくれた）。,事前に旅行会社などがまとめた「福井県の観光スポット30」的なサイトをみてから行くところを決めたが、明通寺が入ってなかった。後から友人に聞いて行くことに決めた。会社のリサーチ力が足りないのか、地元のアピールが足りないのか。いずれにしても、県の観光課がこういったサイトをチェックして足りないものがあれば申し入れをしたほうがいい。,あまり行きたいと思わない,旅行支援が3月からとなっていたので、混み合いそうな後半を避けて前半に予定を入れたら16日からって、なんかがっくりです。開始時期だけはもっと早く発表すべき。
151636,web,男,1955,69,60代,富山県,黒部市,200万円以上 300万円未満,mobile/iphone,2024-03-10 22:46:47,3月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,大本山永平寺,,一乗谷朝倉氏遺跡,,"50,000円以上 100,000円未満",満足,,満足,,感じなかった,,4,,,また行きたい（1年以内）,
150790,web,女,1985,39,30代,福井県,敦賀市,分からない/無回答,mobile/iphone,2024-03-10 22:30:45,3月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,使わない,"1,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",不満,まだ新幹線開業前だったので、少し閑散としていた。,不満,子どもが楽しめる要素がもっとあるといい,感じなかった,,5,,,福井県在住,
150790,web,女,1985,39,30代,福井県,敦賀市,分からない/無回答,mobile/iphone,2024-03-10 22:29:09,3月,JR敦賀駅前 エリア,63.JR敦賀駅前 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,駅周辺の施設が充実してきたが、駐車場が少ない,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じた,駐車場が少ない,5,,,福井県在住,
151634,道の駅「西山公園」 エリア,男,1952,72,70代,福井県,福井市,300万円以上 400万円未満,mobile/android,2024-03-10 22:20:17,3月,道の駅「西山公園」 エリア,44.道の駅「西山公園」 エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,道の駅「河野」,,越前水仙の里公園,,"1,000円以上 3,000円未満",どちらでもない,商品が多かったけど、通路のスペースが狭く、すれ違いがしずらかった。,満足,,感じなかった,,6,ツツジが満開や紅葉のシーズンに薦めたい。,,福井県在住,
151635,大本山 永平寺 エリア,男,1964,60,60代,大阪府,泉南郡,"1,000万円以上 1,200万円未満",mobile/iphone,2024-03-10 22:16:22,3月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
徒歩
",1,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,"永平寺参拝してとても良かったと思った。
越前そばも美味しかった",もっと何ができるのか宣伝して欲しい,機会があれば行きたい,福井には毎年一度は行きます、どうしても福井では海鮮か蕎麦の印象になってしまい少し残念です、他の食材も宣伝お願いします
112292,道の駅「禅の里」 エリア,女,1985,39,30代,福井県,福井市,200万円以上 300万円未満,mobile/iphone,2024-03-10 22:11:27,3月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,"道の駅のフードコートやお土産屋さんがとてもおしゃれで、購買意欲が高まりますね！
フードコートは、子連れでも利用しやすく、野外のアスレチックを眺められる席にはコンセントもあり、とても便利だと思いました。",とても満足,"5歳の子どもと遊びに行ったのですが、屋内と野外に遊べる施設があり、我が子もとても楽しんでいました！雨でも屋内で楽しめるのでありがたいです。
1歳くらいの小さいお子さんでも楽しめる遊具や室内に絵本コーナーがあったりと、年齢問わず楽しめるのでとても良いと思います。",感じなかった,,10,,,福井県在住,雨の日でも子連れでも楽しめる場所が増えると嬉しいです！
