会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
164411,道の駅「南えちぜん山海里」 エリア,無回答,2003,21,20代,大阪府,枚方市,分からない/無回答,mobile/iphone,2024-08-21 23:06:18,8月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,道の駅「南えちぜん山海里」,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
164410,明通寺 エリア,女,1988,36,30代,愛知県,名古屋市守山区,"900万円以上 1,000万円未満",mobile/iphone,2024-08-21 22:51:41,8月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,3泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","40,000円以上 50,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,明通寺の本堂では、住職さんから説明をして頂けたのが良かった。,とても満足,,感じなかった,,8,,,機会があれば行きたい,
164409,紫式部公園 エリア,女,1982,42,40代,東京都,大田区,700万円以上 800万円未満,mobile/iphone,2024-08-21 22:44:48,8月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,石川県金沢市,親,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"タクシー
徒歩
",0,0,1,0,0,0,1,0,0,とても満足,定額タクシーがとても使いやすく、対応も親切でよかったです。また利用したいです。,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,氣比神宮,,"3,000円以上 5,000円未満",満足,真夏の訪問だったため、公園に木陰がよりあるとよかったです。,満足,紫ゆかりの館の展示はわかりやすく、コンパクトでよかったです。,感じた,バスなどの公共交通機関でのアクセスがしにくく、アクセスできるとよりよいと思います。,8,,越前和紙のお土産が豊富でよかったです。,機会があれば行きたい,
164366,web,女,1969,55,50代,大阪府,豊中市,700万円以上 800万円未満,mobile/android,2024-08-21 22:10:15,8月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,駐車場も便利なところに用意されていて、とてもよかった,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,舞鶴（京都府）,,レインボーライン,,"20,000円以上 30,000円未満",とても満足,,とても満足,宿は期待通りの素晴らしさで、ゆっくり寛げ、施設の充実度は素晴らしかったです。,感じた,チェックインの際に教えていただいたお店(夕食)が、全て満席で、駅前まで歩いてようやく路地裏で見つけた居酒屋さんに入店できた。そのお店がとてもよい店だったので、結果的にはよかったです。,8,町が静かで美しく、施設も充実しているところが多い。また、自然の素晴らしさはもっと知ってもらいたいと思う。,飲食店が少ないと思うので、もう少し充実するともっとよい。,また行きたい（1年以内）,
164347,大本山 永平寺 エリア,女,1967,57,50代,神奈川県,大和市,700万円以上 800万円未満,mobile/android,2024-08-21 22:01:17,8月,スーベニアショップふらぷとる エリア,25.スーベニアショップふらぷとる エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,タケフナイフビレッジ,,"3,000円以上 5,000円未満",とても満足,楽しめました　,とても満足,,感じなかった,,10,恐竜博物館が素晴らしかったので,お子さんたちがとても喜んでお土産を見ていたので微笑ましかったです,また行きたい（1年以内）,レストランが工夫されていてとてもよかったです
164347,大本山 永平寺 エリア,女,1967,57,50代,神奈川県,大和市,700万円以上 800万円未満,mobile/android,2024-08-21 21:56:22,8月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"新幹線
旅行会社ツアーバス
",0,0,1,0,0,1,0,0,"旅行会社ツアーバス
",0,0,0,0,1,0,0,0,0,とても満足,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,福井県立恐竜博物館,,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,素晴らしかったので,羊羹のお土産が気に入りました,また行きたい（1年以内）,もっとゆっくり色々なとこを見たくなりました
126088,福井駅前 エリア,女,1990,34,30代,東京都,中野区,700万円以上 800万円未満,pc/others,2024-08-21 21:36:36,8月,タケフナイフビレッジ エリア,39.タケフナイフビレッジ エリア,越前市,丹南,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,情報収集,"飛行機
",0,0,0,0,1,0,0,0,"タクシー
レンタサイクル
",0,0,1,0,0,0,0,1,0,とても満足,武生駅からビレッジまで500円で行けるタクシーチケットが最高すぎると思いました。本当に便利でした。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,紙媒体の地図、新幹線越前たけふ駅が新しかったので、まだ情報が載っていなかった（またはあまり信用できなかったから紙地図へ行き着きました）。福井地鉄のたけふ新駅と新幹線の越前たけふ駅を混同していると思われるブログも見かけました。,選択なし/該当施設なし,新幹線越前たけふ駅,選択なし/該当施設なし,福井駅,"10,000円以上 20,000円未満",とても満足,包丁の購入が目的で行きました。実は、以前料理好きな友人に「タケフナイフビレッジでは包丁手作りできるみたいよ」と薦めたことがあったのですが、彼らが実際に行って包丁作りに挑戦したとのことで、興奮気味に「君も絶対に行った方がよい」と逆に勧められて行ってきました。私は包丁は作りませんでしたが、あれだけ一同に様々な包丁を触ったり、見たりできて感動しました。建物も内部もきれいでした、包丁が鏡と一緒にオブジェとして飾り付けられていて幻想的で印象的でした。,とても満足,包丁がオンラインで購入するより若干お安かったと思います。ありがたいです。あと、タクシーが便利でした。500円で移動できて、総計2500円で素早く移動できて、見たいものを見られて本当にありがたいと思いました。時間が限られている観光人間にはとてつもなく助かる制度です。,感じなかった,不便までは行きませんが、タクシーがなかったらなかなか自力ではたどり着けないと思いました。タクシー事業が今後も継続されるといいなぁ、と思いつつも、自治体からすればなかなか相当お金のかかる事業ですよね。。,10,武生駅エリア、楽しく過ごせました。紫式部ミュージアムも、分かりやすい展示でよかったです。かこさとし記念館にも行ってきました、だるまちゃん広場公園には、ぜひ甥を連れて行ってみたいです。,"タケフナイフビレッジに限った話ではないのですが、飲食できる場所が少ないと感じました。二日間（一日と半日）、武生観光に使いましたが、一日目はたまたま朝ごはんの余り（パン）を食べたり、二日目はあらかじめ福井駅前で調達したもの（おにぎり）を利用しました。駅前の観光案内所の方に勧められて行ってみた「蔵ノ辻（辻ノ蔵？）」は少し残念でした。改修工事なのか、中央に建材やがれき類が積まれて放置されていました。平日でしたし、これは仕方なかったかもしれません。。
あと、タケフナイフビレッジの展示されている包丁は、どれも自由に手に取ることができました。手に取って試すことができてありがたいと感じる一方で、誰もが盗めてしまう（最悪、誰かを傷つける凶器にもなりかねません）状況に一抹の不安を覚えました。外国人観光客が増えたらさらに、と。",また行きたい（1年以内）,福井県とても魅力的です、応援しています！
126088,福井駅前 エリア,女,1990,34,30代,東京都,中野区,700万円以上 800万円未満,pc/others,2024-08-21 21:02:23,8月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,情報収集,"飛行機
",0,0,0,0,1,0,0,0,"徒歩
レンタサイクル
",0,0,0,0,0,0,1,1,0,不満,福井の街中を散策したく、レンタサイクルを借りましたが、以前はもっと安く借りられたのに、とても高くなっていて残念に思いました。名称が「ふくちゃり」と同じだったのに、中身がまるで変わっていて以前のふくちゃりを懐かしく思いました。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,紙媒体の地図、新幹線越前たけふ駅が新しかったので、まだ情報が載っていなかった（またはあまり信用できなかったから紙地図へ行き着きました）。福井地鉄のたけふ新駅と新幹線の越前たけふ駅を混同していると思われるブログも見かけました。,小松空港（石川県）,,選択なし/該当施設なし,越前たけふ駅エリア,"3,000円以上 5,000円未満",とても満足,"柴田神社の御守がカラフルですてきです。これは友人にも喜ばれると思い、友人のお土産として購入しました。時期によって色が変わるのがおもしろいですね。元旦シーズンは、全ての色を購入できるようになるというのも、柔軟性に富んでいてありがたいと思いました。
あと、カフェ（ジョルノ）を教えて頂き、行ってみました。福井のフルーツを使っていて新鮮で美味しかったです。ドーミーイン向かいにあるクチーナもとてもよかったです。どちらもホテルの方と、観光案内所の方に教えて頂けました。ありがたいです。",とても満足,サラリーマン風の方が、通りすがりにお参りしていたり、地元の（？）高校生が来ていたりと地元の方に大事にされている神社に来られたことが嬉しかったです。また、歴史が好きなのでお市の方に縁ある場所に来られたことも嬉しかったです。,感じた,細い道だらけの区画でしたが、地元の車が結構速いスピードで走行していますね、笑。生活道路の一部なのでしょうが、慣れていないよそ者にはヒヤッとする瞬間が二回ほどありました。道路や横断歩道が、車優先で造られているのかな（車が最短距離で通行できるように、歩行者横断歩道がなく、結果歩行者がコの字等長い距離を歩くことになっている等）、と感じる箇所もあります。,10,レストランとかカフェとか、地元の方に教えて頂いた情報を、家族や同僚にも共有したいと思いました。,駅から近いので、このエリアは、福井駅に着いたばかりの方や、福井駅から帰る直前の方が多いのかなと思います。「駅から15分で行ける穴場」なんていう特集があったらありがたいです、絶対に読みます。今回、行けなかったのですが、越前花堂駅のmanoにも行ってみたいです。美味しい食事（福井素材を駆使したパエリア食べたいんです）をして、ステキな生花を購入して東京へ帰るのが次回旅行の目標です。,また行きたい（1年以内）,福井県と言えばお米とか越前ガニかもしれませんが、それ以外にもおいしいものをたくさん教えて頂きました。三方五湖でいただいた甘エビは本当に美味しくて忘れられません。山うに（柚子入り）も、今まで知らずに生きてきたことがもったいないと思うくらいおいしいです。薄い水ようかんも好みです。東京の水ようかんは分厚いんですよね。総じて、石川や富山と比べてアピールするのがあまり好きではない県民性があるのかもしれませんが、福井在住の方々の「これは騙されたと思って食べてみて（行ってみて・やってみて）」というリアルな声が知りたいです。「福井リアル100Time out」とかいかがですか。地元の方々のおすすめを100個集めて、一覧表にするんです、時間が許す限り挑戦するモノ（コト）100個、みたいな。いつか福井にどっぷり浸かってみたいです。
126088,福井駅前 エリア,女,1990,34,30代,東京都,中野区,700万円以上 800万円未満,pc/others,2024-08-21 20:27:23,8月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
その他
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,情報収集,"新幹線
飛行機
",0,0,1,0,1,0,0,0,"在来線
レンタサイクル
",0,0,0,1,0,0,0,1,0,どちらでもない,JR武生駅から、駅前でレンタサイクルで、新幹線の新駅まで行きましたが、かなり遠かったです。電動アシスト付き自転車の貸し出しがあればいいなと切に思いました。タケフナイフビレッジ・だるまちゃん広場公園・紫式部ミュージアム等、見るところはたくさんあるのに、ごく普通の自転車（小径タイヤで、ギヤもありませんでした）しかないのが、もったいない、と感じました。,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,紙媒体の地図、新幹線越前たけふ駅が新しかったので、まだ情報が載っていなかった（またはあまり信用できなかったから紙地図へ行き着きました）。福井地鉄のたけふ新駅と新幹線の越前たけふ駅を混同していると思われるブログも見かけました。,北の庄城址・柴田公園,,選択なし/該当施設なし,鯖江駅周辺・福井駅周辺,"1,000円以上 3,000円未満",どちらでもない,越前たけふ駅に隣接する商業施設で食事・買い物をしましたが、とにかく混雑がひどくて、予想以上に待ってしまった、そんな印象です。屋外にもっと緑地があると、待ち時間を潰したり、人混みに酔わずに済むかも、と感じました。越前たけふ駅と隣接する商業施設は、田畑の中にポツンと建っている、それ以外には駐車場と国道しかない、かなり殺風景と感じました。二回行けば、もう十分かなと。あと、観光案内所にある伝統的なタンスを見たかったのですが、他の観光客の方が数人立ったり、スーツケースを置いたりすると、全く見えなくなってしまって、「もったいない」と思いました。越前の手仕事は大変有名です、置かれていたタンス自体も艶はある・深みのある色でとてもステキだったのに、誰も見ていない写真も撮っていない状況でした。もっと人の目を引くような展示方法はないものでしょうか。,満足,食事が美味しかったので、行ってよかったと思いました。,感じた,"喫煙所が分かりにくいんだか、理由は分かりませんが、駅から商業施設に行くまでの間に、路上喫煙をしている人がいました、二回とも。美味しい食事をしてきて、外に出た瞬間にタバコの煙を吸うのは気分が下がります。
エレベータを待っている人の列が、二階食事場所の入口にかかっていました、階段もあり、この場所で混雑が起きると少し危ない気もしました。
なかなか難しいのかもしれませんが、新幹線越前たけふ駅と、JR武生駅を結ぶ公共交通が充実してほしいと思います。自転車は予想以上に時間も体力もとられました、笑。",8,おそばがおいしい！格別、と思いました。越前たけふ駅は、福井に初めて行くという人には薦めないかもしれません。永平寺とか勝山エリアと比べるとどうしても優先順位が下がってしまいます。JR武生駅やナイフビレッジは薦めたいですが、新幹線エリアは今後に期待と感じます。,飲食は、そばの食べ比べをしてみたい。越前いなか蕎麦（麺の幅が太め）が食べられたらよかったのに無かったです（見つけられなかった）。お土産は、鉄板のものが買えたらそれでよいかと思います。海鮮系商品を送るためのクール便の発送があったのはとても便利でした。アクティビティは、越前手仕事に関するワークショップが充実するとうれしいです。駅の周辺に（歩いて行ける距離に）個人店が増えたらうれしいなと思います。,また行きたい（1年以内）,もっと多くの人に福井に来てもらいたいと思っています。福井県、地味にすごいどころではなくすごすぎる県だと思います。ドイツの友人が来日する際には必ず薦めたいと思っています。
164405,三国湊 エリア,女,1980,44,40代,福井県,坂井市,200万円以上 300万円未満,mobile/iphone,2024-08-21 20:09:38,8月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円以上 3,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
