会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-18 16:20:07,11月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,越前大野城,,あわら温泉街,,"3,000円以上 5,000円未満",満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-18 13:59:00,11月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,無料駐車場がある,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,飲食店（そば）,越前大野城,,"3,000円以上 5,000円未満",とても満足,空気がきれい、街が美しい,感じなかった,,10,,,また行きたい（1年以内）,新鮮な魚介類、とくに今の時期はカニ！,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-18 12:27:35,11月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,「のーそん」の女性スタッフの方がとても親切に、感じ良く対応してくださいました。おすすめ商品を教えてくださったり、臨機応変な対応をしていただき嬉しかったです。,感じなかった,,10,,,また行きたい（1年以内）,,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-18 11:29:45,11月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
インターネット・アプリ
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-19 22:01:42,11月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",2～5回目,劔神社,,越前がにミュージアム,,"5,000円以上 10,000円未満",とても満足,かにまつりが開催されていて、手頃な価格で購入出来た。飲食店のブースでも、海鮮を堪能できた。、,感じなかった,売店エリアの会計待ちのお客さんが混みあい、待たされた。羽二重くるみをあれんあした料理屋,10,せいこがに・越前がに　この時期ならではの味覚,気軽に楽しめる海鮮バーベキュー　,また行きたい（1年以内）,,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-19 21:53:16,11月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,福井駅,,劔神社,,使わない,満足,魅力的な物産がたくさん並んでいたのですが、前に訪れた別の道の駅で買い物が済んでいたため、こちらでは購入を控えました。次回は購入を前提に訪問したいと思います。,感じなかった,,9,,,また行きたい（1年以内）,民謡や踊りなど、郷土芸能の体験イベントがあればぜひ参加してみたいです。,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-19 21:45:04,11月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",2～5回目,ふれあいパーク三里浜(道の駅「みくに」),,道の駅「パークイン丹生ヶ丘」,,"5,000円以上 10,000円未満",とても満足,以前プリズムを利用したことがあり、福井の名産品やスーパーマーケットの品揃えが充実していたので、今回ぜひ立ち寄ろうと思っていました。さらにハピリンが誕生して、県内全域の名物を購入できるようになり大変ありがたいです。次回、出張等で再訪した際のショッピングが、とても楽しみになりました。,感じなかった,,10,駅前でお子様向けのイベントが開催されていました。恐竜の乗り物や、北陸新幹線のミニバージョンなど、行列が出来るほどの人気ぶりでした。写真映えしそうなので、SNS向きだと思います。,はや川の羽二重くるみが大好きです。勝山に行かずとも福井市内で購入できるのが嬉しいです。再開発でさらに飲食店が増えるといいなと思います。,また行きたい（1年以内）,海の幸、野菜、伝統のお菓子と、飲食・お土産ショッピング両方楽しめます。「地味にすごい」と謙遜せず、全国に魅力をアピールして頂きたいです。,,,
124757,web,女,1997,25,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2022-11-19 09:18:54,11月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,三国サンセットビーチ,,福井駅,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
124757,,女,1997,26,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2023-11-08 10:08:38,11月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜県高山市,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,選択なし/該当施設なし,,大本山永平寺,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,立ち寄ったお寺近くの道の駅が、まだ新しいのかとてもきれいです。野菜や特産物も豊富で、ついつい買いすぎてしました下。,お天気がよく、湖がとてもキラキラ輝いて素敵でした。これから冬になりますが、Twitterなどで移りゆく湖畔の様子をこまめにチェックしたいと思います。,また行きたい（1年以内）,永平寺を始め、素晴らしい寺社が多く素晴らしいです。福井県内のお寺だけを回るスタンプラリーも面白そうです。,web,とても満足,
124757,,女,1997,26,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2023-11-08 09:41:57,11月,フルーツライン エリア,18.フルーツライン エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜県高山市,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,大本山永平寺,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,福井産コシヒカリ,,また行きたい（1年以内）,海産物が有名ですが、野菜もとても美味しいので、スーパーや道の駅、直売所に立ち寄るのが毎回楽しみです。,web,とても満足,新鮮な野菜や果物が手頃な価格で購入できました。
124757,,女,1997,26,20代,愛知県,名古屋市北区,300万円以上 400万円未満,mobile/iphone,2023-11-08 09:17:12,11月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,岐阜県高山市,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
買い物、アウトレット
",1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,大本山永平寺,,"5,000円以上 10,000円未満",満足,,感じなかった,,10,,,また行きたい（1年以内）,せいこがにや甘えびなど、海産物を味わえるイベントの開催を知り、時期を合わせて訪問するようにしています。こまめにネットで情報収集しています。,web,とても満足,
