会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-04-30 15:32:33,4月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,,越前がにミュージアム,,"5,000円以上 10,000円未満",とても満足,かねいちさんで朝食としてお刺身とご飯セットをいただきました。とてもおいしく、また行きたいと思います！,感じなかった,,9,おいしい海の幸をお薦めしたいと思ったからです。,毎年冬場は蟹を食べるのと買うのとで行っていたのですが、他のシーズンでもおいしいものがたくさんあるので、お店紹介などSNSでたくさんしてほしいです。,福井県在住,,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:59:08,5月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,道の駅「シーサイド高浜」,,道の駅「河野」,,"1,000円未満",どちらでもない,,感じなかった,,6,,,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:56:56,5月,熊川宿 エリア,62.熊川宿 エリア,若狭町,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「若狭おばま」,,道の駅「三方五湖」,,"1,000円以上 3,000円未満",満足,,感じなかった,,10,好きなお酒が売っている酒店があるので、お薦めしたいと思います。,早瀬浦が好きなのですが、扱っているお店が少なかったので、増えると嬉しいなぁと思います。,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:54:06,5月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,道の駅「若狭おばま」,,道の駅「三方五湖」,,"1,000円未満",どちらでもない,,感じた,ちょっと遠かったのが不便でした。,5,,,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:52:03,5月,五湖の駅 エリア,61.五湖の駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「若狭おばま」,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,車で看板を見落としてしまったので、もう少し案内があるといいなぁと思いました。,5,,,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:46:43,5月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,道の駅「名田庄」,,"10,000円以上 20,000円未満",満足,野菜等お安くて良い物があったのがよかったです。,感じなかった,,9,各エリアのおいしい物を薦めたい,,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-01 18:42:57,5月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,道の駅「若狭おばま」,,道の駅「河野」,,"10,000円以上 20,000円未満",とても満足,以前買ったことのある梅干しを買いに来たのですが、それとは別に好きな物もあり、買いたいものがたくさん売っていた為。,感じなかった,,8,おいしい物がある為。,行ったお店では梅干しをたくさん取り扱っていたのですが、それぞれの特徴を比較しやすいものがあるともっと買いやすいと思いました。,福井県在住,道の駅等のお土産を取り扱っている店を巡ったのですが、地元の食材を使っていないお土産が多いところもありました。もっと地元の食材を使ったお土産をたくさん取り扱ってほしいです。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-04 11:34:11,5月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",6～10回目,選択なし/該当施設なし,西山公園(つつじ祭),選択なし/該当施設なし,,"1,000円未満",満足,イベントがやっており、目当ての商品が買えて満足でした。,感じなかった,,6,,,福井県在住,和紙のイベントがやっている時に行ったのですが、駐車場の案内をしている方が丁寧・適切に声かけしていただいたので、駐車がスムーズでした。他のエリアも賑わう時期にはこういった配慮がされていると、また行こうという気になると思います。,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-19 21:10:14,5月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,感じなかった,,7,,,機会があれば行きたい,,,,
100212,JR福井駅・ハピリンモール（1F）,女,1989,33,30代,福井県,越前市,100万円以上 200万円未満,mobile/android,2022-05-19 21:06:07,5月,道の駅みくに ふれあいパーク三里浜 エリア,10.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,,,,
