会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
120754,JR敦賀駅前 エリア,女,1976,46,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2022-10-15 19:21:24,10月,JR敦賀駅前 エリア,48.JR敦賀駅前 エリア,敦賀市,嶺南東部,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,氣比神宮,敦賀市立博物館,あわら温泉街,,"3,000円以上 5,000円未満",満足,新幹線の開通を前に整備が進み、勢いが感じられた。,感じなかった,,7,,,また行きたい（1年以内）,,,,
120754,JR敦賀駅前 エリア,女,1976,46,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2022-10-16 18:49:15,10月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,東尋坊,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
120754,JR敦賀駅前 エリア,女,1976,46,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2022-10-16 15:03:32,10月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",2～5回目,北前船主の館  右近家,道の駅,選択なし/該当施設なし,道の駅　越前,"3,000円以上 5,000円未満",とても満足,天気もよく、東尋坊観光遊覧船が楽しかった,感じた,東尋坊の駐車場が民間と市営と競合しており、海岸に一番近い駐車場が分かりづらかった,8,東尋坊観光遊覧船は陸から見るのとは違った迫力などが体験できるのでぜひ乗って欲しい,,また行きたい（1年以内）,,,,
120754,JR敦賀駅前 エリア,女,1976,46,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2022-10-16 12:28:50,10月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,道の駅「越前」,,あわら温泉街,,"1,000円以上 3,000円未満",どちらでもない,越前温泉漁火の建物入口すぐ横に喫煙所がありタバコのにおいがひどかった。,感じた,道の駅の駐車場が建物北側にもあることの案内表示がなく分かりづらかった。,5,,,また行きたい（1年以内）,,,,
120754,JR敦賀駅前 エリア,女,1976,46,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2022-10-16 11:27:21,10月,北前船主の館 右近家 エリア,44.北前船主の館 右近家 エリア,南越前町,丹南,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,北前船主の館  右近家,,あわら温泉街,,"1,000円以上 3,000円未満",満足,右近家の洋館別荘からの眺めがとても良く気持ちよかった。,感じなかった,,7,,,また行きたい（1年以内）,,,,
120754,,女,1976,47,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2023-06-16 12:59:05,6月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県小松市、白山市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,トイレがきれい,感じなかった,,8,,,また行きたい（1年以内）,冠山峠道路の完成を心待ちにしています。道路沿い又は近くにピクニックやキャンプができる施設があると良いと思います,JR敦賀駅前 エリア,とても満足,
120754,,女,1976,47,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2023-06-18 09:57:01,6月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県小松市、白山市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,越前大仏,,"1,000円未満",とても満足,トイレがきれい,感じなかった,,8,,恐竜グッズが揃っていること,また行きたい（1年以内）,,JR敦賀駅前 エリア,とても満足,
120754,,女,1976,47,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2023-08-12 12:15:17,8月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県白山市,夫婦2人,"アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,選択なし/該当施設なし,白峰温泉,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,8,,,また行きたい（1年以内）,,JR敦賀駅前 エリア,満足,
120754,,女,1976,47,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2023-08-13 15:45:14,8月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,3泊,1泊,福井エリア（福井市・永平寺町）,石川県白山市,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,福井県立恐竜博物館,,九頭竜湖,,使わない,どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,,JR敦賀駅前 エリア,どちらでもない,
120754,,女,1976,47,40代,愛知県,一宮市,700万円以上 800万円未満,mobile/android,2023-08-13 10:48:54,8月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,1泊,福井エリア（福井市・永平寺町）,石川県白山市,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,一乗谷朝倉氏遺跡,,福井県立恐竜博物館,,"3,000円以上 5,000円未満",不満,休憩場所が少ない,感じた,休憩場所（席）が少ない,8,,,また行きたい（1年以内）,,JR敦賀駅前 エリア,とても満足,
